source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787923849260902,178792343513166002,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1787923849564033,178792343513166002,178792343513166001,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787923849373114,178792343513166002,,,,,1787923849260930,1787923849373114,,,"178792343513166002,3.8.155.72:19082,4",,,,,112184
server,membership_directory_read,completed,1787923849453877,178792343513166002,,,,,1787923849373117,1787923849453877,,,init:126 descriptors,,,,,80760
server,persistent_state_fetch,completed,1787923849564093,178792343513166002,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787923849564103,178792343513166002,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849564993,178792343513166002,178792343404854502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849565644,178792343513166002,178792343513164002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849565685,178792343513166002,178792343513167001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849565726,178792343513166002,178792343513166002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849565752,178792343513166002,178792343513165002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849565866,178792343513166002,178792343513168001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849578537,178792343513166002,178792343597985001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849578615,178792343513166002,178792343597981001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849578663,178792343513166002,178792343597984001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849578831,178792343513166002,178792343597983001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849580833,178792343513166002,178792343597982001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849583859,178792343513166002,178792343404851502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849583991,178792343513166002,178792343404852502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849584069,178792343513166002,178792343404853502,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849587271,178792343513166002,178792343327013802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849590361,178792343513166002,178792343327017802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849590405,178792343513166002,178792343327015802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849590454,178792343513166002,178792343327014802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849590483,178792343513166002,178792343327016802,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849619953,178792343513166002,178792343266888002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849619978,178792343513166002,178792343266890002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849621895,178792343513166002,178792343266889002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849621972,178792343513166002,178792343266886002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923849624417,178792343513166002,178792343266887002,,,,,,,,,,,,,
server,client_mutation,completed,1787923849826595,178792343513166002,,,,1787923849824043,1787923849824044,1787923849826595,,,http_data_plane,,,,,2551
server,peer_replication_connection,established,1787923849912605,178792343513166002,178792343404855502,,,,,,,,,,,,,
server,client_mutation,completed,1787923850326235,178792343513166002,,,,1787923850324036,1787923850324037,1787923850326235,,,http_data_plane,,,,,2198
server,peer_replication_get_delta,completed,1787923850445443,178792343513166002,178792343266887002,4,,1787923850445374,1787923850445378,1787923850445443,,,"delta_len=2,sent_us=1787923850399120",,,,,65
server,peer_replication_pull_request,sent,1787923850564855,178792343513166002,,,,,,,,,connected_peers=25,,,,,
server,gc_observed,start,1787923850615562,178792343513166002,,5,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787923850827445,178792343513166002,,5,,,,,,,"178792343513166002,3.8.155.72:19082,5",,,,,
server,gc_observed,completed,1787923850827461,178792343513166002,,5,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787923851011761,178792343513166002,,5,,1787923850615561,1787923851010739,1787923851011761,,,"delta_len=3126,sent_us=1787923850610866",,,,,1022
server,client_mutation,completed,1787923850826639,178792343513166002,,,,1787923850824030,1787923850824030,1787923850826639,,,http_data_plane,,,,,2609
server,peer_replication_get_delta,completed,1787923851011984,178792343513166002,178792343404855502,5,,1787923851011815,1787923851011817,1787923851011984,,,"delta_len=3133,sent_us=1787923850897474",,,,,167
server,client_mutation,completed,1787923851327256,178792343513166002,,,,1787923851325110,1787923851325110,1787923851327256,,,http_data_plane,,,,,2146
server,peer_replication_get_delta,completed,1787923851385572,178792343513166002,178792343327013802,5,,1787923851385504,1787923851385510,1787923851385572,,,"delta_len=29,sent_us=1787923851368269",,,,,62
