source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147550934332,178714744544926854,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147551532655,178714744544926854,,,,,1787147550934358,1787147551532655,,,restored_existing_snapshot,,,,,598297
server,membership_descriptor_write,completed,1787147551500101,178714744544926854,,,,,1787147550934554,1787147551500101,,,"178714744544926854,47.129.167.193:19083,0",,,,,565547
server,membership_directory_read,completed,1787147551690755,178714744544926854,,,,,1787147551500105,1787147551690755,,,init:24 descriptors,,,,,190650
server,replica_init,completed,1787147551692973,178714744544926854,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147551693003,178714744544926854,178714744544926851,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147551693075,178714744544926854,178714744544926853,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147551693080,178714744544926854,178714744544926852,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147551694126,178714744544926854,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1787147551788561,178714744544926854,,,,1787147551786412,1787147551788559,1787147551788561,,,"delta_len=0,sent_us=1787147551736451",,,,,2
server,peer_replication_connection,established,1787147552006190,178714744544926854,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552007600,178714744544926854,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552007983,178714744544926854,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552007994,178714744544926854,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552034101,178714744544926854,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552036364,178714744544926854,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552036582,178714744544926854,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552036813,178714744544926854,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552037300,178714744544926854,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552038465,178714744544926854,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552043049,178714744544926854,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552071458,178714744544926854,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552075547,178714744544926854,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552076052,178714744544926854,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552076662,178714744544926854,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552109246,178714744544926854,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552116595,178714744544926854,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552127872,178714744544926854,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147552148848,178714744544926854,178714744544926841,,,,,,,,,,,,,
