source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788433927920923,178842683849156814,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788433928823892,178842683849156814,,,,,1788433927920960,1788433928823892,,,restored_existing_snapshot,,,,,902932
server,membership_descriptor_write,completed,1788433927960354,178842683849156814,,,,,1788433927921214,1788433927960354,,,"178842683849156814,13.53.121.51:19082,0",,,,,39140
server,membership_directory_read,completed,1788433927993566,178842683849156814,,,,,1788433927960366,1788433927993566,,,init:165 descriptors,,,,,33200
server,replica_init,completed,1788433931999798,178842683849156814,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010906,178842683849156814,178842684426434112,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010937,178842683849156814,178842683956185213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010944,178842683849156814,178842684286993613,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010952,178842683849156814,178842684286997615,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010958,178842683849156814,178842684114090212,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010965,178842683849156814,178842684286996615,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010971,178842683849156814,178842683849155814,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010979,178842683849156814,178842684286995615,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010985,178842683849156814,178842683956184214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932010991,178842683849156814,178842684114094214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932011006,178842683849156814,178842684286994612,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788433932011401,178842683849156814,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_connection,established,1788433932011734,178842683849156814,178842683849154814,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932058514,178842683849156814,178842683956181215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932058572,178842683849156814,178842683956183215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932059134,178842683849156814,178842683956182215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932073845,178842683849156814,178842684426432114,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932080357,178842683849156814,178842684426433113,,,,,,,,,,,,,
server,client_mutation,completed,1788433932082449,178842683849156814,,,,1788433932081421,1788433932081422,1788433932082449,,,http_data_plane,,,,,1027
server,peer_replication_connection,established,1788433932095905,178842683849156814,178842684114092215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932095930,178842683849156814,178842684114091215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433932100349,178842683849156814,178842684114093215,,,,,,,,,,,,,
server,client_mutation,completed,1788433932178545,178842683849156814,,,,1788433932177492,1788433932177492,1788433932178545,,,http_data_plane,,,,,1053
server,client_mutation,completed,1788433932278485,178842683849156814,,,,1788433932277520,1788433932277521,1788433932278485,,,http_data_plane,,,,,964
server,client_mutation,completed,1788433932381526,178842683849156814,,,,1788433932380441,1788433932380441,1788433932381526,,,http_data_plane,,,,,1085
server,client_mutation,completed,1788433932482107,178842683849156814,,,,1788433932481195,1788433932481195,1788433932482107,,,http_data_plane,,,,,912
server,peer_replication_get_delta,completed,1788433932581823,178842683849156814,178842684426432114,58,,1788433932581537,1788433932581542,1788433932581823,,,"delta_len=5,sent_us=1788433932564619",,,,,281
server,client_mutation,completed,1788433932581953,178842683849156814,,,,1788433932580422,1788433932580423,1788433932581953,,,http_data_plane,,,,,1530
server,peer_replication_get_delta,completed,1788433932612844,178842683849156814,178842684426432114,58,,1788433932612531,1788433932612537,1788433932612844,,,"delta_len=6,sent_us=1788433932564630",,,,,307
server,client_mutation,completed,1788433932680793,178842683849156814,,,,1788433932677595,1788433932677596,1788433932680793,,,http_data_plane,,,,,3197
server,client_mutation,completed,1788433932780868,178842683849156814,,,,1788433932777641,1788433932777641,1788433932780868,,,http_data_plane,,,,,3227
server,client_mutation,completed,1788433932882059,178842683849156814,,,,1788433932881110,1788433932881110,1788433932882059,,,http_data_plane,,,,,949
server,membership_directory_read,completed,1788433932974050,178842683849156814,,,,,1788433932930339,1788433932974050,,,poll:165 descriptors,,,,,43711
server,client_mutation,completed,1788433932982074,178842683849156814,,,,1788433932981050,1788433932981050,1788433932982074,,,http_data_plane,,,,,1024
server,client_mutation,completed,1788433933081622,178842683849156814,,,,1788433933080751,1788433933080751,1788433933081622,,,http_data_plane,,,,,871
server,peer_replication_get_delta,completed,1788433958537169,178842683849156814,178842684114092215,58,,1788433958536830,1788433958536833,1788433958537169,,,"delta_len=131,sent_us=1788433933198499",,,,,336
server,peer_replication_connection,established,1788433958537220,178842683849156814,178842683849157813,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433958537230,178842683849156814,178842683849158812,,,,,,,,,,,,,
server,client_mutation,completed,1788433933178997,178842683849156814,,,,1788433933177967,1788433933177967,1788433933178997,,,http_data_plane,,,,,1030
server,client_mutation,completed,1788433933279308,178842683849156814,,,,1788433933278015,1788433933278015,1788433933279308,,,http_data_plane,,,,,1293
server,client_mutation,completed,1788433933378757,178842683849156814,,,,1788433933377673,1788433933377674,1788433933378757,,,http_data_plane,,,,,1083
server,client_mutation,completed,1788433933501382,178842683849156814,,,,1788433933500439,1788433933500439,1788433933501382,,,http_data_plane,,,,,943
server,client_mutation,completed,1788433933600334,178842683849156814,,,,1788433933589656,1788433933589656,1788433933600334,,,http_data_plane,,,,,10678
server,client_mutation,completed,1788433933679587,178842683849156814,,,,1788433933678346,1788433933678346,1788433933679587,,,http_data_plane,,,,,1241
server,peer_replication_get_delta,completed,1788433958537460,178842683849156814,178842684114092215,58,,1788433958537267,1788433958537269,1788433958537460,,,"delta_len=66,sent_us=1788433933643816",,,,,191
server,client_mutation,completed,1788433933783444,178842683849156814,,,,1788433933782145,1788433933782145,1788433933783444,,,http_data_plane,,,,,1299
server,client_mutation,completed,1788433933882818,178842683849156814,,,,1788433933880998,1788433933880998,1788433933882818,,,http_data_plane,,,,,1820
server,peer_replication_pull_request,sent,1788433958537501,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433958537582,178842683849156814,178842684286993613,58,,1788433958537505,1788433958537507,1788433958537582,,,"delta_len=66,sent_us=1788433935128586",,,,,75
server,client_mutation,completed,1788433934079313,178842683849156814,,,,1788433934077512,1788433934077512,1788433934079313,,,http_data_plane,,,,,1801
server,peer_replication_get_delta,completed,1788433958537676,178842683849156814,178842684426434112,58,,1788433958537608,1788433958537612,1788433958537676,,,"delta_len=66,sent_us=1788433935131566",,,,,64
server,client_mutation,completed,1788433940592283,178842683849156814,,,,1788433935679726,1788433935679726,1788433940592283,,,http_data_plane,,,,,4912557
server,client_mutation,completed,1788433940593434,178842683849156814,,,,1788433939578637,1788433939578637,1788433940593434,,,http_data_plane,,,,,1014797
server,client_mutation,completed,1788433940594640,178842683849156814,,,,1788433939886761,1788433939886761,1788433940594640,,,http_data_plane,,,,,707879
server,peer_replication_pull_request,sent,1788433958537748,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433940595924,178842683849156814,,,,1788433940178149,1788433940178149,1788433940595924,,,http_data_plane,,,,,417775
server,peer_replication_pull_request,sent,1788433958537758,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_pull_request,sent,1788433958537765,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433958537847,178842683849156814,178842683956182215,58,,1788433958537768,1788433958537772,1788433958537847,,,"delta_len=66,sent_us=1788433936569357",,,,,75
server,client_mutation,completed,1788433940597260,178842683849156814,,,,1788433940578396,1788433940578397,1788433940597260,,,http_data_plane,,,,,18863
server,peer_replication_get_delta,completed,1788433958537951,178842683849156814,178842683956181215,58,,1788433958537877,1788433958537880,1788433958537951,,,"delta_len=66,sent_us=1788433937655293",,,,,71
server,peer_replication_get_delta,completed,1788433958538019,178842683849156814,178842683956181215,58,,1788433958537960,1788433958537962,1788433958538019,,,"delta_len=66,sent_us=1788433937655500",,,,,57
server,client_mutation,completed,1788433940981618,178842683849156814,,,,1788433940979647,1788433940979647,1788433940981618,,,http_data_plane,,,,,1971
server,client_mutation,completed,1788433941380145,178842683849156814,,,,1788433941378418,1788433941378418,1788433941380145,,,http_data_plane,,,,,1727
server,client_mutation,completed,1788433941779696,178842683849156814,,,,1788433941777500,1788433941777501,1788433941779696,,,http_data_plane,,,,,2195
server,peer_replication_pull_request,sent,1788433958538066,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433958538150,178842683849156814,178842684114092215,58,,1788433958538069,1788433958538071,1788433958538150,,,"delta_len=66,sent_us=1788433939002075",,,,,79
server,client_mutation,completed,1788433942182906,178842683849156814,,,,1788433942180830,1788433942180830,1788433942182906,,,http_data_plane,,,,,2076
server,peer_replication_pull_request,sent,1788433958538171,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433942580096,178842683849156814,,,,1788433942577950,1788433942577950,1788433942580096,,,http_data_plane,,,,,2146
server,peer_replication_get_delta,completed,1788433958538241,178842683849156814,178842684286993613,58,,1788433958538182,1788433958538190,1788433958538241,,,"delta_len=66,sent_us=1788433939128198",,,,,51
server,peer_replication_pull_request,sent,1788433958550345,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433942979459,178842683849156814,,,,1788433942977320,1788433942977321,1788433942979459,,,http_data_plane,,,,,2138
server,client_mutation,completed,1788433943380110,178842683849156814,,,,1788433943378064,1788433943378064,1788433943380110,,,http_data_plane,,,,,2046
server,client_mutation,completed,1788433943779346,178842683849156814,,,,1788433943777325,1788433943777325,1788433943779346,,,http_data_plane,,,,,2021
server,client_mutation,completed,1788433944592379,178842683849156814,,,,1788433944177802,1788433944177802,1788433944592379,,,http_data_plane,,,,,414577
server,client_mutation,completed,1788433944594403,178842683849156814,,,,1788433944577311,1788433944577311,1788433944594403,,,http_data_plane,,,,,17092
server,client_mutation,completed,1788433944993098,178842683849156814,,,,1788433944990953,1788433944990953,1788433944993098,,,http_data_plane,,,,,2145
server,client_mutation,completed,1788433945280866,178842683849156814,,,,1788433945277981,1788433945277981,1788433945280866,,,http_data_plane,,,,,2885
server,peer_replication_pull_request,sent,1788433958550403,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433945779540,178842683849156814,,,,1788433945777461,1788433945777461,1788433945779540,,,http_data_plane,,,,,2079
server,peer_replication_pull_request,sent,1788433958550421,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433946279447,178842683849156814,,,,1788433946277391,1788433946277391,1788433946279447,,,http_data_plane,,,,,2056
server,client_mutation,completed,1788433946785259,178842683849156814,,,,1788433946782984,1788433946782984,1788433946785259,,,http_data_plane,,,,,2275
server,client_mutation,completed,1788433947283067,178842683849156814,,,,1788433947280979,1788433947280979,1788433947283067,,,http_data_plane,,,,,2088
server,client_mutation,completed,1788433947782205,178842683849156814,,,,1788433947780102,1788433947780102,1788433947782205,,,http_data_plane,,,,,2103
server,client_mutation,completed,1788433948279411,178842683849156814,,,,1788433948277392,1788433948277392,1788433948279411,,,http_data_plane,,,,,2019
server,peer_replication_pull_request,sent,1788433958550520,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433948780040,178842683849156814,,,,1788433948777853,1788433948777853,1788433948780040,,,http_data_plane,,,,,2187
server,client_mutation,completed,1788433949279597,178842683849156814,,,,1788433949277423,1788433949277424,1788433949279597,,,http_data_plane,,,,,2173
server,client_mutation,completed,1788433949779456,178842683849156814,,,,1788433949777391,1788433949777391,1788433949779456,,,http_data_plane,,,,,2065
server,client_mutation,completed,1788433950282022,178842683849156814,,,,1788433950281058,1788433950281058,1788433950282022,,,http_data_plane,,,,,964
server,client_mutation,completed,1788433950578783,178842683849156814,,,,1788433950577458,1788433950577459,1788433950578783,,,http_data_plane,,,,,1324
server,client_mutation,completed,1788433950981691,178842683849156814,,,,1788433950980796,1788433950980796,1788433950981691,,,http_data_plane,,,,,895
server,peer_replication_pull_request,sent,1788433958550549,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433951279813,178842683849156814,,,,1788433951278628,1788433951278628,1788433951279813,,,http_data_plane,,,,,1185
server,client_mutation,completed,1788433951778346,178842683849156814,,,,1788433951777309,1788433951777309,1788433951778346,,,http_data_plane,,,,,1037
server,client_mutation,completed,1788433952301406,178842683849156814,,,,1788433952300445,1788433952300446,1788433952301406,,,http_data_plane,,,,,960
server,peer_replication_get_delta,completed,1788433958550881,178842683849156814,178842684114094214,58,,1788433958550567,1788433958550569,1788433958550881,,,"delta_len=66,sent_us=1788433939522999",,,,,312
server,client_mutation,completed,1788433952778413,178842683849156814,,,,1788433952777453,1788433952777453,1788433952778413,,,http_data_plane,,,,,960
server,client_mutation,completed,1788433953282267,178842683849156814,,,,1788433953281109,1788433953281109,1788433953282267,,,http_data_plane,,,,,1158
server,client_mutation,completed,1788433953779602,178842683849156814,,,,1788433953778400,1788433953778401,1788433953779602,,,http_data_plane,,,,,1201
server,client_mutation,completed,1788433954301476,178842683849156814,,,,1788433954300465,1788433954300465,1788433954301476,,,http_data_plane,,,,,1011
server,client_mutation,completed,1788433954782282,178842683849156814,,,,1788433954781096,1788433954781096,1788433954782282,,,http_data_plane,,,,,1186
server,peer_replication_get_delta,completed,1788433958551003,178842683849156814,178842684114094214,58,,1788433958550921,1788433958550923,1788433958551003,,,"delta_len=66,sent_us=1788433939861420",,,,,80
server,client_mutation,completed,1788433955079687,178842683849156814,,,,1788433955078219,1788433955078219,1788433955079687,,,http_data_plane,,,,,1468
server,client_mutation,completed,1788433955379594,178842683849156814,,,,1788433955378064,1788433955378064,1788433955379594,,,http_data_plane,,,,,1530
server,client_mutation,completed,1788433955679011,178842683849156814,,,,1788433955677407,1788433955677407,1788433955679011,,,http_data_plane,,,,,1604
server,peer_replication_pull_request,sent,1788433958551034,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_pull_request,sent,1788433958551043,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433955991365,178842683849156814,,,,1788433955990427,1788433955990427,1788433955991365,,,http_data_plane,,,,,938
server,client_mutation,completed,1788433956782027,178842683849156814,,,,1788433956781112,1788433956781113,1788433956782027,,,http_data_plane,,,,,914
server,client_mutation,completed,1788433957281319,178842683849156814,,,,1788433957280463,1788433957280463,1788433957281319,,,http_data_plane,,,,,856
server,client_mutation,completed,1788433957678662,178842683849156814,,,,1788433957677664,1788433957677664,1788433957678662,,,http_data_plane,,,,,998
server,client_mutation,completed,1788433958101992,178842683849156814,,,,1788433958100957,1788433958100957,1788433958101992,,,http_data_plane,,,,,1035
server,client_mutation,completed,1788433958401478,178842683849156814,,,,1788433958400427,1788433958400427,1788433958401478,,,http_data_plane,,,,,1051
server,peer_replication_get_delta,completed,1788433958551130,178842683849156814,178842684114094214,58,,1788433958551076,1788433958551078,1788433958551130,,,"delta_len=66,sent_us=1788433939861428",,,,,52
server,peer_replication_get_delta,completed,1788433958551183,178842683849156814,178842684114090212,58,,1788433958551136,1788433958551138,1788433958551183,,,"delta_len=66,sent_us=1788433940479914",,,,,45
server,peer_replication_get_delta,completed,1788433958551241,178842683849156814,178842684114091215,58,,1788433958551189,1788433958551193,1788433958551241,,,"delta_len=66,sent_us=1788433940869093",,,,,48
server,gc_observed,start,1788433958551248,178842683849156814,,70,,,,,,,,,,,,
server,gc_observed,completed,1788433964007289,178842683849156814,,70,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788433970376499,178842683849156814,,70,,1788433958551247,1788433970371726,1788433970376499,,,"delta_len=41942,sent_us=1788433940557094",,,,,4773
server,peer_replication_pull_request,sent,1788433970376685,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_pull_request,sent,1788433970376693,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788433964008333,178842683849156814,,,,1788433959290913,1788433959290913,1788433964008333,,,http_data_plane,,,,,4717420
server,client_mutation,completed,1788433964009344,178842683849156814,,,,1788433959681175,1788433959681175,1788433964009344,,,http_data_plane,,,,,4328169
server,client_mutation,completed,1788433964010201,178842683849156814,,,,1788433960290443,1788433960290443,1788433964010201,,,http_data_plane,,,,,3719758
server,client_mutation,completed,1788433964011072,178842683849156814,,,,1788433960577575,1788433960577575,1788433964011072,,,http_data_plane,,,,,3433497
server,membership_directory_read,completed,1788433958573074,178842683849156814,,,,,1788433958536787,1788433958573074,,,poll:167 descriptors,,,,,36287
server,client_mutation,completed,1788433964020814,178842683849156814,,,,1788433961277593,1788433961277593,1788433964020814,,,http_data_plane,,,,,2743221
server,client_mutation,completed,1788433964030684,178842683849156814,,,,1788433961679295,1788433961679296,1788433964030684,,,http_data_plane,,,,,2351388
server,client_mutation,completed,1788433964031565,178842683849156814,,,,1788433962077534,1788433962077534,1788433964031565,,,http_data_plane,,,,,1954031
server,peer_replication_get_delta,completed,1788433970377412,178842683849156814,178842684426434112,70,,1788433970376804,1788433970376807,1788433970377412,,,"delta_len=168,sent_us=1788433941131659",,,,,605
server,peer_replication_pull_request,sent,1788433970377434,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433970380005,178842683849156814,178842684286997615,70,,1788433970377440,1788433970377442,1788433970380005,,,"delta_len=168,sent_us=1788433941212588",,,,,2563
server,client_mutation,completed,1788433970378753,178842683849156814,,,,1788433966077590,1788433966077590,1788433970378753,,,http_data_plane,,,,,4301163
server,peer_replication_get_delta,completed,1788433970380380,178842683849156814,178842684286993613,70,,1788433970380065,1788433970380068,1788433970380380,,,"delta_len=103,sent_us=1788433942128020",,,,,312
server,client_mutation,completed,1788433970379814,178842683849156814,,,,1788433966477572,1788433966477572,1788433970379814,,,http_data_plane,,,,,3902242
server,peer_replication_get_delta,completed,1788433970380552,178842683849156814,178842684114093215,70,,1788433970380406,1788433970380410,1788433970380552,,,"delta_len=212,sent_us=1788433943259831",,,,,142
server,peer_replication_get_delta,completed,1788433970380616,178842683849156814,178842684114092215,70,,1788433970380562,1788433970380566,1788433970380616,,,"delta_len=75,sent_us=1788433943327204",,,,,50
server,peer_replication_get_delta,completed,1788433970381829,178842683849156814,178842684114091215,70,,1788433970380623,1788433970380626,1788433970381829,,,"delta_len=75,sent_us=1788433943751349",,,,,1203
server,client_mutation,completed,1788433970381710,178842683849156814,,,,1788433966877621,1788433966877621,1788433970381710,,,http_data_plane,,,,,3504089
server,peer_replication_get_delta,completed,1788433970381984,178842683849156814,178842684114090212,70,,1788433970381853,1788433970381856,1788433970381984,,,"delta_len=76,sent_us=1788433944266024",,,,,128
server,peer_replication_pull_request,sent,1788433970382002,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433970382076,178842683849156814,178842684286994612,70,,1788433970382008,1788433970382010,1788433970382076,,,"delta_len=76,sent_us=1788433945845001",,,,,66
server,peer_replication_get_delta,completed,1788433970382135,178842683849156814,178842684426434112,70,,1788433970382085,1788433970382087,1788433970382135,,,"delta_len=76,sent_us=1788433947131666",,,,,48
server,peer_replication_get_delta,completed,1788433970382249,178842683849156814,178842684286993613,70,,1788433970382142,1788433970382144,1788433970382249,,,"delta_len=76,sent_us=1788433948128542",,,,,105
server,peer_replication_get_delta,completed,1788433970382322,178842683849156814,178842684114094214,70,,1788433970382260,1788433970382266,1788433970382322,,,"delta_len=76,sent_us=1788433948780743",,,,,56
server,peer_replication_pull_request,sent,1788433970382333,178842683849156814,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_get_delta,completed,1788433970382386,178842683849156814,178842684286994612,70,,1788433970382337,1788433970382340,1788433970382386,,,"delta_len=76,sent_us=1788433948844255",,,,,46
server,peer_replication_get_delta,completed,1788433970382440,178842683849156814,178842683956184214,70,,1788433970382391,1788433970382395,1788433970382440,,,"delta_len=76,sent_us=1788433948971965",,,,,45
