source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771548689,178792271589811101,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922771580175,178792271589811101,,,,,1787922771548715,1787922771580175,,,restored_existing_snapshot,,,,,31460
server,membership_descriptor_write,completed,1787922771588041,178792271589811101,,,,,1787922771548964,1787922771588041,,,"178792271589811101,16.192.159.169:19083,0",,,,,39077
server,membership_directory_read,completed,1787922771607563,178792271589811101,,,,,1787922771588045,1787922771607563,,,init:12 descriptors,,,,,19518
server,replica_init,completed,1787922771611376,178792271589811101,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771612223,178792271589811101,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771612242,178792271589811101,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771612250,178792271589811101,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771659367,178792271589811101,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771659701,178792271589811101,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771667093,178792271589811101,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771669113,178792271589811101,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771673869,178792271589811101,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771673911,178792271589811101,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771696760,178792271589811101,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771696820,178792271589811101,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771712902,178792271589811101,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771721823,178792271589811101,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771855862,178792271589811101,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771877198,178792271589811101,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771927402,178792271589811101,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771946549,178792271589811101,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772064495,178792271589811101,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772142123,178792271589811101,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772171058,178792271589811101,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772260918,178792271589811101,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772377624,178792271589811101,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772479499,178792271589811101,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772566653,178792271589811101,178792271704345601,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922772612378,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922772731958,178792271589811101,,,,1787922772729566,1787922772731955,1787922772731958,,,"delta_len=0,sent_us=1787922772648156",,,,,3
server,peer_replication_get_delta,completed,1787922773274210,178792271589811101,178792271903524701,,,1787922773274206,1787922773274208,1787922773274210,,,"delta_len=0,sent_us=1787922773227499",,,,,2
server,peer_replication_pull_request,sent,1787922773612981,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773790432,178792271589811101,,,,1787922773788116,1787922773790430,1787922773790432,,,"delta_len=0,sent_us=1787922773676778",,,,,2
server,peer_replication_get_delta,completed,1787922774513456,178792271589811101,178792271633863701,,,1787922774513452,1787922774513454,1787922774513456,,,"delta_len=0,sent_us=1787922774477732",,,,,2
server,peer_replication_pull_request,sent,1787922774612806,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922774741650,178792271589811101,,,,1787922774739456,1787922774741648,1787922774741650,,,"delta_len=0,sent_us=1787922774648627",,,,,2
server,peer_replication_get_delta,completed,1787922775189657,178792271589811101,178792271633866701,,,1787922775189653,1787922775189656,1787922775189657,,,"delta_len=0,sent_us=1787922775106759",,,,,1
server,peer_replication_pull_request,sent,1787922775612296,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922775756970,178792271589811101,,,,1787922775754329,1787922775756967,1787922775756970,,,"delta_len=0,sent_us=1787922775706902",,,,,3
server,peer_replication_get_delta,completed,1787922776132760,178792271589811101,178792271589808101,,,1787922776132757,1787922776132759,1787922776132760,,,"delta_len=0,sent_us=1787922776132373",,,,,1
server,peer_replication_get_delta,completed,1787922776564551,178792271589811101,178792271814540401,,,1787922776564546,1787922776564550,1787922776564551,,,"delta_len=0,sent_us=1787922776520113",,,,,1
server,membership_directory_read,completed,1787922776566886,178792271589811101,,,,,1787922776549050,1787922776566886,,,poll:25 descriptors,,,,,17836
server,peer_replication_pull_request,sent,1787922776612441,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922776747775,178792271589811101,,,,1787922776745397,1787922776747772,1787922776747775,,,"delta_len=0,sent_us=1787922776651349",,,,,3
server,peer_replication_get_delta,completed,1787922776931502,178792271589811101,178792271633865701,,,1787922776931498,1787922776931501,1787922776931502,,,"delta_len=0,sent_us=1787922776892142",,,,,1
server,peer_replication_get_delta,completed,1787922777216779,178792271589811101,178792271903527701,,,1787922777216772,1787922777216777,1787922777216779,,,"delta_len=0,sent_us=1787922777124597",,,,,2
server,peer_replication_get_delta,completed,1787922777277841,178792271589811101,178792271633862701,,,1787922777277838,1787922777277840,1787922777277841,,,"delta_len=0,sent_us=1787922777241895",,,,,1
server,peer_replication_get_delta,completed,1787922777316743,178792271589811101,178792271903524701,,,1787922777316740,1787922777316742,1787922777316743,,,"delta_len=0,sent_us=1787922777227821",,,,,1
server,peer_replication_get_delta,completed,1787922777340609,178792271589811101,178792271704341601,,,1787922777340605,1787922777340607,1787922777340609,,,"delta_len=0,sent_us=1787922777277111",,,,,2
server,peer_replication_pull_request,sent,1787922777612171,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922777731713,178792271589811101,,,,1787922777729454,1787922777731711,1787922777731713,,,"delta_len=0,sent_us=1787922777647971",,,,,2
server,peer_replication_get_delta,completed,1787922778388101,178792271589811101,178792271704341601,,,1787922778388097,1787922778388100,1787922778388101,,,"delta_len=0,sent_us=1787922778277186",,,,,1
server,peer_replication_pull_request,sent,1787922778612553,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922778748989,178792271589811101,,,,1787922778746760,1787922778748986,1787922778748989,,,"delta_len=0,sent_us=1787922778659219",,,,,3
server,peer_replication_get_delta,completed,1787922779526811,178792271589811101,178792271903528701,,,1787922779526806,1787922779526810,1787922779526811,,,"delta_len=0,sent_us=1787922779433579",,,,,1
server,peer_replication_pull_request,sent,1787922779612178,178792271589811101,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922779728551,178792271589811101,,,,1787922779725820,1787922779728549,1787922779728551,,,"delta_len=0,sent_us=1787922779689965",,,,,2
