source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788256662112798,178825480843462705,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788256662930994,178825480843462705,,,,,1788256662112823,1788256662930994,,,restored_existing_snapshot,,,,,818171
server,membership_descriptor_write,completed,1788256662281851,178825480843462705,,,,,1788256662113036,1788256662281851,,,"178825480843462705,34.245.195.69:19080,0",,,,,168815
server,membership_directory_read,completed,1788256662391576,178825480843462705,,,,,1788256662281855,1788256662391576,,,init:121 descriptors,,,,,109721
server,replica_init,completed,1788256662960334,178825480843462705,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662960576,178825480843462705,178825480957157904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662960917,178825480843462705,178825481046239404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662960928,178825480843462705,178825481046242404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662960944,178825480843462705,178825480714263205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662960951,178825480843462705,178825480957159904,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788256662960961,178825480843462705,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_connection,established,1788256662961018,178825480843462705,178825480714267205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662979861,178825480843462705,178825480957160904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662979898,178825480843462705,178825480957158904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662981584,178825480843462705,178825480957161904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662995139,178825480843462705,178825481046241404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662995219,178825480843462705,178825481046243404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662995261,178825480843462705,178825481046240404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662999814,178825480843462705,178825480759179605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256662999926,178825480843462705,178825480759180605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256663000085,178825480843462705,178825480759181605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256663000641,178825480843462705,178825480759182605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256663000873,178825480843462705,178825480759183605,,,,,,,,,,,,,
server,client_mutation,completed,1788256663024117,178825480843462705,,,,1788256663021405,1788256663021405,1788256663024117,,,http_data_plane,,,,,2712
server,peer_replication_connection,established,1788256663045377,178825480843462705,178825480714264205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256663045504,178825480843462705,178825480714265205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256663045676,178825480843462705,178825480714266205,,,,,,,,,,,,,
server,client_mutation,completed,1788256663123559,178825480843462705,,,,1788256663121026,1788256663121027,1788256663123559,,,http_data_plane,,,,,2532
server,client_mutation,completed,1788256663223535,178825480843462705,,,,1788256663221090,1788256663221091,1788256663223535,,,http_data_plane,,,,,2444
server,client_mutation,completed,1788256663323683,178825480843462705,,,,1788256663321166,1788256663321167,1788256663323683,,,http_data_plane,,,,,2516
server,peer_replication_merge_delta,completed,1788256664092166,178825480843462705,,11,,1788256663395554,1788256664089137,1788256664092166,,,"delta_len=9321,sent_us=1788256663025160",,,,,3029
server,peer_replication_pull_request,sent,1788256664092363,178825480843462705,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_connection,established,1788256664092401,178825480843462705,178825480843463705,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788256664093407,178825480843462705,178825480843463705,11,,1788256664092410,1788256664092412,1788256664093407,,,"delta_len=9325,sent_us=1788256663888008",,,,,995
server,client_mutation,completed,1788256664097619,178825480843462705,,,,1788256663421379,1788256664092213,1788256664097619,,,http_data_plane,,,,,5406
server,client_mutation,completed,1788256664101125,178825480843462705,,,,1788256663522385,1788256664097752,1788256664101125,,,http_data_plane,,,,,3373
server,client_mutation,completed,1788256664102614,178825480843462705,,,,1788256663621429,1788256664101165,1788256664102614,,,http_data_plane,,,,,1449
server,client_mutation,completed,1788256664111971,178825480843462705,,,,1788256663723374,1788256664102745,1788256664111971,,,http_data_plane,,,,,9226
server,client_mutation,completed,1788256664112920,178825480843462705,,,,1788256663823931,1788256664112037,1788256664112920,,,http_data_plane,,,,,883
server,client_mutation,completed,1788256664113740,178825480843462705,,,,1788256664021185,1788256664112956,1788256664113740,,,http_data_plane,,,,,784
