source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788360216462222,178835836195161504,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788360216626741,178835836195161504,,,,,1788360216462242,1788360216626741,,,"178835836195161504,63.33.67.241:19082,15",,,,,164499
server,membership_directory_read,completed,1788360216740360,178835836195161504,,,,,1788360216626745,1788360216740360,,,init:156 descriptors,,,,,113615
server,persistent_state_fetch,completed,1788360216740402,178835836195161504,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788360216740407,178835836195161504,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216741424,178835836195161504,178835836195159505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216741444,178835836195161504,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216759975,178835836195161504,178835836297161904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216760008,178835836195161504,178835836297163903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216760016,178835836195161504,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216760028,178835836195161504,178835836297160904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216760120,178835836195161504,178835836297162904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216775210,178835836195161504,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216775267,178835836195161504,178835836374677602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216775308,178835836195161504,178835836374680604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216775343,178835836195161504,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216775370,178835836195161504,178835836374679604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216779969,178835836195161504,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216780408,178835836195161504,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216780431,178835836195161504,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216780502,178835836195161504,178835836128992905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216780749,178835836195161504,178835836128989904,,,,,,,,,,,,,
server,client_mutation,completed,1788360216824838,178835836195161504,,,,1788360216823615,1788360216823615,1788360216824838,,,http_data_plane,,,,,1223
server,peer_replication_connection,established,1788360216825815,178835836195161504,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216825865,178835836195161504,178835836089857604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216825907,178835836195161504,178835836089860605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216825954,178835836195161504,178835836089861605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360216825995,178835836195161504,178835836089858603,,,,,,,,,,,,,
server,client_mutation,completed,1788360217125071,178835836195161504,,,,1788360217123239,1788360217123239,1788360217125071,,,http_data_plane,,,,,1832
server,client_mutation,completed,1788360217424404,178835836195161504,,,,1788360217423112,1788360217423112,1788360217424404,,,http_data_plane,,,,,1292
server,peer_replication_connection,established,1788360217656740,178835836195161504,178835836195162503,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788360217741947,178835836195161504,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788360217824580,178835836195161504,,,,1788360217823312,1788360217823313,1788360217824580,,,http_data_plane,,,,,1267
server,client_mutation,completed,1788360218224383,178835836195161504,,,,1788360218223240,1788360218223240,1788360218224383,,,http_data_plane,,,,,1143
server,peer_replication_connection,established,1788360218561432,178835836195161504,178835836195163502,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788360218741351,178835836195161504,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788360218824264,178835836195161504,,,,1788360218823080,1788360218823080,1788360218824264,,,http_data_plane,,,,,1184
server,client_mutation,completed,1788360219325063,178835836195161504,,,,1788360219323298,1788360219323298,1788360219325063,,,http_data_plane,,,,,1765
server,peer_replication_pull_request,sent,1788360219741604,178835836195161504,,,,,,,,,connected_peers=24,,,,,
server,gc_observed,start,1788360219750963,178835836195161504,,16,,,,,,,,,,,,
server,gc_observed,completed,1788360220220743,178835836195161504,,16,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788360220368171,178835836195161504,,16,,1788360219750962,1788360220366536,1788360220368171,,,"delta_len=2638,sent_us=1788360219742408",,,,,1635
server,client_mutation,completed,1788360220222011,178835836195161504,,,,1788360219826864,1788360219826864,1788360220222011,,,http_data_plane,,,,,395147
server,client_mutation,completed,1788360220369540,178835836195161504,,,,1788360220323314,1788360220323314,1788360220369540,,,http_data_plane,,,,,46226
