source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721336097,178825366935157501,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721461687,178825366935157501,,,,,1788253721336129,1788253721461687,,,restored_existing_snapshot,,,,,125558
server,membership_descriptor_write,completed,1788253721461800,178825366935157501,,,,,1788253721336334,1788253721461800,,,"178825366935157501,13.38.41.188:19081,0",,,,,125466
server,membership_directory_read,completed,1788253721507361,178825366935157501,,,,,1788253721461804,1788253721507361,,,init:12 descriptors,,,,,45557
server,replica_init,completed,1788253721510946,178825366935157501,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721511230,178825366935157501,178825366664487801,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253721511620,178825366935157501,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788253721512370,178825366935157501,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721527176,178825366935157501,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721527239,178825366935157501,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721527569,178825366935157501,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721545701,178825366935157501,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721551636,178825366935157501,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721570663,178825366935157501,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721573489,178825366935157501,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721573513,178825366935157501,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721573936,178825366935157501,178825366619922101,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788253721582296,178825366935157501,,,,1788253721579862,1788253721582295,1788253721582296,,,"delta_len=0,sent_us=1788253721522887",,,,,1
server,peer_replication_get_delta,completed,1788253721587659,178825366935157501,178825366738132701,,,1788253721587656,1788253721587658,1788253721587659,,,"delta_len=0,sent_us=1788253721562643",,,,,1
server,peer_replication_connection,established,1788253721615746,178825366935157501,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721665746,178825366935157501,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721718675,178825366935157501,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721813393,178825366935157501,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721827282,178825366935157501,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721892561,178825366935157501,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721913472,178825366935157501,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722012538,178825366935157501,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722128211,178825366935157501,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722130979,178825366935157501,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722191555,178825366935157501,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722424788,178825366935157501,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722506176,178825366935157501,178825366738135701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722512298,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253722611207,178825366935157501,,,,1788253722608965,1788253722611205,1788253722611207,,,"delta_len=0,sent_us=1788253722537781",,,,,2
server,peer_replication_get_delta,completed,1788253723451461,178825366935157501,178825366619922101,,,1788253723451458,1788253723451460,1788253723451461,,,"delta_len=0,sent_us=1788253723404636",,,,,1
server,peer_replication_pull_request,sent,1788253723511800,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253723713208,178825366935157501,178825366619924101,,,1788253723713204,1788253723713206,1788253723713208,,,"delta_len=0,sent_us=1788253723620610",,,,,2
server,peer_replication_get_delta,completed,1788253723914045,178825366935157501,178825366664489801,,,1788253723914042,1788253723914044,1788253723914045,,,"delta_len=0,sent_us=1788253723901619",,,,,1
server,peer_replication_get_delta,completed,1788253724345899,178825366935157501,178825366619921101,,,1788253724345896,1788253724345898,1788253724345899,,,"delta_len=0,sent_us=1788253724299037",,,,,1
server,peer_replication_pull_request,sent,1788253724512277,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724608389,178825366935157501,,,,1788253724606211,1788253724608387,1788253724608389,,,"delta_len=0,sent_us=1788253724580457",,,,,2
server,peer_replication_pull_request,sent,1788253725512364,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725591738,178825366935157501,,,,1788253725589908,1788253725591738,1788253725591738,,,"delta_len=0,sent_us=1788253725526051",,,,,0
server,peer_replication_get_delta,completed,1788253726061204,178825366935157501,178825366848210801,,,1788253726061201,1788253726061203,1788253726061204,,,"delta_len=0,sent_us=1788253725999159",,,,,1
server,membership_directory_read,completed,1788253726381981,178825366935157501,,,,,1788253726336723,1788253726381981,,,poll:25 descriptors,,,,,45258
server,peer_replication_pull_request,sent,1788253726512270,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253727192259,178825366935157501,178825366738134701,,,1788253727192256,1788253727192258,1788253727192259,,,"delta_len=0,sent_us=1788253727166771",,,,,1
server,peer_replication_pull_request,sent,1788253727512134,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727611281,178825366935157501,,,,1788253727609211,1788253727611280,1788253727611281,,,"delta_len=0,sent_us=1788253727538062",,,,,1
server,peer_replication_pull_request,sent,1788253728512288,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728610774,178825366935157501,,,,1788253728609203,1788253728610773,1788253728610774,,,"delta_len=0,sent_us=1788253728538293",,,,,1
server,peer_replication_pull_request,sent,1788253729512157,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729581578,178825366935157501,,,,1788253729579424,1788253729581576,1788253729581578,,,"delta_len=0,sent_us=1788253729567774",,,,,2
server,peer_replication_get_delta,completed,1788253729860028,178825366935157501,178825366848209801,,,1788253729860025,1788253729860027,1788253729860028,,,"delta_len=0,sent_us=1788253729802586",,,,,1
server,peer_replication_get_delta,completed,1788253729872384,178825366935157501,178825366935158501,,,1788253729872381,1788253729872383,1788253729872384,,,"delta_len=0,sent_us=1788253729827489",,,,,1
server,peer_replication_get_delta,completed,1788253730283899,178825366935157501,178825366738131701,,,1788253730283896,1788253730283898,1788253730283899,,,"delta_len=0,sent_us=1788253730258119",,,,,1
server,peer_replication_pull_request,sent,1788253730512318,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253730582180,178825366935157501,,,,1788253730580069,1788253730582179,1788253730582180,,,"delta_len=0,sent_us=1788253730524164",,,,,1
server,membership_directory_read,completed,1788253731387591,178825366935157501,,,,,1788253731337019,1788253731387591,,,poll:25 descriptors,,,,,50572
server,peer_replication_get_delta,completed,1788253731472285,178825366935157501,178825366935160501,,,1788253731472282,1788253731472284,1788253731472285,,,"delta_len=0,sent_us=1788253731424740",,,,,1
server,peer_replication_pull_request,sent,1788253731512571,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253731583268,178825366935157501,,,,1788253731581126,1788253731583266,1788253731583268,,,"delta_len=0,sent_us=1788253731526277",,,,,2
server,peer_replication_get_delta,completed,1788253732507838,178825366935157501,178825366664487801,,,1788253732507831,1788253732507832,1788253732507838,,,"delta_len=0,sent_us=1788253732496038",,,,,6
server,peer_replication_pull_request,sent,1788253732512031,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253732585759,178825366935157501,,,,1788253732583738,1788253732585757,1788253732585759,,,"delta_len=0,sent_us=1788253732572289",,,,,2
server,peer_replication_get_delta,completed,1788253732872280,178825366935157501,178825366935158501,,,1788253732872276,1788253732872279,1788253732872280,,,"delta_len=0,sent_us=1788253732827908",,,,,1
server,peer_replication_pull_request,sent,1788253733512146,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253733582086,178825366935157501,,,,1788253733579908,1788253733582084,1788253733582086,,,"delta_len=0,sent_us=1788253733524836",,,,,2
server,peer_replication_get_delta,completed,1788253733719043,178825366935157501,178825366664488801,,,1788253733719040,1788253733719042,1788253733719043,,,"delta_len=0,sent_us=1788253733707058",,,,,1
server,peer_replication_get_delta,completed,1788253734393220,178825366935157501,178825366619921101,,,1788253734393212,1788253734393219,1788253734393220,,,"delta_len=0,sent_us=1788253734298981",,,,,1
server,peer_replication_pull_request,sent,1788253734512553,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253734589352,178825366935157501,,,,1788253734587061,1788253734589350,1788253734589352,,,"delta_len=0,sent_us=1788253734573392",,,,,2
server,peer_replication_get_delta,completed,1788253734616450,178825366935157501,178825366848208801,,,1788253734616446,1788253734616449,1788253734616450,,,"delta_len=0,sent_us=1788253734603712",,,,,1
server,peer_replication_get_delta,completed,1788253735204171,178825366935157501,178825366848206801,,,1788253735204167,1788253735204170,1788253735204171,,,"delta_len=0,sent_us=1788253735191497",,,,,1
server,peer_replication_pull_request,sent,1788253735511653,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253735582178,178825366935157501,,,,1788253735580054,1788253735582176,1788253735582178,,,"delta_len=0,sent_us=1788253735523215",,,,,2
server,peer_replication_get_delta,completed,1788253736239053,178825366935157501,178825366738134701,,,1788253736239049,1788253736239052,1788253736239053,,,"delta_len=0,sent_us=1788253736166988",,,,,1
server,membership_directory_read,completed,1788253736388982,178825366935157501,,,,,1788253736337345,1788253736388982,,,poll:25 descriptors,,,,,51637
server,peer_replication_pull_request,sent,1788253736512292,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253736660347,178825366935157501,,,,1788253736658113,1788253736660345,1788253736660347,,,"delta_len=0,sent_us=1788253736611495",,,,,2
server,peer_replication_pull_request,sent,1788253737512138,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253737655326,178825366935157501,,,,1788253737653161,1788253737655325,1788253737655326,,,"delta_len=0,sent_us=1788253737558964",,,,,1
server,peer_replication_get_delta,completed,1788253738131821,178825366935157501,178825366664490801,,,1788253738131818,1788253738131820,1788253738131821,,,"delta_len=0,sent_us=1788253738120093",,,,,1
server,peer_replication_pull_request,sent,1788253738512359,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253738588852,178825366935157501,178825366738132701,,,1788253738588849,1788253738588851,1788253738588852,,,"delta_len=0,sent_us=1788253738563077",,,,,1
server,peer_replication_merge_delta,completed,1788253738670219,178825366935157501,,,,1788253738668147,1788253738670218,1788253738670219,,,"delta_len=0,sent_us=1788253738621581",,,,,1
server,peer_replication_pull_request,sent,1788253739512190,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253739608462,178825366935157501,,,,1788253739606167,1788253739608461,1788253739608462,,,"delta_len=0,sent_us=1788253739580466",,,,,1
server,peer_replication_get_delta,completed,1788253740179889,178825366935157501,178825366664490801,,,1788253740179886,1788253740179888,1788253740179889,,,"delta_len=0,sent_us=1788253740121010",,,,,1
server,peer_replication_pull_request,sent,1788253740512435,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253740574402,178825366935157501,,,,1788253740572278,1788253740574400,1788253740574402,,,"delta_len=0,sent_us=1788253740512783",,,,,2
server,peer_replication_get_delta,completed,1788253740860138,178825366935157501,178825366848209801,,,1788253740860135,1788253740860137,1788253740860138,,,"delta_len=0,sent_us=1788253740801895",,,,,1
server,membership_directory_read,completed,1788253741384419,178825366935157501,,,,,1788253741336831,1788253741384419,,,poll:25 descriptors,,,,,47588
server,peer_replication_pull_request,sent,1788253741512086,178825366935157501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253741549237,178825366935157501,178825366738135701,,,1788253741549234,1788253741549235,1788253741549237,,,"delta_len=0,sent_us=1788253741481359",,,,,2
server,peer_replication_merge_delta,completed,1788253741582094,178825366935157501,,,,1788253741580043,1788253741582092,1788253741582094,,,"delta_len=0,sent_us=1788253741524772",,,,,2
server,peer_replication_get_delta,completed,1788253742222245,178825366935157501,178825366664486801,,,1788253742222241,1788253742222243,1788253742222245,,,"delta_len=0,sent_us=1788253742210169",,,,,2
