source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253722248081,178825366935160501,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253722367917,178825366935160501,,,,,1788253722248110,1788253722367917,,,restored_existing_snapshot,,,,,119807
server,membership_descriptor_write,completed,1788253722369820,178825366935160501,,,,,1788253722248325,1788253722369820,,,"178825366935160501,13.38.41.188:19084,0",,,,,121495
server,membership_directory_read,completed,1788253722420263,178825366935160501,,,,,1788253722369823,1788253722420263,,,init:25 descriptors,,,,,50440
server,replica_init,completed,1788253722423737,178825366935160501,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722424689,178825366935160501,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722424751,178825366935160501,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722424892,178825366935160501,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722425316,178825366935160501,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722438041,178825366935160501,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722438089,178825366935160501,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722439762,178825366935160501,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722439962,178825366935160501,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722440050,178825366935160501,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722440078,178825366935160501,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722440100,178825366935160501,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722440302,178825366935160501,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722440619,178825366935160501,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722442413,178825366935160501,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722458434,178825366935160501,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722458477,178825366935160501,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722458755,178825366935160501,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722458770,178825366935160501,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722486311,178825366935160501,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722486358,178825366935160501,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722486525,178825366935160501,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722486535,178825366935160501,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722487166,178825366935160501,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722488621,178825366935160501,178825366738135701,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253722505706,178825366935160501,178825366738135701,,,1788253722505703,1788253722505706,1788253722505706,,,"delta_len=0,sent_us=1788253722480919",,,,,0
server,peer_replication_pull_request,sent,1788253723424773,178825366935160501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723528747,178825366935160501,,,,1788253723526296,1788253723528744,1788253723528747,,,"delta_len=0,sent_us=1788253723500437",,,,,3
server,peer_replication_get_delta,completed,1788253723549191,178825366935160501,178825366738135701,,,1788253723549187,1788253723549189,1788253723549191,,,"delta_len=0,sent_us=1788253723481162",,,,,2
server,peer_replication_get_delta,completed,1788253724284453,178825366935160501,178825366738131701,,,1788253724284450,1788253724284452,1788253724284453,,,"delta_len=0,sent_us=1788253724258567",,,,,1
server,peer_replication_pull_request,sent,1788253724424834,178825366935160501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724560705,178825366935160501,,,,1788253724558452,1788253724560703,1788253724560705,,,"delta_len=0,sent_us=1788253724511869",,,,,2
server,peer_replication_get_delta,completed,1788253725219937,178825366935160501,178825366935156501,,,1788253725219935,1788253725219936,1788253725219937,,,"delta_len=0,sent_us=1788253725219376",,,,,1
server,peer_replication_pull_request,sent,1788253725424343,178825366935160501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725491744,178825366935160501,,,,1788253725489648,1788253725491742,1788253725491744,,,"delta_len=0,sent_us=1788253725477817",,,,,2
server,peer_replication_pull_request,sent,1788253726424830,178825366935160501,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726537922,178825366935160501,,,,1788253726535752,1788253726537920,1788253726537922,,,"delta_len=0,sent_us=1788253726510271",,,,,2
server,peer_replication_get_delta,completed,1788253726588936,178825366935160501,178825366738132701,,,1788253726588932,1788253726588935,1788253726588936,,,"delta_len=0,sent_us=1788253726563296",,,,,1
server,peer_replication_get_delta,completed,1788253726812357,178825366935160501,178825366848209801,,,1788253726812353,1788253726812356,1788253726812357,,,"delta_len=0,sent_us=1788253726801937",,,,,1
