source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771946607,178792271633866701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922772049388,178792271633866701,,,,,1787922771946631,1787922772049388,,,restored_existing_snapshot,,,,,102757
server,membership_descriptor_write,completed,1787922772058518,178792271633866701,,,,,1787922771946831,1787922772058518,,,"178792271633866701,3.121.180.49:19084,0",,,,,111687
server,membership_directory_read,completed,1787922772103503,178792271633866701,,,,,1787922772058526,1787922772103503,,,init:21 descriptors,,,,,44977
server,replica_init,completed,1787922772105959,178792271633866701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772106781,178792271633866701,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772107003,178792271633866701,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772107043,178792271633866701,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772107090,178792271633866701,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772122528,178792271633866701,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772122561,178792271633866701,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772122655,178792271633866701,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772128429,178792271633866701,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772128933,178792271633866701,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772129128,178792271633866701,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772129513,178792271633866701,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772130975,178792271633866701,178792271814541401,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772136250,178792271633866701,178792271903527701,,,1787922772136247,1787922772136249,1787922772136250,,,"delta_len=0,sent_us=1787922772124414",,,,,1
server,peer_replication_connection,established,1787922772145761,178792271633866701,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772146178,178792271633866701,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772146235,178792271633866701,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772153939,178792271633866701,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772153976,178792271633866701,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772153993,178792271633866701,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772154262,178792271633866701,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772154501,178792271633866701,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772227219,178792271633866701,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772350659,178792271633866701,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772444811,178792271633866701,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772532818,178792271633866701,178792271704345601,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922773106585,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773158886,178792271633866701,,,,1787922773157143,1787922773158884,1787922773158886,,,"delta_len=0,sent_us=1787922773156427",,,,,2
server,peer_replication_get_delta,completed,1787922773342048,178792271633866701,178792271589809101,,,1787922773342045,1787922773342047,1787922773342048,,,"delta_len=0,sent_us=1787922773306188",,,,,1
server,peer_replication_pull_request,sent,1787922774107053,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922774167903,178792271633866701,178792271589808101,,,1787922774167900,1787922774167902,1787922774167903,,,"delta_len=0,sent_us=1787922774132073",,,,,1
server,peer_replication_merge_delta,completed,1787922774193590,178792271633866701,,,,1787922774191702,1787922774193588,1787922774193590,,,"delta_len=0,sent_us=1787922774156005",,,,,2
server,peer_replication_pull_request,sent,1787922775106774,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922775227334,178792271633866701,,,,1787922775225431,1787922775227332,1787922775227334,,,"delta_len=0,sent_us=1787922775189657",,,,,2
server,peer_replication_get_delta,completed,1787922775478245,178792271633866701,178792271633863701,,,1787922775478242,1787922775478244,1787922775478245,,,"delta_len=0,sent_us=1787922775477828",,,,,1
server,peer_replication_get_delta,completed,1787922775892358,178792271633866701,178792271633865701,,,1787922775892355,1787922775892357,1787922775892358,,,"delta_len=0,sent_us=1787922775891919",,,,,1
server,peer_replication_pull_request,sent,1787922776106832,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922776221720,178792271633866701,,,,1787922776219930,1787922776221719,1787922776221720,,,"delta_len=0,sent_us=1787922776142605",,,,,1
server,membership_directory_read,completed,1787922777002868,178792271633866701,,,,,1787922776947829,1787922777002868,,,poll:25 descriptors,,,,,55039
server,peer_replication_pull_request,sent,1787922777107185,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922777189566,178792271633866701,,,,1787922777187408,1787922777189565,1787922777189566,,,"delta_len=0,sent_us=1787922777124101",,,,,1
server,peer_replication_get_delta,completed,1787922777647971,178792271633866701,178792271589811101,,,1787922777647967,1787922777647970,1787922777647971,,,"delta_len=0,sent_us=1787922777612140",,,,,1
server,peer_replication_pull_request,sent,1787922778107105,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922778227494,178792271633866701,,,,1787922778225468,1787922778227492,1787922778227494,,,"delta_len=0,sent_us=1787922778189640",,,,,2
server,peer_replication_get_delta,completed,1787922778276076,178792271633866701,178792271704344601,,,1787922778276072,1787922778276075,1787922778276076,,,"delta_len=0,sent_us=1787922778198347",,,,,1
server,peer_replication_get_delta,completed,1787922778687023,178792271633866701,178792271633864701,,,1787922778687020,1787922778687022,1787922778687023,,,"delta_len=0,sent_us=1787922778686736",,,,,1
server,peer_replication_pull_request,sent,1787922779106644,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922779158659,178792271633866701,,,,1787922779156386,1787922779158657,1787922779158659,,,"delta_len=0,sent_us=1787922779106921",,,,,2
server,peer_replication_get_delta,completed,1787922779689965,178792271633866701,178792271589811101,,,1787922779689960,1787922779689963,1787922779689965,,,"delta_len=0,sent_us=1787922779612162",,,,,2
server,peer_replication_pull_request,sent,1787922780106560,178792271633866701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922780211088,178792271633866701,,,,1787922780208954,1787922780211086,1787922780211088,,,"delta_len=0,sent_us=1787922780179111",,,,,2
server,peer_replication_get_delta,completed,1787922780455662,178792271633866701,178792271589810101,,,1787922780455659,1787922780455661,1787922780455662,,,"delta_len=0,sent_us=1787922780419822",,,,,1
