source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788432905998823,178842684426436110,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788432906134977,178842684426436110,,,,,1788432905998839,1788432906134977,,,"178842684426436110,13.38.47.15:19084,57",,,,,136138
server,membership_directory_read,completed,1788432906259689,178842684426436110,,,,,1788432906134982,1788432906259689,,,init:308 descriptors,,,,,124707
server,persistent_state_fetch,completed,1788432906259720,178842684426436110,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788432906259726,178842684426436110,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906260467,178842684426436110,178842684426435111,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906260667,178842684426436110,178842684426433113,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906260720,178842684426436110,178842684426432113,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906260776,178842684426436110,178842684426434112,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906274354,178842684426436110,178842684286995611,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906274419,178842684426436110,178842684286993613,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906274479,178842684426436110,178842684286994612,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906276360,178842684426436110,178842683956184213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906276409,178842684426436110,178842684286996610,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906276430,178842684426436110,178842683956182210,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906276449,178842684426436110,178842683956183213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906276469,178842684426436110,178842683956185213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906277180,178842684426436110,178842683956181211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906278843,178842684426436110,178842684286997613,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906294074,178842684426436110,178842684114092210,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906294204,178842684426436110,178842684114090212,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906294476,178842684426436110,178842684114091211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906294497,178842684426436110,178842684114094213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788432906294616,178842684426436110,178842684114093213,,,,,,,,,,,,,
server,client_mutation,completed,1788432906522052,178842684426436110,,,,1788432906520917,1788432906520918,1788432906522052,,,http_data_plane,,,,,1134
server,client_mutation,completed,1788432907021974,178842684426436110,,,,1788432907021024,1788432907021024,1788432907021974,,,http_data_plane,,,,,950
server,peer_replication_pull_request,sent,1788432907260805,178842684426436110,,,,,,,,,connected_peers=19,,,,,
server,peer_replication_merge_delta,completed,1788432907269006,178842684426436110,,57,,1788432907261859,1788432907268588,1788432907269006,,,"delta_len=90,sent_us=1788432907261371",,,,,418
server,client_mutation,completed,1788432907522044,178842684426436110,,,,1788432907520967,1788432907520967,1788432907522044,,,http_data_plane,,,,,1077
server,client_mutation,completed,1788432908022203,178842684426436110,,,,1788432908021099,1788432908021099,1788432908022203,,,http_data_plane,,,,,1104
server,peer_replication_pull_request,sent,1788432908261061,178842684426436110,,,,,,,,,connected_peers=19,,,,,
server,gc_observed,start,1788432908271278,178842684426436110,,58,,,,,,,,,,,,
server,gc_observed,completed,1788432910055807,178842684426436110,,58,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788432910199463,178842684426436110,,58,,1788432908271277,1788432910197978,1788432910199463,,,"delta_len=2214,sent_us=1788432908262147",,,,,1485
server,peer_replication_pull_request,sent,1788432910199512,178842684426436110,,,,,,,,,connected_peers=19,,,,,
server,client_mutation,completed,1788432910056591,178842684426436110,,,,1788432908535398,1788432908535398,1788432910056591,,,http_data_plane,,,,,1521193
server,client_mutation,completed,1788432910057392,178842684426436110,,,,1788432909021329,1788432909021329,1788432910057392,,,http_data_plane,,,,,1036063
server,client_mutation,completed,1788432910058239,178842684426436110,,,,1788432909521082,1788432909521082,1788432910058239,,,http_data_plane,,,,,537157
server,peer_replication_get_delta,completed,1788432910199733,178842684426436110,178842684426433113,58,,1788432910199536,1788432910199538,1788432910199733,,,"delta_len=49,sent_us=1788432909101224",,,,,195
server,client_mutation,completed,1788432910059107,178842684426436110,,,,1788432910021718,1788432910021718,1788432910059107,,,http_data_plane,,,,,37389
server,peer_replication_pull_request,sent,1788432910260769,178842684426436110,,,,,,,,,connected_peers=19,,,,,
server,client_mutation,completed,1788432910522513,178842684426436110,,,,1788432910521393,1788432910521394,1788432910522513,,,http_data_plane,,,,,1119
server,client_mutation,completed,1788432911022812,178842684426436110,,,,1788432911021725,1788432911021725,1788432911022812,,,http_data_plane,,,,,1087
server,membership_directory_read,completed,1788432911066170,178842684426436110,,,,,1788432910989605,1788432911066170,,,poll:308 descriptors,,,,,76565
server,client_mutation,completed,1788432911521812,178842684426436110,,,,1788432911520965,1788432911520965,1788432911521812,,,http_data_plane,,,,,847
