source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788358655352568,178835836128992901,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788358655455312,178835836128992901,,,,,1788358655352593,1788358655455312,,,"178835836128992901,3.71.184.22:19084,1",,,,,102719
server,membership_directory_read,completed,1788358655495946,178835836128992901,,,,,1788358655455318,1788358655495946,,,init:40 descriptors,,,,,40628
server,persistent_state_fetch,completed,1788358655496000,178835836128992901,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788358655496009,178835836128992901,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655497392,178835836128992901,178835836128988901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655497430,178835836128992901,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655497481,178835836128992901,178835836128989902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655497557,178835836128992901,178835836128990902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655512494,178835836128992901,178835836374681601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655512756,178835836128992901,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655512839,178835836128992901,178835836374677601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655512887,178835836128992901,178835836374679601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655512931,178835836128992901,178835836374680601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655518891,178835836128992901,178835836297161901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655519142,178835836128992901,178835836297159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655519206,178835836128992901,178835836297160901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655519262,178835836128992901,178835836297162901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655520750,178835836128992901,178835836297163901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655535662,178835836128992901,178835836195160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655536433,178835836128992901,178835836195161501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655536544,178835836128992901,178835836195162501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655536742,178835836128992901,178835836195163501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655536783,178835836128992901,178835836195159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655544056,178835836128992901,178835836089857602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655544109,178835836128992901,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655544170,178835836128992901,178835836089861601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655544219,178835836128992901,178835836089858602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788358655544299,178835836128992901,178835836089860601,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788358655827846,178835836128992901,178835836128990902,1,,1788358655827786,1788358655827790,1788358655827846,,,"delta_len=1,sent_us=1788358655827455",,,,,56
server,client_mutation,completed,1788358655924704,178835836128992901,,,,1788358655922400,1788358655922400,1788358655924704,,,http_data_plane,,,,,2304
server,client_mutation,completed,1788358656424579,178835836128992901,,,,1788358656422328,1788358656422329,1788358656424579,,,http_data_plane,,,,,2250
server,peer_replication_pull_request,sent,1788358656497230,178835836128992901,,,,,,,,,connected_peers=24,,,,,
server,gc_observed,start,1788358656540089,178835836128992901,,2,,,,,,,,,,,,
server,gc_observed,completed,1788358656589079,178835836128992901,,2,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788358656599426,178835836128992901,,2,,1788358656540088,1788358656592688,1788358656599426,,,"delta_len=14,sent_us=1788358656539751",,,,,6738
server,client_mutation,completed,1788358656924582,178835836128992901,,,,1788358656922372,1788358656922372,1788358656924582,,,http_data_plane,,,,,2210
server,client_mutation,completed,1788358657424733,178835836128992901,,,,1788358657422361,1788358657422361,1788358657424733,,,http_data_plane,,,,,2372
server,peer_replication_pull_request,sent,1788358657497362,178835836128992901,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788358657924539,178835836128992901,,,,1788358657922401,1788358657922402,1788358657924539,,,http_data_plane,,,,,2137
