source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721336002,178825366738132701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721495548,178825366738132701,,,,,1788253721336032,1788253721495548,,,restored_existing_snapshot,,,,,159516
server,membership_descriptor_write,completed,1788253721501771,178825366738132701,,,,,1788253721336238,1788253721501771,,,"178825366738132701,34.245.195.69:19081,0",,,,,165533
server,membership_directory_read,completed,1788253721557610,178825366738132701,,,,,1788253721501775,1788253721557610,,,init:12 descriptors,,,,,55835
server,replica_init,completed,1788253721561889,178825366738132701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721562116,178825366738132701,178825366935157501,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253721562646,178825366738132701,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788253721562729,178825366738132701,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721568348,178825366738132701,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721581332,178825366738132701,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721581351,178825366738132701,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721596506,178825366738132701,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721601513,178825366738132701,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721602219,178825366738132701,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721616949,178825366738132701,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721646924,178825366738132701,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721647086,178825366738132701,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721647095,178825366738132701,178825366619922101,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788253721662930,178825366738132701,,,,1788253721660362,1788253721662929,1788253721662930,,,"delta_len=0,sent_us=1788253721587659",,,,,1
server,peer_replication_connection,established,1788253721682687,178825366738132701,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721736321,178825366738132701,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721816054,178825366738132701,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721852565,178825366738132701,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721867057,178825366738132701,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721931049,178825366738132701,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722013013,178825366738132701,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722148724,178825366738132701,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722153632,178825366738132701,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722166431,178825366738132701,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722450104,178825366738132701,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722481205,178825366738132701,178825366738135701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722563406,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253722677404,178825366738132701,,,,1788253722675069,1788253722677403,1788253722677404,,,"delta_len=0,sent_us=1788253722649237",,,,,1
server,peer_replication_pull_request,sent,1788253723563226,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723615587,178825366738132701,,,,1788253723613436,1788253723615586,1788253723615587,,,"delta_len=0,sent_us=1788253723563488",,,,,1
server,peer_replication_pull_request,sent,1788253724563536,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724738743,178825366738132701,,,,1788253724736591,1788253724738741,1788253724738743,,,"delta_len=0,sent_us=1788253724672925",,,,,2
server,peer_replication_pull_request,sent,1788253725562680,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725565500,178825366738132701,,,,1788253725563392,1788253725565499,1788253725565500,,,"delta_len=0,sent_us=1788253725563051",,,,,1
server,peer_replication_get_delta,completed,1788253726246088,178825366738132701,178825366935156501,,,1788253726246084,1788253726246086,1788253726246088,,,"delta_len=0,sent_us=1788253726220121",,,,,2
server,membership_directory_read,completed,1788253726392904,178825366738132701,,,,,1788253726337380,1788253726392904,,,poll:25 descriptors,,,,,55524
server,peer_replication_pull_request,sent,1788253726563311,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726662509,178825366738132701,,,,1788253726660413,1788253726662508,1788253726662509,,,"delta_len=0,sent_us=1788253726588936",,,,,1
server,peer_replication_get_delta,completed,1788253727538062,178825366738132701,178825366935157501,,,1788253727538059,1788253727538061,1788253727538062,,,"delta_len=0,sent_us=1788253727512118",,,,,1
server,peer_replication_pull_request,sent,1788253727563264,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727738602,178825366738132701,,,,1788253727736491,1788253727738599,1788253727738602,,,"delta_len=0,sent_us=1788253727672885",,,,,3
server,peer_replication_get_delta,completed,1788253728450672,178825366738132701,178825366935160501,,,1788253728450669,1788253728450670,1788253728450672,,,"delta_len=0,sent_us=1788253728424775",,,,,2
server,peer_replication_pull_request,sent,1788253728562957,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728635059,178825366738132701,,,,1788253728632773,1788253728635058,1788253728635059,,,"delta_len=0,sent_us=1788253728577758",,,,,1
server,peer_replication_pull_request,sent,1788253729562870,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729605807,178825366738132701,,,,1788253729603667,1788253729605805,1788253729605807,,,"delta_len=0,sent_us=1788253729603444",,,,,2
server,peer_replication_get_delta,completed,1788253729617845,178825366738132701,178825366848208801,,,1788253729617841,1788253729617843,1788253729617845,,,"delta_len=0,sent_us=1788253729604018",,,,,2
server,peer_replication_pull_request,sent,1788253730562966,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253730737796,178825366738132701,,,,1788253730735622,1788253730737794,1788253730737796,,,"delta_len=0,sent_us=1788253730626403",,,,,2
server,membership_directory_read,completed,1788253731394164,178825366738132701,,,,,1788253731337388,1788253731394164,,,poll:25 descriptors,,,,,56776
server,peer_replication_pull_request,sent,1788253731563509,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253731634932,178825366738132701,,,,1788253731632771,1788253731634930,1788253731634932,,,"delta_len=0,sent_us=1788253731578266",,,,,2
server,peer_replication_get_delta,completed,1788253731900410,178825366738132701,178825366935158501,,,1788253731900406,1788253731900408,1788253731900410,,,"delta_len=0,sent_us=1788253731828028",,,,,2
server,peer_replication_get_delta,completed,1788253732191261,178825366738132701,178825366619920101,,,1788253732191257,1788253732191259,1788253732191261,,,"delta_len=0,sent_us=1788253732127534",,,,,2
server,peer_replication_pull_request,sent,1788253732562800,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253732738422,178825366738132701,,,,1788253732736427,1788253732738420,1788253732738422,,,"delta_len=0,sent_us=1788253732672748",,,,,2
server,peer_replication_get_delta,completed,1788253732973196,178825366738132701,178825366664489801,,,1788253732973169,1788253732973171,1788253732973196,,,"delta_len=0,sent_us=1788253732901580",,,,,25
server,peer_replication_get_delta,completed,1788253733200383,178825366738132701,178825366935159501,,,1788253733200380,1788253733200382,1788253733200383,,,"delta_len=0,sent_us=1788253733127992",,,,,1
server,peer_replication_get_delta,completed,1788253733235490,178825366738132701,178825366619920101,,,1788253733235487,1788253733235489,1788253733235490,,,"delta_len=0,sent_us=1788253733127281",,,,,1
server,peer_replication_pull_request,sent,1788253733563047,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253733738760,178825366738132701,,,,1788253733736486,1788253733738758,1788253733738760,,,"delta_len=0,sent_us=1788253733672847",,,,,2
server,peer_replication_pull_request,sent,1788253734563465,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253734615673,178825366738132701,,,,1788253734613661,1788253734615672,1788253734615673,,,"delta_len=0,sent_us=1788253734613430",,,,,1
server,peer_replication_get_delta,completed,1788253735411068,178825366738132701,178825366848207801,,,1788253735411065,1788253735411067,1788253735411068,,,"delta_len=0,sent_us=1788253735397157",,,,,1
server,peer_replication_pull_request,sent,1788253735563415,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253735675316,178825366738132701,,,,1788253735673248,1788253735675315,1788253735675316,,,"delta_len=0,sent_us=1788253735593774",,,,,1
server,peer_replication_get_delta,completed,1788253736235555,178825366738132701,178825366619920101,,,1788253736235551,1788253736235553,1788253736235555,,,"delta_len=0,sent_us=1788253736127351",,,,,2
server,membership_directory_read,completed,1788253736395912,178825366738132701,,,,,1788253736336831,1788253736395912,,,poll:25 descriptors,,,,,59081
server,peer_replication_pull_request,sent,1788253736563240,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253736662527,178825366738132701,,,,1788253736660401,1788253736662526,1788253736662527,,,"delta_len=0,sent_us=1788253736588976",,,,,1
server,peer_replication_pull_request,sent,1788253737563435,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253737662482,178825366738132701,,,,1788253737660418,1788253737662481,1788253737662482,,,"delta_len=0,sent_us=1788253737589229",,,,,1
server,peer_replication_get_delta,completed,1788253738204972,178825366738132701,178825366848206801,,,1788253738204969,1788253738204971,1788253738204972,,,"delta_len=0,sent_us=1788253738191173",,,,,1
server,peer_replication_get_delta,completed,1788253738235565,178825366738132701,178825366619920101,,,1788253738235561,1788253738235563,1788253738235565,,,"delta_len=0,sent_us=1788253738127702",,,,,2
server,peer_replication_pull_request,sent,1788253738563090,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253738662656,178825366738132701,,,,1788253738660468,1788253738662655,1788253738662656,,,"delta_len=0,sent_us=1788253738588852",,,,,1
server,peer_replication_get_delta,completed,1788253739200466,178825366738132701,178825366935159501,,,1788253739200463,1788253739200465,1788253739200466,,,"delta_len=0,sent_us=1788253739128110",,,,,1
server,peer_replication_get_delta,completed,1788253739240350,178825366738132701,178825366664486801,,,1788253739240347,1788253739240349,1788253739240350,,,"delta_len=0,sent_us=1788253739210366",,,,,1
server,peer_replication_pull_request,sent,1788253739562870,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253739671133,178825366738132701,,,,1788253739668999,1788253739671132,1788253739671133,,,"delta_len=0,sent_us=1788253739639656",,,,,1
server,peer_replication_get_delta,completed,1788253740062809,178825366738132701,178825366848210801,,,1788253740062806,1788253740062808,1788253740062809,,,"delta_len=0,sent_us=1788253739999154",,,,,1
server,peer_replication_pull_request,sent,1788253740563538,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253740737581,178825366738132701,,,,1788253740735522,1788253740737579,1788253740737581,,,"delta_len=0,sent_us=1788253740627004",,,,,2
server,membership_directory_read,completed,1788253741394483,178825366738132701,,,,,1788253741337362,1788253741394483,,,poll:25 descriptors,,,,,57121
server,peer_replication_get_delta,completed,1788253741450898,178825366738132701,178825366935160501,,,1788253741450894,1788253741450896,1788253741450898,,,"delta_len=0,sent_us=1788253741424929",,,,,2
server,peer_replication_pull_request,sent,1788253741563241,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253741738518,178825366738132701,,,,1788253741736428,1788253741738516,1788253741738518,,,"delta_len=0,sent_us=1788253741672857",,,,,2
server,peer_replication_pull_request,sent,1788253742563457,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253742615940,178825366738132701,,,,1788253742613818,1788253742615939,1788253742615940,,,"delta_len=0,sent_us=1788253742613451",,,,,1
server,peer_replication_get_delta,completed,1788253743245156,178825366738132701,178825366935156501,,,1788253743245152,1788253743245155,1788253743245156,,,"delta_len=0,sent_us=1788253743219231",,,,,1
server,peer_replication_pull_request,sent,1788253743563642,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253743675525,178825366738132701,,,,1788253743673366,1788253743675524,1788253743675525,,,"delta_len=0,sent_us=1788253743594047",,,,,1
server,peer_replication_pull_request,sent,1788253744563432,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253744635022,178825366738132701,,,,1788253744632745,1788253744635020,1788253744635022,,,"delta_len=0,sent_us=1788253744578491",,,,,2
server,peer_replication_pull_request,sent,1788253745562818,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253745662469,178825366738132701,,,,1788253745660443,1788253745662467,1788253745662469,,,"delta_len=0,sent_us=1788253745588530",,,,,2
server,peer_replication_get_delta,completed,1788253745683931,178825366738132701,178825366619924101,,,1788253745683927,1788253745683929,1788253745683931,,,"delta_len=0,sent_us=1788253745620166",,,,,2
server,peer_replication_get_delta,completed,1788253746062820,178825366738132701,178825366848210801,,,1788253746062810,1788253746062819,1788253746062820,,,"delta_len=0,sent_us=1788253745999791",,,,,1
server,membership_directory_read,completed,1788253746396600,178825366738132701,,,,,1788253746337297,1788253746396600,,,poll:25 descriptors,,,,,59303
server,peer_replication_get_delta,completed,1788253746467745,178825366738132701,178825366619922101,,,1788253746467742,1788253746467744,1788253746467745,,,"delta_len=0,sent_us=1788253746404021",,,,,1
server,peer_replication_pull_request,sent,1788253746563050,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253746748733,178825366738132701,,,,1788253746746603,1788253746748731,1788253746748733,,,"delta_len=0,sent_us=1788253746682877",,,,,2
server,peer_replication_get_delta,completed,1788253747235544,178825366738132701,178825366619920101,,,1788253747235540,1788253747235543,1788253747235544,,,"delta_len=0,sent_us=1788253747127684",,,,,1
server,peer_replication_get_delta,completed,1788253747537936,178825366738132701,178825366935157501,,,1788253747537932,1788253747537934,1788253747537936,,,"delta_len=0,sent_us=1788253747511912",,,,,2
server,peer_replication_pull_request,sent,1788253747563240,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253747662447,178825366738132701,,,,1788253747660431,1788253747662446,1788253747662447,,,"delta_len=0,sent_us=1788253747588998",,,,,1
server,peer_replication_pull_request,sent,1788253748563476,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253748675419,178825366738132701,,,,1788253748672855,1788253748675418,1788253748675419,,,"delta_len=0,sent_us=1788253748594207",,,,,1
server,peer_replication_pull_request,sent,1788253749562937,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253749615609,178825366738132701,,,,1788253749613479,1788253749615607,1788253749615609,,,"delta_len=0,sent_us=1788253749563218",,,,,2
server,peer_replication_get_delta,completed,1788253750154195,178825366738132701,178825366935159501,,,1788253750154192,1788253750154194,1788253750154195,,,"delta_len=0,sent_us=1788253750128243",,,,,1
server,peer_replication_pull_request,sent,1788253750562890,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253750606061,178825366738132701,,,,1788253750603828,1788253750606060,1788253750606061,,,"delta_len=0,sent_us=1788253750603526",,,,,1
server,membership_directory_read,completed,1788253751393208,178825366738132701,,,,,1788253751336779,1788253751393208,,,poll:25 descriptors,,,,,56429
server,peer_replication_pull_request,sent,1788253751563580,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253751671723,178825366738132701,,,,1788253751669232,1788253751671721,1788253751671723,,,"delta_len=0,sent_us=1788253751639885",,,,,2
server,peer_replication_pull_request,sent,1788253752562777,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253752615527,178825366738132701,,,,1788253752613406,1788253752615526,1788253752615527,,,"delta_len=0,sent_us=1788253752563142",,,,,1
server,peer_replication_get_delta,completed,1788253752617697,178825366738132701,178825366848208801,,,1788253752617694,1788253752617696,1788253752617697,,,"delta_len=0,sent_us=1788253752603909",,,,,1
server,peer_replication_get_delta,completed,1788253753522924,178825366738132701,178825366664487801,,,1788253753522921,1788253753522923,1788253753522924,,,"delta_len=0,sent_us=1788253753493543",,,,,1
server,client_mutation,completed,1788253753524143,178825366738132701,,,,1788253753521988,1788253753521988,1788253753524143,,,http_data_plane,,,,,2155
server,peer_replication_pull_request,sent,1788253753562744,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253753672044,178825366738132701,,,,1788253753669889,1788253753672043,1788253753672044,,,"delta_len=0,sent_us=1788253753640001",,,,,1
server,peer_replication_pull_request,sent,1788253754563019,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253754684055,178825366738132701,,,,1788253754681834,1788253754684046,1788253754684055,,,"delta_len=3,sent_us=1788253754651955",,,,,9
server,peer_replication_pull_request,sent,1788253755562941,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253755671320,178825366738132701,,,,1788253755668921,1788253755671312,1788253755671320,,,"delta_len=3,sent_us=1788253755639648",,,,,8
server,membership_directory_read,completed,1788253756396956,178825366738132701,,,,,1788253756336755,1788253756396956,,,poll:25 descriptors,,,,,60201
server,peer_replication_pull_request,sent,1788253756563300,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253756657495,178825366738132701,,,,1788253756655231,1788253756657488,1788253756657495,,,"delta_len=4,sent_us=1788253756629287",,,,,7
server,peer_replication_get_delta,completed,1788253756900433,178825366738132701,178825366935158501,,,1788253756900426,1788253756900428,1788253756900433,,,"delta_len=3,sent_us=1788253756828039",,,,,5
server,peer_replication_pull_request,sent,1788253757563282,178825366738132701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253757675607,178825366738132701,,,,1788253757673232,1788253757675594,1788253757675607,,,"delta_len=5,sent_us=1788253757593291",,,,,13
