source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1778230654024351,2,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1778230654107663,2,,,,,1778230654024369,1778230654107663,,,restored_existing_snapshot,,,,,83294
server,membership_descriptor_write,completed,1778230654109138,2,,,,,1778230654024707,1778230654109138,,,"2,127.0.0.1:19082,0",,,,,84431
server,membership_directory_read,completed,1778230654166534,2,,,,,1778230654109141,1778230654166534,,,init:2 descriptors,,,,,57393
server,replica_init,completed,1778230654166583,2,,,,,,,,,,,,,,
