source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777547034544985,3,,,1777547034199298,1777547034544985,1777547034199298,1777547034544985,,,,client-3-2,Insert,9423084,200,345687
client,client_request,completed,1777547034548099,3,,,1777547034545394,1777547034548099,1777547034545394,1777547034548099,,,,client-3-2,Insert,10566057,200,2705
client,client_request,completed,1777547034556309,3,,,1777547034548768,1777547034556309,1777547034548768,1777547034556309,,,,client-3-2,Insert,-14816208,200,7541
client,client_request,completed,1777547034562896,3,,,1777547034557116,1777547034562896,1777547034557116,1777547034562896,,,,client-3-2,Insert,-3584761,200,5780
client,client_request,completed,1777547034570312,3,,,1777547034563492,1777547034570312,1777547034563492,1777547034570312,,,,client-3-2,Insert,-5240118,200,6820
client,client_request,completed,1777547034576574,3,,,1777547034570764,1777547034576574,1777547034570764,1777547034576574,,,,client-3-2,Remove,-11344137,200,5810
client,client_request,completed,1777547034583949,3,,,1777547034577116,1777547034583949,1777547034577116,1777547034583949,,,,client-3-2,Remove,10635845,200,6833
client,client_request,completed,1777547034591500,3,,,1777547034584587,1777547034591500,1777547034584587,1777547034591500,,,,client-3-2,Remove,-15340351,200,6913
client,client_request,completed,1777547034597990,3,,,1777547034592073,1777547034597990,1777547034592073,1777547034597990,,,,client-3-2,Insert,-11440838,200,5917
client,client_request,completed,1777547034607273,3,,,1777547034599044,1777547034607273,1777547034599044,1777547034607273,,,,client-3-2,Insert,-9591665,200,8229
client,client_request,completed,1777547034611924,3,,,1777547034607321,1777547034611924,1777547034607321,1777547034611924,,,,client-3-2,Insert,-13247144,200,4603
client,client_request,completed,1777547034618812,3,,,1777547034613803,1777547034618812,1777547034613803,1777547034618812,,,,client-3-2,Insert,14033675,200,5009
client,client_request,completed,1777547034623385,3,,,1777547034618858,1777547034623385,1777547034618858,1777547034623385,,,,client-3-2,Remove,3873790,200,4527
client,client_request,completed,1777547034628118,3,,,1777547034623435,1777547034628118,1777547034623435,1777547034628118,,,,client-3-2,Remove,-7762281,200,4683
client,client_request,completed,1777547034633795,3,,,1777547034628166,1777547034633795,1777547034628166,1777547034633795,,,,client-3-2,Remove,-13701737,200,5629
