source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777547034360197,3,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777547034427173,3,,,,,1777547034360212,1777547034427173,,,"3,127.0.0.1:19383,0",,,,,66961
server,persistent_state_fetch,completed,1777547034484144,3,,,,,1777547034427187,1777547034484144,,,restored_existing_snapshot,,,,,56957
server,membership_directory_read,completed,1777547034541194,3,,,,,1777547034484152,1777547034541194,,,init:3 descriptors,,,,,57042
server,replica_init,completed,1777547034541239,3,,,,,,,,,,,,,,
server,client_mutation,completed,1777547034541277,3,,,,1777547034541264,1777547034541275,1777547034541277,,,,,,,,2
server,client_mutation,completed,1777547034541285,3,,,,1777547034541282,1777547034541284,1777547034541285,,,,,,,,1
server,client_mutation,completed,1777547034541289,3,,,,1777547034541287,1777547034541288,1777547034541289,,,,,,,,1
server,client_mutation,completed,1777547034541294,3,,,,1777547034541291,1777547034541293,1777547034541294,,,,,,,,1
server,client_mutation,completed,1777547034541298,3,,,,1777547034541296,1777547034541297,1777547034541298,,,,,,,,1
server,client_mutation,completed,1777547034541302,3,,,,1777547034541300,1777547034541301,1777547034541302,,,,,,,,1
server,client_mutation,completed,1777547034541307,3,,,,1777547034541304,1777547034541306,1777547034541307,,,,,,,,1
server,client_mutation,completed,1777547034541311,3,,,,1777547034541308,1777547034541310,1777547034541311,,,,,,,,1
server,client_mutation,completed,1777547034546583,3,,,,1777547034546575,1777547034546580,1777547034546583,,,,,,,,3
server,client_mutation,completed,1777547034546816,3,,,,1777547034546809,1777547034546814,1777547034546816,,,,,,,,2
server,client_mutation,completed,1777547034547047,3,,,,1777547034547040,1777547034547044,1777547034547047,,,,,,,,3
server,client_mutation,completed,1777547034547394,3,,,,1777547034547387,1777547034547392,1777547034547394,,,,,,,,2
server,client_mutation,completed,1777547034547527,3,,,,1777547034547518,1777547034547525,1777547034547527,,,,,,,,2
server,client_mutation,completed,1777547034547550,3,,,,1777547034547543,1777547034547547,1777547034547550,,,,,,,,3
server,client_mutation,completed,1777547034547859,3,,,,1777547034547853,1777547034547857,1777547034547859,,,,,,,,2
server,client_mutation,completed,1777547034547934,3,,,,1777547034547927,1777547034547932,1777547034547934,,,,,,,,2
server,client_mutation,completed,1777547034553760,3,,,,1777547034553750,1777547034553757,1777547034553760,,,,,,,,3
server,client_mutation,completed,1777547034553923,3,,,,1777547034553917,1777547034553921,1777547034553923,,,,,,,,2
server,client_mutation,completed,1777547034554387,3,,,,1777547034554372,1777547034554384,1777547034554387,,,,,,,,3
server,client_mutation,completed,1777547034554550,3,,,,1777547034554521,1777547034554529,1777547034554550,,,,,,,,21
server,client_mutation,completed,1777547034554613,3,,,,1777547034554606,1777547034554610,1777547034554613,,,,,,,,3
server,client_mutation,completed,1777547034554858,3,,,,1777547034554849,1777547034554855,1777547034554858,,,,,,,,3
server,client_mutation,completed,1777547034555313,3,,,,1777547034555304,1777547034555310,1777547034555313,,,,,,,,3
server,client_mutation,completed,1777547034555587,3,,,,1777547034555577,1777547034555583,1777547034555587,,,,,,,,4
server,client_mutation,completed,1777547034560841,3,,,,1777547034560831,1777547034560838,1777547034560841,,,,,,,,3
server,client_mutation,completed,1777547034560873,3,,,,1777547034560858,1777547034560870,1777547034560873,,,,,,,,3
server,client_mutation,completed,1777547034560977,3,,,,1777547034560968,1777547034560974,1777547034560977,,,,,,,,3
server,client_mutation,completed,1777547034561010,3,,,,1777547034560996,1777547034561007,1777547034561010,,,,,,,,3
server,client_mutation,completed,1777547034561257,3,,,,1777547034561245,1777547034561253,1777547034561257,,,,,,,,4
server,client_mutation,completed,1777547034561408,3,,,,1777547034561400,1777547034561405,1777547034561408,,,,,,,,3
server,client_mutation,completed,1777547034564107,3,,,,1777547034564096,1777547034564103,1777547034564107,,,,,,,,4
server,client_mutation,completed,1777547034564502,3,,,,1777547034564492,1777547034564499,1777547034564502,,,,,,,,3
server,client_mutation,completed,1777547034567263,3,,,,1777547034567249,1777547034567259,1777547034567263,,,,,,,,4
server,client_mutation,completed,1777547034568029,3,,,,1777547034568014,1777547034568026,1777547034568029,,,,,,,,3
server,client_mutation,completed,1777547034568077,3,,,,1777547034568068,1777547034568074,1777547034568077,,,,,,,,3
server,client_mutation,completed,1777547034568288,3,,,,1777547034568278,1777547034568284,1777547034568288,,,,,,,,4
server,client_mutation,completed,1777547034568362,3,,,,1777547034568353,1777547034568359,1777547034568362,,,,,,,,3
server,client_mutation,completed,1777547034570392,3,,,,1777547034570381,1777547034570388,1777547034570392,,,,,,,,4
server,client_mutation,completed,1777547034570430,3,,,,1777547034570413,1777547034570426,1777547034570430,,,,,,,,4
server,client_mutation,completed,1777547034573331,3,,,,1777547034573320,1777547034573328,1777547034573331,,,,,,,,3
server,client_mutation,completed,1777547034574397,3,,,,1777547034574385,1777547034574393,1777547034574397,,,,,,,,4
server,client_mutation,completed,1777547034575178,3,,,,1777547034575153,1777547034575173,1777547034575178,,,,,,,,5
server,client_mutation,completed,1777547034575941,3,,,,1777547034575932,1777547034575937,1777547034575941,,,,,,,,4
server,client_mutation,completed,1777547034577261,3,,,,1777547034577250,1777547034577257,1777547034577261,,,,,,,,4
server,client_mutation,completed,1777547034577424,3,,,,1777547034577413,1777547034577420,1777547034577424,,,,,,,,4
server,client_mutation,completed,1777547034577770,3,,,,1777547034577758,1777547034577766,1777547034577770,,,,,,,,4
server,client_mutation,completed,1777547034577947,3,,,,1777547034577931,1777547034577940,1777547034577947,,,,,,,,7
server,client_mutation,completed,1777547034581499,3,,,,1777547034581485,1777547034581496,1777547034581499,,,,,,,,3
server,client_mutation,completed,1777547034582000,3,,,,1777547034581988,1777547034581996,1777547034582000,,,,,,,,4
server,client_mutation,completed,1777547034583627,3,,,,1777547034583613,1777547034583622,1777547034583627,,,,,,,,5
server,client_mutation,completed,1777547034583674,3,,,,1777547034583661,1777547034583669,1777547034583674,,,,,,,,5
server,client_mutation,completed,1777547034583959,3,,,,1777547034583927,1777547034583944,1777547034583959,,,,,,,,15
server,client_mutation,completed,1777547034584947,3,,,,1777547034584936,1777547034584943,1777547034584947,,,,,,,,4
server,client_mutation,completed,1777547034585149,3,,,,1777547034585138,1777547034585145,1777547034585149,,,,,,,,4
server,client_mutation,completed,1777547034585534,3,,,,1777547034585526,1777547034585531,1777547034585534,,,,,,,,3
server,client_mutation,completed,1777547034587015,3,,,,1777547034587005,1777547034587012,1777547034587015,,,,,,,,3
server,client_mutation,completed,1777547034589337,3,,,,1777547034589326,1777547034589334,1777547034589337,,,,,,,,3
server,client_mutation,completed,1777547034590364,3,,,,1777547034590353,1777547034590360,1777547034590364,,,,,,,,4
