source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777547032206381,1,,,1777547031763652,1777547032206381,1777547031763652,1777547032206381,,,,client-1-1,Remove,13638562,200,442729
client,client_request,completed,1777547032208709,1,,,1777547032206674,1777547032208709,1777547032206674,1777547032208709,,,,client-1-1,Remove,10983596,200,2035
client,client_request,completed,1777547032210493,1,,,1777547032208754,1777547032210493,1777547032208754,1777547032210493,,,,client-1-1,Remove,-7393052,200,1739
client,client_request,completed,1777547032213357,1,,,1777547032210843,1777547032213357,1777547032210843,1777547032213357,,,,client-1-1,Insert,-1585669,200,2514
client,client_request,completed,1777547032214840,1,,,1777547032213406,1777547032214840,1777547032213406,1777547032214840,,,,client-1-1,Remove,4664136,200,1434
client,client_request,completed,1777547032217625,1,,,1777547032215199,1777547032217625,1777547032215199,1777547032217625,,,,client-1-1,Remove,-1549914,200,2426
client,client_request,completed,1777547032220109,1,,,1777547032217896,1777547032220109,1777547032217896,1777547032220109,,,,client-1-1,Remove,-10615301,200,2213
client,client_request,completed,1777547032222352,1,,,1777547032220359,1777547032222352,1777547032220359,1777547032222352,,,,client-1-1,Remove,-1769123,200,1993
client,client_request,completed,1777547032225004,1,,,1777547032222530,1777547032225004,1777547032222530,1777547032225004,,,,client-1-1,Remove,-10959464,200,2474
client,client_request,completed,1777547032228198,1,,,1777547032225400,1777547032228198,1777547032225400,1777547032228198,,,,client-1-1,Remove,121210,200,2798
client,client_request,completed,1777547032230540,1,,,1777547032228245,1777547032230540,1777547032228245,1777547032230540,,,,client-1-1,Insert,10748176,200,2295
client,client_request,completed,1777547032232391,1,,,1777547032230689,1777547032232391,1777547032230689,1777547032232391,,,,client-1-1,Remove,-9669348,200,1702
client,client_request,completed,1777547032235394,1,,,1777547032232856,1777547032235394,1777547032232856,1777547032235394,,,,client-1-1,Insert,-9859916,200,2538
client,client_request,completed,1777547032237922,1,,,1777547032235443,1777547032237922,1777547032235443,1777547032237922,,,,client-1-1,Remove,-9560292,200,2479
client,client_request,completed,1777547032239026,1,,,1777547032237966,1777547032239026,1777547032237966,1777547032239026,,,,client-1-1,Remove,14556649,200,1060
client,client_request,completed,1777547032241299,1,,,1777547032239194,1777547032241299,1777547032239194,1777547032241299,,,,client-1-1,Insert,10780856,200,2105
client,client_request,completed,1777547032243505,1,,,1777547032241543,1777547032243505,1777547032241543,1777547032243505,,,,client-1-1,Remove,-5720626,200,1962
client,client_request,completed,1777547032245572,1,,,1777547032243875,1777547032245572,1777547032243875,1777547032245572,,,,client-1-1,Remove,-13745959,200,1697
client,client_request,completed,1777547032248198,1,,,1777547032245833,1777547032248198,1777547032245833,1777547032248198,,,,client-1-1,Remove,-5041788,200,2365
client,client_request,completed,1777547032250398,1,,,1777547032248377,1777547032250398,1777547032248377,1777547032250398,,,,client-1-1,Insert,-12426940,200,2021
client,client_request,completed,1777547032252259,1,,,1777547032250555,1777547032252259,1777547032250555,1777547032252259,,,,client-1-1,Remove,-1389102,200,1704
client,client_request,completed,1777547032254101,1,,,1777547032252408,1777547032254101,1777547032252408,1777547032254101,,,,client-1-1,Insert,2561623,200,1693
client,client_request,completed,1777547032257028,1,,,1777547032254394,1777547032257028,1777547032254394,1777547032257028,,,,client-1-1,Remove,7925107,200,2634
client,client_request,completed,1777547032259314,1,,,1777547032257212,1777547032259314,1777547032257212,1777547032259314,,,,client-1-1,Insert,16080919,200,2102
client,client_request,completed,1777547032261576,1,,,1777547032259539,1777547032261576,1777547032259539,1777547032261576,,,,client-1-1,Insert,14018267,200,2037
client,client_request,completed,1777547032263604,1,,,1777547032261902,1777547032263604,1777547032261902,1777547032263604,,,,client-1-1,Insert,-6634457,200,1702
client,client_request,completed,1777547032266006,1,,,1777547032263806,1777547032266006,1777547032263806,1777547032266006,,,,client-1-1,Insert,10713968,200,2200
client,client_request,completed,1777547032268275,1,,,1777547032266266,1777547032268275,1777547032266266,1777547032268275,,,,client-1-1,Remove,-5044031,200,2009
client,client_request,completed,1777547032270831,1,,,1777547032268639,1777547032270831,1777547032268639,1777547032270831,,,,client-1-1,Remove,7833045,200,2192
client,client_request,completed,1777547032272762,1,,,1777547032271269,1777547032272762,1777547032271269,1777547032272762,,,,client-1-1,Insert,3524206,200,1493
client,client_request,completed,1777547032275050,1,,,1777547032272883,1777547032275050,1777547032272883,1777547032275050,,,,client-1-1,Remove,-7572799,200,2167
client,client_request,completed,1777547032277324,1,,,1777547032275217,1777547032277324,1777547032275217,1777547032277324,,,,client-1-1,Remove,15132807,200,2107
client,client_request,completed,1777547032279668,1,,,1777547032277448,1777547032279668,1777547032277448,1777547032279668,,,,client-1-1,Remove,-6891360,200,2220
client,client_request,completed,1777547032281332,1,,,1777547032279813,1777547032281332,1777547032279813,1777547032281332,,,,client-1-1,Insert,-16451802,200,1519
client,client_request,completed,1777547032283273,1,,,1777547032281418,1777547032283273,1777547032281418,1777547032283273,,,,client-1-1,Insert,3345628,200,1855
client,client_request,completed,1777547032285915,1,,,1777547032283538,1777547032285915,1777547032283538,1777547032285915,,,,client-1-1,Insert,4043978,200,2377
