source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777560153276509,1,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777560153335301,1,,,,,1777560153276521,1777560153335301,,,"1,127.0.0.1:19581,0",,,,,58780
server,persistent_state_fetch,completed,1777560153388988,1,,,,,1777560153335314,1777560153388988,,,persistent_snapshot_missing,,,,,53674
server,persistent_state_write,completed,1777560153443532,1,,,,,1777560153389015,1777560153443532,,,initial_snapshot,,,,,54517
server,persistent_state_fetch,completed,1777560153443540,1,,,,,,,,,initialized_new_persistent_snapshot,,,,,
server,membership_directory_read,completed,1777560153497657,1,,,,,1777560153443544,1777560153497657,,,init:1 descriptors,,,,,54113
server,replica_init,completed,1777560153497713,1,,,,,,,,,,,,,,
server,client_mutation,completed,1777560153497756,1,,,,1777560153497740,1777560153497752,1777560153497756,,,,,,,,4
server,client_mutation,completed,1777560153497776,1,,,,1777560153497769,1777560153497774,1777560153497776,,,,,,,,2
server,client_mutation,completed,1777560153497783,1,,,,1777560153497779,1777560153497781,1777560153497783,,,,,,,,2
server,client_mutation,completed,1777560153497790,1,,,,1777560153497786,1777560153497788,1777560153497790,,,,,,,,2
server,client_mutation,completed,1777560153497797,1,,,,1777560153497792,1777560153497795,1777560153497797,,,,,,,,2
server,client_mutation,completed,1777560153497808,1,,,,1777560153497804,1777560153497807,1777560153497808,,,,,,,,1
server,client_mutation,completed,1777560153497816,1,,,,1777560153497811,1777560153497814,1777560153497816,,,,,,,,2
server,client_mutation,completed,1777560153497823,1,,,,1777560153497818,1777560153497822,1777560153497823,,,,,,,,1
server,client_mutation,completed,1777560153503587,1,,,,1777560153503580,1777560153503585,1777560153503587,,,,,,,,2
server,client_mutation,completed,1777560153504244,1,,,,1777560153504227,1777560153504240,1777560153504244,,,,,,,,4
server,client_mutation,completed,1777560153504508,1,,,,1777560153504503,1777560153504507,1777560153504508,,,,,,,,1
server,client_mutation,completed,1777560153504921,1,,,,1777560153504899,1777560153504918,1777560153504921,,,,,,,,3
server,client_mutation,completed,1777560153505025,1,,,,1777560153505014,1777560153505023,1777560153505025,,,,,,,,2
server,client_mutation,completed,1777560153506248,1,,,,1777560153506237,1777560153506244,1777560153506248,,,,,,,,4
server,client_mutation,completed,1777560153507428,1,,,,1777560153507422,1777560153507427,1777560153507428,,,,,,,,1
server,client_mutation,completed,1777560153508786,1,,,,1777560153508773,1777560153508782,1777560153508786,,,,,,,,4
server,client_mutation,completed,1777560153508905,1,,,,1777560153508890,1777560153508903,1777560153508905,,,,,,,,2
server,client_mutation,completed,1777560153509168,1,,,,1777560153509160,1777560153509167,1777560153509168,,,,,,,,1
server,client_mutation,completed,1777560153509574,1,,,,1777560153509552,1777560153509570,1777560153509574,,,,,,,,4
server,client_mutation,completed,1777560153511871,1,,,,1777560153511850,1777560153511868,1777560153511871,,,,,,,,3
server,client_mutation,completed,1777560153511891,1,,,,1777560153511881,1777560153511888,1777560153511891,,,,,,,,3
server,client_mutation,completed,1777560153511907,1,,,,1777560153511895,1777560153511904,1777560153511907,,,,,,,,3
server,client_mutation,completed,1777560153512844,1,,,,1777560153512836,1777560153512842,1777560153512844,,,,,,,,2
