timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788427509523897,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,3067,Insert,361,True,,,,
1788427509623741,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2960,Remove,558,True,,,,
1788427509723295,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2580,Insert,287,True,,,,
1788427509823428,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2779,Insert,217,True,,,,
1788427509923348,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2728,Insert,186,True,,,,
1788427510023453,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2726,Remove,509,True,,,,
1788427510123459,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2823,Insert,428,True,,,,
1788427510223929,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,3275,Insert,387,True,,,,
1788427510323926,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3165,Remove,637,True,,,,
1788427510423853,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,3194,Remove,179,True,,,,
1788427510523746,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,3117,Remove,805,True,,,,
1788427510623628,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2989,Remove,397,True,,,,
1788427510723604,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2978,Insert,224,True,,,,
1788427510823566,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2899,Remove,779,True,,,,
1788427510923526,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2882,Insert,259,True,,,,
1788427511023545,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2876,Remove,761,True,,,,
1788427511123436,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2785,Insert,836,True,,,,
1788427511223472,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2823,Remove,478,True,,,,
1788427511323475,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2815,Remove,135,True,,,,
1788427511423429,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2798,Remove,921,True,,,,
1788427511523409,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2771,Remove,563,True,,,,
1788427511623421,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2779,Insert,784,True,,,,
1788427511723390,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2720,Remove,532,True,,,,
1788427511823422,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2760,Insert,194,True,,,,
1788427511923406,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2748,Remove,503,True,,,,
1788427512023393,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2706,Remove,367,True,,,,
1788427512123452,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2747,Insert,803,True,,,,
1788427512223314,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2669,Remove,883,True,,,,
1788427512323506,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2762,Insert,195,True,,,,
1788427512423393,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2735,Insert,106,True,,,,
1788427512523524,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2792,Insert,688,True,,,,
1788427512623427,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2689,Remove,1,True,,,,
1788427512723295,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2583,Insert,523,True,,,,
1788427512823454,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2803,Remove,311,True,,,,
1788427512923379,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2717,Insert,556,True,,,,
1788427513023344,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2695,Remove,480,True,,,,
1788427513123239,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2616,Remove,169,True,,,,
1788427513223172,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2529,Remove,486,True,,,,
1788427513323544,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2809,Remove,558,True,,,,
1788427513423578,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2852,Insert,202,True,,,,
1788427513523543,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2796,Insert,345,True,,,,
1788427513623319,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2671,Insert,54,True,,,,
1788427513723400,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2749,Insert,347,True,,,,
1788427513823446,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2707,Insert,70,True,,,,
1788427513923452,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2709,Insert,695,True,,,,
1788427514023468,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2754,Insert,216,True,,,,
1788427514123364,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2754,Insert,557,True,,,,
1788427514223198,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2582,Insert,792,True,,,,
1788427514323651,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2881,Insert,963,True,,,,
1788427514423237,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2614,Remove,87,True,,,,
1788427514523418,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2682,Insert,860,True,,,,
1788427514623308,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2670,Insert,129,True,,,,
