source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788258105068549,178825480843463708,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1788258105415499,178825480843463708,178825480843463707,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788258105233672,178825480843463708,,,,,1788258105068576,1788258105233672,,,"178825480843463708,34.245.195.69:19081,14",,,,,165096
server,membership_directory_read,completed,1788258105346119,178825480843463708,,,,,1788258105233677,1788258105346119,,,init:196 descriptors,,,,,112442
server,persistent_state_fetch,completed,1788258105415562,178825480843463708,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788258105415569,178825480843463708,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105415736,178825480843463708,178825480759182608,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788258105416614,178825480843463708,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788258105416637,178825480843463708,178825480957159907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105416648,178825480843463708,178825480843463708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105416656,178825480843463708,178825480843466707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105416664,178825480843463708,178825480843465707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105416720,178825480843463708,178825480843462708,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105416754,178825480843463708,178825480843464707,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105435320,178825480843463708,178825480957161907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105435348,178825480843463708,178825480957157907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105435489,178825480843463708,178825480957160907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105435567,178825480843463708,178825480957158907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105450499,178825480843463708,178825481046241407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105450521,178825480843463708,178825481046239407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105450531,178825480843463708,178825481046243407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105450574,178825480843463708,178825481046242407,,,,,,,,,,,,,
server,peer_replication_connection,established,1788258105450608,178825480843463708,178825481046240407,,,,,,,,,,,,,
