source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788256785827971,178825480957161905,,,,,,,,,,,,,,
server,recovered_membership_cleanup,completed,1788256786077676,178825480957161905,178825480957161904,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788256785942268,178825480957161905,,,,,1788256785827990,1788256785942268,,,"178825480957161905,18.130.228.25:19084,12",,,,,114278
server,membership_directory_read,completed,1788256786017945,178825480957161905,,,,,1788256785942271,1788256786017945,,,init:130 descriptors,,,,,75674
server,persistent_state_fetch,completed,1788256786077735,178825480957161905,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788256786077743,178825480957161905,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786078797,178825480957161905,178825480957161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786078887,178825480957161905,178825480957157905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786079257,178825480957161905,178825480957159905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786079309,178825480957161905,178825480957158905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786079343,178825480957161905,178825480957160905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786092407,178825480957161905,178825481046242404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786092468,178825480957161905,178825481046239405,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786094652,178825480957161905,178825481046241404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786094825,178825480957161905,178825481046240404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786097348,178825480957161905,178825480843463705,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786097623,178825480957161905,178825480843465705,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786097698,178825480957161905,178825480843462705,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786097841,178825480957161905,178825480843464705,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786097976,178825480957161905,178825480843466705,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786100756,178825480957161905,178825480759179605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786100963,178825480957161905,178825480759181605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786101195,178825480957161905,178825480759183605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786101387,178825480957161905,178825480759180605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786102654,178825480957161905,178825480759182605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786117852,178825480957161905,178825481046243404,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786132981,178825480957161905,178825480714263205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786133060,178825480957161905,178825480714265205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786133107,178825480957161905,178825480714264205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786135515,178825480957161905,178825480714267205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788256786135574,178825480957161905,178825480714266205,,,,,,,,,,,,,
server,client_mutation,completed,1788256786220039,178825480957161905,,,,1788256786219081,1788256786219082,1788256786220039,,,http_data_plane,,,,,957
server,peer_replication_get_delta,completed,1788256786710769,178825480957161905,178825481046239405,12,,1788256786710589,1788256786710592,1788256786710769,,,"delta_len=3,sent_us=1788256786700118",,,,,177
server,client_mutation,completed,1788256786720070,178825480957161905,,,,1788256786719126,1788256786719127,1788256786720070,,,http_data_plane,,,,,943
server,peer_replication_pull_request,sent,1788256787078831,178825480957161905,,,,,,,,,connected_peers=25,,,,,
server,peer_replication_get_delta,completed,1788256787081394,178825480957161905,178825481046239405,12,,1788256787081231,1788256787081234,1788256787081394,,,"delta_len=1,sent_us=1788256787021894",,,,,160
server,gc_observed,start,1788256787205907,178825480957161905,,13,,,,,,,,,,,,
server,gc_observed,completed,1788256788036318,178825480957161905,,13,,,,,,,,,,,,
