source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788428582870015,178842683956184202,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788428582976048,178842683956184202,,,,,1788428582870054,1788428582976048,,,"178842683956184202,52.59.198.67:19083,18",,,,,105994
server,membership_directory_read,completed,1788428583056746,178842683956184202,,,,,1788428582976053,1788428583056746,,,init:152 descriptors,,,,,80693
server,persistent_state_fetch,completed,1788428583057234,178842683956184202,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788428583057256,178842683956184202,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428583059378,178842683956184202,178842683956181205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428583059400,178842683956184202,178842683956183203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428583059410,178842683956184202,178842683956182204,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788428583063280,178842683956184202,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_connection,established,1788428583063339,178842683956184202,178842683956185201,,,,,,,,,,,,,
server,gc_observed,start,1788428583075121,178842683956184202,,19,,,,,,,,,,,,
server,gc_observed,completed,1788428583841438,178842683956184202,,19,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788428584097437,178842683956184202,,19,,1788428583075119,1788428584095746,1788428584097437,,,"delta_len=3251,sent_us=1788428583064412",,,,,1691
server,peer_replication_pull_request,sent,1788428584097525,178842683956184202,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_connection,established,1788428584097553,178842683956184202,178842684286993601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097564,178842683956184202,178842684426434104,,,,,,,,,,,,,
server,client_mutation,completed,1788428583842708,178842683956184202,,,,1788428583533969,1788428583533969,1788428583842708,,,http_data_plane,,,,,308739
server,peer_replication_connection,established,1788428584097678,178842683956184202,178842684426432102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097688,178842683956184202,178842684426435104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097695,178842683956184202,178842684426436104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097701,178842683956184202,178842684426433101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097708,178842683956184202,178842684286994604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097739,178842683956184202,178842684286996604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097746,178842683956184202,178842684286997603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097753,178842683956184202,178842684286995604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097761,178842683956184202,178842684114090204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097768,178842683956184202,178842684114093203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097775,178842683956184202,178842684114091204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097781,178842683956184202,178842684114094202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097810,178842683956184202,178842684114092204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097819,178842683956184202,178842683849155803,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097838,178842683956184202,178842683849154804,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428584097845,178842683956184202,178842683849156802,,,,,,,,,,,,,
