source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721642592,178825366848209801,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721752377,178825366848209801,,,,,1788253721642624,1788253721752377,,,restored_existing_snapshot,,,,,109753
server,membership_descriptor_write,completed,1788253721756154,178825366848209801,,,,,1788253721642867,1788253721756154,,,"178825366848209801,18.130.228.25:19083,0",,,,,113287
server,membership_directory_read,completed,1788253721798177,178825366848209801,,,,,1788253721756157,1788253721798177,,,init:17 descriptors,,,,,42020
server,replica_init,completed,1788253721801493,178825366848209801,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721802504,178825366848209801,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721802557,178825366848209801,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721802614,178825366848209801,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721816336,178825366848209801,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721817884,178825366848209801,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721820862,178825366848209801,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721821171,178825366848209801,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721826117,178825366848209801,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721826375,178825366848209801,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721826482,178825366848209801,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721830964,178825366848209801,178825366935158501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253721839975,178825366848209801,178825366935158501,,,1788253721839972,1788253721839975,1788253721839975,,,"delta_len=0,sent_us=1788253721827402",,,,,0
server,peer_replication_connection,established,1788253721856878,178825366848209801,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721856912,178825366848209801,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721859041,178825366848209801,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721859100,178825366848209801,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721859180,178825366848209801,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721881918,178825366848209801,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721919577,178825366848209801,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721999413,178825366848209801,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722135869,178825366848209801,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722139092,178825366848209801,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722181131,178825366848209801,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722434584,178825366848209801,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722495218,178825366848209801,178825366738135701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722801728,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253722877543,178825366848209801,,,,1788253722875420,1788253722877542,1788253722877543,,,"delta_len=0,sent_us=1788253722818707",,,,,1
server,peer_replication_pull_request,sent,1788253723802552,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723846867,178825366848209801,,,,1788253723844681,1788253723846866,1788253723846867,,,"delta_len=0,sent_us=1788253723803242",,,,,1
server,peer_replication_pull_request,sent,1788253724801806,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724883297,178825366848209801,,,,1788253724881112,1788253724883296,1788253724883297,,,"delta_len=0,sent_us=1788253724862268",,,,,1
server,peer_replication_get_delta,completed,1788253725000043,178825366848209801,178825366848210801,,,1788253725000040,1788253725000042,1788253725000043,,,"delta_len=0,sent_us=1788253724999605",,,,,1
server,peer_replication_get_delta,completed,1788253725182277,178825366848209801,178825366935159501,,,1788253725182272,1788253725182276,1788253725182277,,,"delta_len=0,sent_us=1788253725127715",,,,,1
server,peer_replication_pull_request,sent,1788253725802173,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725875627,178825366848209801,,,,1788253725873682,1788253725875625,1788253725875627,,,"delta_len=0,sent_us=1788253725816058",,,,,2
server,membership_directory_read,completed,1788253726689677,178825366848209801,,,,,1788253726643581,1788253726689677,,,poll:25 descriptors,,,,,46096
server,peer_replication_pull_request,sent,1788253726801952,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726873235,178825366848209801,,,,1788253726871180,1788253726873234,1788253726873235,,,"delta_len=0,sent_us=1788253726812357",,,,,1
server,peer_replication_get_delta,completed,1788253727662331,178825366848209801,178825366619924101,,,1788253727662327,1788253727662329,1788253727662331,,,"delta_len=0,sent_us=1788253727620538",,,,,2
server,peer_replication_pull_request,sent,1788253727801971,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788253727923950,178825366848209801,178825366738133701,,,1788253727923947,1788253727923949,1788253727923950,,,"delta_len=0,sent_us=1788253727867422",,,,,1
server,peer_replication_merge_delta,completed,1788253727935358,178825366848209801,,,,1788253727932929,1788253727935357,1788253727935358,,,"delta_len=0,sent_us=1788253727846448",,,,,1
server,peer_replication_get_delta,completed,1788253728547239,178825366848209801,178825366619923101,,,1788253728547236,1788253728547238,1788253728547239,,,"delta_len=0,sent_us=1788253728505333",,,,,1
server,peer_replication_pull_request,sent,1788253728801723,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728882883,178825366848209801,,,,1788253728880513,1788253728882882,1788253728882883,,,"delta_len=0,sent_us=1788253728862179",,,,,1
server,peer_replication_pull_request,sent,1788253729802602,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729874740,178825366848209801,,,,1788253729872531,1788253729874739,1788253729874740,,,"delta_len=0,sent_us=1788253729860028",,,,,1
server,peer_replication_pull_request,sent,1788253730802655,178825366848209801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253730871436,178825366848209801,,,,1788253730869260,1788253730871434,1788253730871436,,,"delta_len=0,sent_us=1788253730858944",,,,,2
