[2026-09-01T09:08:41.613Z INFO  gresse::http_server] running CRDT HTTP server
[2026-09-01T09:08:41.856Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366619920101
[2026-09-01T09:08:41.859Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366619922101
[2026-09-01T09:08:41.859Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366619922101
[2026-09-01T09:08:41.859Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366619923101
[2026-09-01T09:08:41.859Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366619923101
[2026-09-01T09:08:41.859Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366619924101
[2026-09-01T09:08:41.859Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366619924101
[2026-09-01T09:08:41.881Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366738133701
[2026-09-01T09:08:41.881Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366738133701
[2026-09-01T09:08:41.919Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366664489801
[2026-09-01T09:08:41.919Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366664489801
[2026-09-01T09:08:41.999Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366848210801
[2026-09-01T09:08:41.999Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366848210801
[2026-09-01T09:08:42.135Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366664490801
[2026-09-01T09:08:42.135Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366664490801
[2026-09-01T09:08:42.139Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366935159501
[2026-09-01T09:08:42.139Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366935159501
[2026-09-01T09:08:42.181Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366738134701
[2026-09-01T09:08:42.181Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366738134701
[2026-09-01T09:08:42.434Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366935160501
[2026-09-01T09:08:42.434Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366935160501
[2026-09-01T09:08:42.495Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366738135701
[2026-09-01T09:08:42.495Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366738135701
[2026-09-01T09:10:08.802Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-01T09:10:11.163Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366619920102
[2026-09-01T09:10:11.163Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366619920102
[2026-09-01T09:10:11.408Z INFO  gresse::network] replica 178825366848209801 registered bidirectional network channel for replica 178825366738133702
[2026-09-01T09:10:11.408Z INFO  gresse::replica] replica 178825366848209801 established peer replication connection with replica 178825366738133702
[2026-09-01T09:10:47.801Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-09-01T09:10:56.001Z INFO  gresse::replica] shutdown signal received for replica 178825366848209801
[2026-09-01T09:10:56.001Z INFO  gresse::replica] replica 178825366848209801 shutting down with 26 connected writers
[2026-09-01T09:10:56.112Z INFO  gresse::http_server] http server received shutdown signal
[2026-09-01T09:10:56.112Z INFO  gresse::http_server] http server shutdown complete
[2026-09-01T09:10:56.112Z INFO  gresse::network] network manager for replica 178825366848209801 shutdown complete
