source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924328132413,178792343404852503,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787924328889281,178792343404852503,,,,,1787924328132439,1787924328889281,,,restored_existing_snapshot,,,,,756842
server,membership_descriptor_write,completed,1787924328302160,178792343404852503,,,,,1787924328132642,1787924328302160,,,"178792343404852503,52.17.146.22:19081,0",,,,,169518
server,membership_directory_read,completed,1787924328421239,178792343404852503,,,,,1787924328302164,1787924328421239,,,init:193 descriptors,,,,,119075
server,replica_init,completed,1787924328904684,178792343404852503,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905060,178792343404852503,178792343404851503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905369,178792343404852503,178792343597982002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905399,178792343404852503,178792343327014803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905410,178792343404852503,178792343513168002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905417,178792343404852503,178792343513164003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905425,178792343404852503,178792343266888003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924328905443,178792343404852503,178792343266887003,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924328906629,178792343404852503,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1787924329103729,178792343404852503,,9,,1787924328914879,1787924329102932,1787924329103729,,,"delta_len=2971,sent_us=1787924328907503",,,,,797
server,peer_replication_connection,established,1787924329103829,178792343404852503,178792343513166002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103853,178792343404852503,178792343513167002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103860,178792343404852503,178792343597981002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103866,178792343404852503,178792343597984002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103872,178792343404852503,178792343597985002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103878,178792343404852503,178792343597983002,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103884,178792343404852503,178792343327013803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103893,178792343404852503,178792343327016803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103900,178792343404852503,178792343327015803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103906,178792343404852503,178792343327017803,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103913,178792343404852503,178792343266886003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103919,178792343404852503,178792343266890003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924329103928,178792343404852503,178792343266889003,,,,,,,,,,,,,
server,client_mutation,completed,1787924329105006,178792343404852503,,,,1787924328929315,1787924329103878,1787924329105006,,,http_data_plane,,,,,1128
server,client_mutation,completed,1787924329125884,178792343404852503,,,,1787924329124905,1787924329124905,1787924329125884,,,http_data_plane,,,,,979
server,client_mutation,completed,1787924329325148,178792343404852503,,,,1787924329324161,1787924329324162,1787924329325148,,,http_data_plane,,,,,986
server,peer_replication_get_delta,completed,1787924329443702,178792343404852503,178792343327013803,9,,1787924329443606,1787924329443609,1787924329443702,,,"delta_len=13,sent_us=1787924329414095",,,,,93
server,peer_replication_connection,established,1787924329454763,178792343404852503,178792343513165003,,,,,,,,,,,,,
server,client_mutation,completed,1787924329525191,178792343404852503,,,,1787924329524117,1787924329524118,1787924329525191,,,http_data_plane,,,,,1073
server,peer_replication_connection,established,1787924329641976,178792343404852503,178792343404853503,,,,,,,,,,,,,
server,client_mutation,completed,1787924329726587,178792343404852503,,,,1787924329725203,1787924329725204,1787924329726587,,,http_data_plane,,,,,1383
server,peer_replication_pull_request,sent,1787924329906566,178792343404852503,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1787924330025525,178792343404852503,,,,1787924330024449,1787924330024450,1787924330025525,,,http_data_plane,,,,,1075
server,peer_replication_merge_delta,completed,1787924330036775,178792343404852503,,9,,1787924330034040,1787924330036758,1787924330036775,,,"delta_len=13,sent_us=1787924329970220",,,,,17
server,client_mutation,completed,1787924330325667,178792343404852503,,,,1787924330324314,1787924330324314,1787924330325667,,,http_data_plane,,,,,1353
server,peer_replication_connection,established,1787924330384620,178792343404852503,178792343404854503,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787924330485543,178792343404852503,178792343597985002,9,,1787924330485438,1787924330485442,1787924330485543,,,"delta_len=17,sent_us=1787924330459389",,,,,101
server,client_mutation,completed,1787924330549074,178792343404852503,,,,1787924330529464,1787924330529465,1787924330549074,,,http_data_plane,,,,,19609
server,peer_replication_pull_request,sent,1787924330906331,178792343404852503,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_merge_delta,completed,1787924330912137,178792343404852503,,9,,1787924330907460,1787924330912098,1787924330912137,,,"delta_len=57,sent_us=1787924330906960",,,,,39
server,client_mutation,completed,1787924330925028,178792343404852503,,,,1787924330924184,1787924330924185,1787924330925028,,,http_data_plane,,,,,843
server,peer_replication_connection,established,1787924331207750,178792343404852503,178792343404855503,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787924331218264,178792343404852503,178792343266889003,9,,1787924331218162,1787924331218165,1787924331218264,,,"delta_len=42,sent_us=1787924331154331",,,,,99
server,client_mutation,completed,1787924331725220,178792343404852503,,,,1787924331724394,1787924331724395,1787924331725220,,,http_data_plane,,,,,825
