source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147725384403,178714744544926861,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787147725425908,178714744544926861,,,,,1787147725384426,1787147725425908,,,"178714744544926861,16.170.40.83:19080,1",,,,,41482
server,membership_directory_read,completed,1787147725448933,178714744544926861,,,,,1787147725425912,1787147725448933,,,init:63 descriptors,,,,,23021
server,persistent_state_fetch,completed,1787147725448975,178714744544926861,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787147725456269,178714744544926861,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725456333,178714744544926861,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725456354,178714744544926861,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725456375,178714744544926861,178714744544926861,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725456380,178714744544926861,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725456385,178714744544926861,178714744544926834,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147725457425,178714744544926861,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_connection,established,1787147725496934,178714744544926861,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725496954,178714744544926861,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725496970,178714744544926861,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725497048,178714744544926861,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725497445,178714744544926861,178714744544926840,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147725507672,178714744544926861,,1,,1787147725504436,1787147725507639,1787147725507672,,,"delta_len=20,sent_us=1787147725503686",,,,,33
server,peer_replication_connection,established,1787147725669067,178714744544926861,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725669490,178714744544926861,178714744544926844,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725670435,178714744544926861,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725672454,178714744544926861,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725754091,178714744544926861,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725754481,178714744544926861,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725755259,178714744544926861,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725756725,178714744544926861,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725757504,178714744544926861,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725803147,178714744544926861,178714744544926855,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725804286,178714744544926861,178714744544926851,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725805931,178714744544926861,178714744544926852,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725833531,178714744544926861,178714744544926853,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725839527,178714744544926861,178714744544926854,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725933368,178714744544926861,178714744544926857,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725935215,178714744544926861,178714744544926856,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725935974,178714744544926861,178714744544926860,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725936006,178714744544926861,178714744544926859,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147725936263,178714744544926861,178714744544926858,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147726457940,178714744544926861,,,,,,,,,connected_peers=29,,,,,
server,peer_replication_merge_delta,completed,1787147726507103,178714744544926861,,1,,1787147726504712,1787147726507101,1787147726507103,,,"delta_len=0,sent_us=1787147726503745",,,,,2
server,peer_replication_get_delta,completed,1787147727118934,178714744544926861,178714744544926858,1,,1787147727118923,1787147727118925,1787147727118934,,,"delta_len=0,sent_us=1787147726754419",,,,,9
server,peer_replication_connection,established,1787147727366166,178714744544926861,178714744544926862,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147727457943,178714744544926861,,,,,,,,,connected_peers=30,,,,,
server,gc_observed,start,1787147727832602,178714744544926861,,2,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787147727868201,178714744544926861,,2,,,,,,,"178714744544926861,16.170.40.83:19080,2",,,,,
server,gc_observed,completed,1787147727868225,178714744544926861,,2,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147727870579,178714744544926861,,2,,1787147727832601,1787147727870573,1787147727870579,,,"delta_len=1,sent_us=1787147727667614",,,,,6
server,peer_replication_get_delta,completed,1787147728171018,178714744544926861,178714744544926855,2,,1787147728171005,1787147728171008,1787147728171018,,,"delta_len=0,sent_us=1787147727906628",,,,,10
server,peer_replication_pull_request,sent,1787147728457883,178714744544926861,,,,,,,,,connected_peers=30,,,,,
server,peer_replication_get_delta,completed,1787147728461818,178714744544926861,178714744544926841,2,,1787147728461805,1787147728461808,1787147728461818,,,"delta_len=0,sent_us=1787147728295839",,,,,10
server,peer_replication_get_delta,completed,1787147728752604,178714744544926861,178714744544926853,2,,1787147728752580,1787147728752590,1787147728752604,,,"delta_len=1,sent_us=1787147728457148",,,,,14
server,peer_replication_merge_delta,completed,1787147728965077,178714744544926861,,1,,1787147728962506,1787147728965070,1787147728965077,,,"delta_len=1,sent_us=1787147728730570",,,,,7
server,peer_replication_pull_request,sent,1787147729458201,178714744544926861,,,,,,,,,connected_peers=30,,,,,
