source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787923488952600,178792343513168001,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787923489059986,178792343513168001,,,,,1787923488952636,1787923489059986,,,restored_existing_snapshot,,,,,107350
server,membership_descriptor_write,completed,1787923489067101,178792343513168001,,,,,1787923488952852,1787923489067101,,,"178792343513168001,3.8.155.72:19084,0",,,,,114249
server,membership_directory_read,completed,1787923489105387,178792343513168001,,,,,1787923489067105,1787923489105387,,,init:22 descriptors,,,,,38282
server,replica_init,completed,1787923489109336,178792343513168001,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489109788,178792343513168001,178792343327017801,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787923489110656,178792343513168001,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787923489110740,178792343513168001,178792343513165001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489110750,178792343513168001,178792343513164001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489110760,178792343513168001,178792343513167001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489110767,178792343513168001,178792343513166001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489123536,178792343513168001,178792343597983001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489125592,178792343513168001,178792343597984001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489125750,178792343513168001,178792343597981001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489125794,178792343513168001,178792343597982001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489128967,178792343513168001,178792343404851501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489129437,178792343513168001,178792343404852501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489129965,178792343513168001,178792343404853501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489132388,178792343513168001,178792343327015801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133567,178792343513168001,178792343327016801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489133833,178792343513168001,178792343327014801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489134635,178792343513168001,178792343327013801,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489164929,178792343513168001,178792343266886001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489164983,178792343513168001,178792343266888001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489165793,178792343513168001,178792343266890001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489167704,178792343513168001,178792343266889001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489167780,178792343513168001,178792343266887001,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787923489205273,178792343513168001,,,,1787923489202740,1787923489205271,1787923489205273,,,"delta_len=0,sent_us=1787923489127840",,,,,2
server,peer_replication_get_delta,completed,1787923489259547,178792343513168001,178792343513164001,1,,1787923489259544,1787923489259545,1787923489259547,,,"delta_len=0,sent_us=1787923489258777",,,,,2
server,peer_replication_connection,established,1787923489296959,178792343513168001,178792343404854501,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489439653,178792343513168001,178792343597985001,,,,,,,,,,,,,
server,peer_replication_connection,established,1787923489594169,178792343513168001,178792343404855501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787923489673165,178792343513168001,178792343404852501,1,,1787923489673161,1787923489673163,1787923489673165,,,"delta_len=0,sent_us=1787923489658214",,,,,2
server,peer_replication_pull_request,sent,1787923490110815,178792343513168001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923490235936,178792343513168001,,,,1787923490234081,1787923490235934,1787923490235936,,,"delta_len=0,sent_us=1787923490193421",,,,,2
server,peer_replication_pull_request,sent,1787923491111268,178792343513168001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923491197256,178792343513168001,,,,1787923491194549,1787923491197253,1787923491197256,,,"delta_len=0,sent_us=1787923491177405",,,,,3
server,peer_replication_pull_request,sent,1787923492110667,178792343513168001,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787923492175597,178792343513168001,,1,,1787923492173258,1787923492175595,1787923492175597,,,"delta_len=0,sent_us=1787923492162623",,,,,2
server,peer_replication_get_delta,completed,1787923492487392,178792343513168001,178792343597985001,1,,1787923492487388,1787923492487391,1787923492487392,,,"delta_len=0,sent_us=1787923492429956",,,,,1
