source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147726585026,178714744544926862,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1787147726954773,178714744544926862,,,,,1787147726585052,1787147726954773,,,"178714744544926862,13.219.225.164:19082,1",,,,,369721
server,membership_directory_read,completed,1787147727201048,178714744544926862,,,,,1787147726954777,1787147727201048,,,init:70 descriptors,,,,,246271
server,persistent_state_fetch,completed,1787147727201094,178714744544926862,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1787147727210393,178714744544926862,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727210460,178714744544926862,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727210488,178714744544926862,178714744544926862,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727210496,178714744544926862,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727210503,178714744544926862,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727210509,178714744544926862,178714744544926844,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147727211631,178714744544926862,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1787147727261983,178714744544926862,,1,,1787147727258512,1787147727261951,1787147727261983,,,"delta_len=21,sent_us=1787147727257817",,,,,32
server,peer_replication_connection,established,1787147727313514,178714744544926862,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727316158,178714744544926862,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727320688,178714744544926862,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727325535,178714744544926862,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727326982,178714744544926862,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727383525,178714744544926862,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727384104,178714744544926862,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727384427,178714744544926862,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727384982,178714744544926862,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727385176,178714744544926862,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727421417,178714744544926862,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727421438,178714744544926862,178714744544926861,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727421464,178714744544926862,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727421521,178714744544926862,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727421628,178714744544926862,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727471055,178714744544926862,178714744544926859,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727494658,178714744544926862,178714744544926860,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727501866,178714744544926862,178714744544926856,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727502653,178714744544926862,178714744544926858,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727507036,178714744544926862,178714744544926857,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727624044,178714744544926862,178714744544926852,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727624102,178714744544926862,178714744544926854,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727627498,178714744544926862,178714744544926853,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727659894,178714744544926862,178714744544926851,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147727660978,178714744544926862,178714744544926855,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147728211721,178714744544926862,,,,,,,,,connected_peers=30,,,,,
server,gc_observed,start,1787147728433402,178714744544926862,,2,,,,,,,,,,,,
server,gc_membership_descriptor_write,completed,1787147728573958,178714744544926862,,2,,,,,,,"178714744544926862,13.219.225.164:19082,2",,,,,
server,gc_observed,completed,1787147728573986,178714744544926862,,2,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147728576243,178714744544926862,,2,,1787147728433401,1787147728576236,1787147728576243,,,"delta_len=2,sent_us=1787147728346066",,,,,7
server,peer_replication_get_delta,completed,1787147728576272,178714744544926862,178714744544926851,2,,1787147728576259,1787147728576263,1787147728576272,,,"delta_len=2,sent_us=1787147728196856",,,,,9
server,peer_replication_pull_request,sent,1787147729211586,178714744544926862,,,,,,,,,connected_peers=30,,,,,
server,peer_replication_merge_delta,completed,1787147729713573,178714744544926862,,2,,1787147729711261,1787147729713570,1787147729713573,,,"delta_len=0,sent_us=1787147729488305",,,,,3
