[2026-09-03T09:42:59.221Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426433101
[2026-09-03T09:42:59.221Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426433101
[2026-09-03T09:42:59.221Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426434104
[2026-09-03T09:42:59.221Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684426436104
[2026-09-03T09:42:59.221Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426434104
[2026-09-03T09:42:59.221Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684426436104
[2026-09-03T09:42:59.227Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286996604
[2026-09-03T09:42:59.227Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286996604
[2026-09-03T09:42:59.228Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286995604
[2026-09-03T09:42:59.228Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286997603
[2026-09-03T09:42:59.228Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286995604
[2026-09-03T09:42:59.228Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286997603
[2026-09-03T09:42:59.229Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684286994604
[2026-09-03T09:42:59.229Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684286994604
[2026-09-03T09:42:59.243Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114093203
[2026-09-03T09:42:59.243Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114093203
[2026-09-03T09:42:59.243Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114092204
[2026-09-03T09:42:59.243Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114092204
[2026-09-03T09:42:59.243Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114091204
[2026-09-03T09:42:59.243Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114091204
[2026-09-03T09:42:59.243Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842684114090204
[2026-09-03T09:42:59.243Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842684114090204
[2026-09-03T09:42:59.251Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683849157805
[2026-09-03T09:42:59.251Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683849157805
[2026-09-03T09:42:59.251Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683849155803
[2026-09-03T09:42:59.251Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683849155803
[2026-09-03T09:42:59.251Z INFO  gresse::network] replica 178842683956181205 registered bidirectional network channel for replica 178842683849156802
[2026-09-03T09:42:59.251Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683849156802
[2026-09-03T09:42:59.828Z INFO  gresse::replica] replica 178842683956181205 established peer replication connection with replica 178842683849158805
