source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788361897034302,178835836374678607,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788361897179757,178835836374678607,,,,,1788361897034328,1788361897179757,,,"178835836374678607,13.38.27.31:19081,29",,,,,145429
server,membership_directory_read,completed,1788361897302045,178835836374678607,,,,,1788361897179760,1788361897302045,,,init:298 descriptors,,,,,122285
server,persistent_state_fetch,completed,1788361897302089,178835836374678607,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788361897302094,178835836374678607,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897302669,178835836374678607,178835836297163908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897302930,178835836374678607,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897303165,178835836374678607,178835836374677608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897316417,178835836374678607,178835836297161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897316493,178835836374678607,178835836297159907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897316573,178835836374678607,178835836297160906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897318407,178835836374678607,178835836128991908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897318468,178835836374678607,178835836128990908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897318701,178835836374678607,178835836128989908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897318721,178835836374678607,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897319074,178835836374678607,178835836128992907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897319962,178835836374678607,178835836297162908,,,,,,,,,,,,,
server,client_mutation,completed,1788361897326298,178835836374678607,,,,1788361897325228,1788361897325228,1788361897326298,,,http_data_plane,,,,,1070
server,peer_replication_connection,established,1788361897336874,178835836374678607,178835836195161508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897336922,178835836374678607,178835836195163508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897336965,178835836374678607,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897336996,178835836374678607,178835836195159506,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897337063,178835836374678607,178835836195162508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897364673,178835836374678607,178835836089861606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897364712,178835836374678607,178835836089859608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897364749,178835836374678607,178835836089860607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897364822,178835836374678607,178835836089858608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361897364877,178835836374678607,178835836089857608,,,,,,,,,,,,,
server,client_mutation,completed,1788361897625268,178835836374678607,,,,1788361897624271,1788361897624272,1788361897625268,,,http_data_plane,,,,,996
server,client_mutation,completed,1788361897926147,178835836374678607,,,,1788361897925096,1788361897925096,1788361897926147,,,http_data_plane,,,,,1051
server,client_mutation,completed,1788361898225701,178835836374678607,,,,1788361898224647,1788361898224647,1788361898225701,,,http_data_plane,,,,,1054
server,peer_replication_pull_request,sent,1788361898302573,178835836374678607,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788361898525438,178835836374678607,,,,1788361898524431,1788361898524432,1788361898525438,,,http_data_plane,,,,,1006
server,peer_replication_connection,established,1788361898736493,178835836374678607,178835836374679606,,,,,,,,,,,,,
server,client_mutation,completed,1788361898824951,178835836374678607,,,,1788361898823966,1788361898823966,1788361898824951,,,http_data_plane,,,,,985
server,client_mutation,completed,1788361899025298,178835836374678607,,,,1788361899024270,1788361899024270,1788361899025298,,,http_data_plane,,,,,1028
server,peer_replication_pull_request,sent,1788361899303371,178835836374678607,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788361899426011,178835836374678607,,,,1788361899424990,1788361899424991,1788361899426011,,,http_data_plane,,,,,1020
server,client_mutation,completed,1788361899825724,178835836374678607,,,,1788361899824670,1788361899824670,1788361899825724,,,http_data_plane,,,,,1054
server,client_mutation,completed,1788361900225594,178835836374678607,,,,1788361900224554,1788361900224554,1788361900225594,,,http_data_plane,,,,,1040
server,peer_replication_pull_request,sent,1788361900302443,178835836374678607,,,,,,,,,connected_peers=23,,,,,
server,gc_observed,start,1788361900372575,178835836374678607,,30,,,,,,,,,,,,
server,gc_observed,completed,1788361901372947,178835836374678607,,30,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788361901554949,178835836374678607,,30,,1788361900372574,1788361901553001,1788361901554949,,,"delta_len=3251,sent_us=1788361900314546",,,,,1948
server,peer_replication_connection,established,1788361901555040,178835836374678607,178835836374680605,,,,,,,,,,,,,
server,client_mutation,completed,1788361901374189,178835836374678607,,,,1788361900624712,1788361900624712,1788361901374189,,,http_data_plane,,,,,749477
server,client_mutation,completed,1788361901375181,178835836374678607,,,,1788361900925107,1788361900925107,1788361901375181,,,http_data_plane,,,,,450074
server,peer_replication_pull_request,sent,1788361901555071,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788361901555882,178835836374678607,,,,1788361901425019,1788361901425019,1788361901555882,,,http_data_plane,,,,,130863
server,client_mutation,completed,1788361901924925,178835836374678607,,,,1788361901923935,1788361901923936,1788361901924925,,,http_data_plane,,,,,989
server,membership_directory_read,completed,1788361902126941,178835836374678607,,,,,1788361902024554,1788361902126941,,,poll:299 descriptors,,,,,102387
server,client_mutation,completed,1788361902425033,178835836374678607,,,,1788361902424070,1788361902424070,1788361902425033,,,http_data_plane,,,,,963
server,client_mutation,completed,1788361902925289,178835836374678607,,,,1788361902924185,1788361902924186,1788361902925289,,,http_data_plane,,,,,1103
server,peer_replication_pull_request,sent,1788361904214267,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788361903424932,178835836374678607,,,,1788361903423896,1788361903423896,1788361903424932,,,http_data_plane,,,,,1036
server,client_mutation,completed,1788361903927301,178835836374678607,,,,1788361903925157,1788361903925157,1788361903927301,,,http_data_plane,,,,,2144
server,peer_replication_pull_request,sent,1788361904214289,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_pull_request,sent,1788361904302452,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788361904424963,178835836374678607,,,,1788361904423924,1788361904423924,1788361904424963,,,http_data_plane,,,,,1039
server,client_mutation,completed,1788361904924817,178835836374678607,,,,1788361904923916,1788361904923916,1788361904924817,,,http_data_plane,,,,,901
server,peer_replication_pull_request,sent,1788361905302746,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788361905425160,178835836374678607,,,,1788361905424051,1788361905424051,1788361905425160,,,http_data_plane,,,,,1109
server,client_mutation,completed,1788361905925362,178835836374678607,,,,1788361905924210,1788361905924210,1788361905925362,,,http_data_plane,,,,,1152
server,peer_replication_pull_request,sent,1788361906302765,178835836374678607,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788361906441217,178835836374678607,,,,1788361906440035,1788361906440035,1788361906441217,,,http_data_plane,,,,,1182
server,client_mutation,completed,1788361906925184,178835836374678607,,,,1788361906924144,1788361906924145,1788361906925184,,,http_data_plane,,,,,1039
server,membership_directory_read,completed,1788361907086139,178835836374678607,,,,,1788361907024786,1788361907086139,,,poll:299 descriptors,,,,,61353
server,peer_replication_pull_request,sent,1788361907302591,178835836374678607,,,,,,,,,connected_peers=24,,,,,
