source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777544618333702,1,,,1777544617999936,1777544618333702,1777544617999936,1777544618333702,,,,client-1-0,Insert,-608941,200,333766
client,client_request,completed,1777544618334766,1,,,1777544618333823,1777544618334766,1777544618333823,1777544618334766,,,,client-1-0,Insert,-494744,200,943
client,client_request,completed,1777544618335600,1,,,1777544618334876,1777544618335600,1777544618334876,1777544618335600,,,,client-1-0,Remove,1058055,200,724
client,client_request,completed,1777544618336594,1,,,1777544618335759,1777544618336594,1777544618335759,1777544618336594,,,,client-1-0,Insert,433041,200,835
client,client_request,completed,1777544618337240,1,,,1777544618336656,1777544618337240,1777544618336656,1777544618337240,,,,client-1-0,Remove,916900,200,584
client,client_request,completed,1777544618337999,1,,,1777544618337370,1777544618337999,1777544618337370,1777544618337999,,,,client-1-0,Insert,138158,200,629
client,client_request,completed,1777544618338828,1,,,1777544618338085,1777544618338828,1777544618338085,1777544618338828,,,,client-1-0,Insert,1866951,200,743
client,client_request,completed,1777544618339569,1,,,1777544618338916,1777544618339569,1777544618338916,1777544618339569,,,,client-1-0,Insert,506512,200,653
client,client_request,completed,1777544618340354,1,,,1777544618339652,1777544618340354,1777544618339652,1777544618340354,,,,client-1-0,Insert,675210,200,702
client,client_request,completed,1777544618341060,1,,,1777544618340477,1777544618341060,1777544618340477,1777544618341060,,,,client-1-0,Remove,406094,200,583
client,client_request,completed,1777544618341721,1,,,1777544618341176,1777544618341721,1777544618341176,1777544618341721,,,,client-1-0,Remove,-1117564,200,545
client,client_request,completed,1777544618342446,1,,,1777544618341836,1777544618342446,1777544618341836,1777544618342446,,,,client-1-0,Insert,-106215,200,610
client,client_request,completed,1777544618343114,1,,,1777544618342572,1777544618343114,1777544618342572,1777544618343114,,,,client-1-0,Insert,977091,200,542
client,client_request,completed,1777544618343868,1,,,1777544618343189,1777544618343868,1777544618343189,1777544618343868,,,,client-1-0,Remove,1959671,200,679
client,client_request,completed,1777544618344477,1,,,1777544618343946,1777544618344477,1777544618343946,1777544618344477,,,,client-1-0,Remove,-1924694,200,531
client,client_request,completed,1777544618345282,1,,,1777544618344620,1777544618345282,1777544618344620,1777544618345282,,,,client-1-0,Remove,-475547,200,662
client,client_request,completed,1777544618345946,1,,,1777544618345398,1777544618345946,1777544618345398,1777544618345946,,,,client-1-0,Insert,-1371455,200,548
client,client_request,completed,1777544618346718,1,,,1777544618346026,1777544618346718,1777544618346026,1777544618346718,,,,client-1-0,Insert,-1850872,200,692
