source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777544619354525,2,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777544619415893,2,,,,,1777544619354538,1777544619415893,,,"2,127.0.0.1:19382,0",,,,,61355
server,persistent_state_fetch,completed,1777544619443077,2,,,,,1777544619415902,1777544619443077,,,restored_existing_snapshot,,,,,27175
server,membership_directory_read,completed,1777544619465122,2,,,,,1777544619443082,1777544619465122,,,init:2 descriptors,,,,,22040
server,replica_init,completed,1777544619465163,2,,,,,,,,,,,,,,
server,client_mutation,completed,1777544619465192,2,,,,1777544619465182,1777544619465191,1777544619465192,,,,,,,,1
server,client_mutation,completed,1777544619465204,2,,,,1777544619465200,1777544619465202,1777544619465204,,,,,,,,2
server,client_mutation,completed,1777544619466224,2,,,,1777544619466219,1777544619466222,1777544619466224,,,,,,,,2
server,client_mutation,completed,1777544619466245,2,,,,1777544619466242,1777544619466244,1777544619466245,,,,,,,,1
server,client_mutation,completed,1777544619467303,2,,,,1777544619467297,1777544619467301,1777544619467303,,,,,,,,2
server,client_mutation,completed,1777544619467345,2,,,,1777544619467341,1777544619467344,1777544619467345,,,,,,,,1
server,client_mutation,completed,1777544619468317,2,,,,1777544619468312,1777544619468315,1777544619468317,,,,,,,,2
server,client_mutation,completed,1777544619468528,2,,,,1777544619468523,1777544619468527,1777544619468528,,,,,,,,1
server,client_mutation,completed,1777544619469044,2,,,,1777544619469036,1777544619469041,1777544619469044,,,,,,,,3
server,client_mutation,completed,1777544619469228,2,,,,1777544619469223,1777544619469226,1777544619469228,,,,,,,,2
server,client_mutation,completed,1777544619469965,2,,,,1777544619469960,1777544619469963,1777544619469965,,,,,,,,2
server,client_mutation,completed,1777544619470039,2,,,,1777544619470035,1777544619470038,1777544619470039,,,,,,,,1
server,client_mutation,completed,1777544619471047,2,,,,1777544619471041,1777544619471045,1777544619471047,,,,,,,,2
server,client_mutation,completed,1777544619471099,2,,,,1777544619471094,1777544619471097,1777544619471099,,,,,,,,2
server,client_mutation,completed,1777544619472109,2,,,,1777544619472102,1777544619472107,1777544619472109,,,,,,,,2
server,client_mutation,completed,1777544619472220,2,,,,1777544619472214,1777544619472218,1777544619472220,,,,,,,,2
server,client_mutation,completed,1777544619473164,2,,,,1777544619473159,1777544619473162,1777544619473164,,,,,,,,2
server,client_mutation,completed,1777544619473187,2,,,,1777544619473182,1777544619473185,1777544619473187,,,,,,,,2
server,client_mutation,completed,1777544619474288,2,,,,1777544619474283,1777544619474286,1777544619474288,,,,,,,,2
server,client_mutation,completed,1777544619474349,2,,,,1777544619474344,1777544619474347,1777544619474349,,,,,,,,2
server,client_mutation,completed,1777544619475141,2,,,,1777544619475135,1777544619475139,1777544619475141,,,,,,,,2
server,client_mutation,completed,1777544619475371,2,,,,1777544619475365,1777544619475369,1777544619475371,,,,,,,,2
server,client_mutation,completed,1777544619476004,2,,,,1777544619475997,1777544619476002,1777544619476004,,,,,,,,2
server,client_mutation,completed,1777544619476507,2,,,,1777544619476489,1777544619476504,1777544619476507,,,,,,,,3
server,client_mutation,completed,1777544619477023,2,,,,1777544619477016,1777544619477021,1777544619477023,,,,,,,,2
server,client_mutation,completed,1777544619477413,2,,,,1777544619477407,1777544619477411,1777544619477413,,,,,,,,2
server,client_mutation,completed,1777544619478205,2,,,,1777544619478198,1777544619478203,1777544619478205,,,,,,,,2
server,client_mutation,completed,1777544619478308,2,,,,1777544619478303,1777544619478306,1777544619478308,,,,,,,,2
server,client_mutation,completed,1777544619478938,2,,,,1777544619478924,1777544619478936,1777544619478938,,,,,,,,2
server,client_mutation,completed,1777544619478961,2,,,,1777544619478954,1777544619478959,1777544619478961,,,,,,,,2
server,client_mutation,completed,1777544619479928,2,,,,1777544619479922,1777544619479926,1777544619479928,,,,,,,,2
server,client_mutation,completed,1777544619479999,2,,,,1777544619479991,1777544619479996,1777544619479999,,,,,,,,3
server,client_mutation,completed,1777544619480983,2,,,,1777544619480972,1777544619480981,1777544619480983,,,,,,,,2
server,client_mutation,completed,1777544619481006,2,,,,1777544619481000,1777544619481004,1777544619481006,,,,,,,,2
server,client_mutation,completed,1777544619481815,2,,,,1777544619481809,1777544619481813,1777544619481815,,,,,,,,2
server,client_mutation,completed,1777544619481837,2,,,,1777544619481831,1777544619481835,1777544619481837,,,,,,,,2
server,client_mutation,completed,1777544619482869,2,,,,1777544619482855,1777544619482866,1777544619482869,,,,,,,,3
server,client_mutation,completed,1777544619482884,2,,,,1777544619482877,1777544619482881,1777544619482884,,,,,,,,3
server,client_mutation,completed,1777544619483898,2,,,,1777544619483890,1777544619483896,1777544619483898,,,,,,,,2
server,client_mutation,completed,1777544619483965,2,,,,1777544619483956,1777544619483962,1777544619483965,,,,,,,,3
server,client_mutation,completed,1777544619484980,2,,,,1777544619484971,1777544619484977,1777544619484980,,,,,,,,3
server,client_mutation,completed,1777544619485046,2,,,,1777544619485035,1777544619485042,1777544619485046,,,,,,,,4
server,client_mutation,completed,1777544619486150,2,,,,1777544619486142,1777544619486147,1777544619486150,,,,,,,,3
server,client_mutation,completed,1777544619486213,2,,,,1777544619486205,1777544619486210,1777544619486213,,,,,,,,3
server,client_mutation,completed,1777544619487236,2,,,,1777544619487228,1777544619487233,1777544619487236,,,,,,,,3
server,client_mutation,completed,1777544619487279,2,,,,1777544619487255,1777544619487276,1777544619487279,,,,,,,,3
