source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777544619465540,2,,,1777544619210675,1777544619465540,1777544619210675,1777544619465540,,,,client-2-0,Insert,-138703,200,254865
client,client_request,completed,1777544619466603,2,,,1777544619465732,1777544619466603,1777544619465732,1777544619466603,,,,client-2-0,Remove,-814590,200,871
client,client_request,completed,1777544619467663,2,,,1777544619466849,1777544619467663,1777544619466849,1777544619467663,,,,client-2-0,Remove,337110,200,814
client,client_request,completed,1777544619468763,2,,,1777544619467770,1777544619468763,1777544619467770,1777544619468763,,,,client-2-0,Remove,17176,200,993
client,client_request,completed,1777544619469586,2,,,1777544619468804,1777544619469586,1777544619468804,1777544619469586,,,,client-2-0,Remove,443347,200,782
client,client_request,completed,1777544619470326,2,,,1777544619469680,1777544619470326,1777544619469680,1777544619470326,,,,client-2-0,Remove,-1271531,200,646
client,client_request,completed,1777544619471392,2,,,1777544619470453,1777544619471392,1777544619470453,1777544619471392,,,,client-2-0,Insert,149974,200,939
client,client_request,completed,1777544619472505,2,,,1777544619471550,1777544619472505,1777544619471550,1777544619472505,,,,client-2-0,Remove,1034443,200,955
client,client_request,completed,1777544619473563,2,,,1777544619472637,1777544619473563,1777544619472637,1777544619473563,,,,client-2-0,Remove,-1266824,200,926
client,client_request,completed,1777544619474665,2,,,1777544619473640,1777544619474665,1777544619473640,1777544619474665,,,,client-2-0,Insert,-714903,200,1025
client,client_request,completed,1777544619475801,2,,,1777544619474730,1777544619475801,1777544619474730,1777544619475801,,,,client-2-0,Remove,-1835421,200,1071
client,client_request,completed,1777544619476864,2,,,1777544619475886,1777544619476864,1777544619475886,1777544619476864,,,,client-2-0,Remove,-1379634,200,978
client,client_request,completed,1777544619477587,2,,,1777544619477017,1777544619477587,1777544619477017,1777544619477587,,,,client-2-0,Remove,260758,200,570
client,client_request,completed,1777544619478625,2,,,1777544619477743,1777544619478625,1777544619477743,1777544619478625,,,,client-2-0,Remove,-618576,200,882
client,client_request,completed,1777544619479327,2,,,1777544619478716,1777544619479327,1777544619478716,1777544619479327,,,,client-2-0,Insert,1014490,200,611
client,client_request,completed,1777544619480296,2,,,1777544619479514,1777544619480296,1777544619479514,1777544619480296,,,,client-2-0,Insert,-1587992,200,782
client,client_request,completed,1777544619481248,2,,,1777544619480430,1777544619481248,1777544619480430,1777544619481248,,,,client-2-0,Remove,1259194,200,818
client,client_request,completed,1777544619482361,2,,,1777544619481316,1777544619482361,1777544619481316,1777544619482361,,,,client-2-0,Insert,-285102,200,1045
client,client_request,completed,1777544619483221,2,,,1777544619482402,1777544619483221,1777544619482402,1777544619483221,,,,client-2-0,Insert,1895898,200,819
client,client_request,completed,1777544619484201,2,,,1777544619483349,1777544619484201,1777544619483349,1777544619484201,,,,client-2-0,Insert,666420,200,852
client,client_request,completed,1777544619485315,2,,,1777544619484339,1777544619485315,1777544619484339,1777544619485315,,,,client-2-0,Insert,-774428,200,976
client,client_request,completed,1777544619486452,2,,,1777544619485408,1777544619486452,1777544619485408,1777544619486452,,,,client-2-0,Remove,1046796,200,1044
client,client_request,completed,1777544619487556,2,,,1777544619486516,1777544619487556,1777544619486516,1777544619487556,,,,client-2-0,Remove,1369990,200,1040
client,client_request,completed,1777544619488575,2,,,1777544619487652,1777544619488575,1777544619487652,1777544619488575,,,,client-2-0,Insert,1144214,200,923
client,client_request,completed,1777544619489742,2,,,1777544619488644,1777544619489742,1777544619488644,1777544619489742,,,,client-2-0,Remove,1383291,200,1098
client,client_request,completed,1777544619490529,2,,,1777544619489802,1777544619490529,1777544619489802,1777544619490529,,,,client-2-0,Remove,-753209,200,727
client,client_request,completed,1777544619491576,2,,,1777544619490700,1777544619491576,1777544619490700,1777544619491576,,,,client-2-0,Insert,-753725,200,876
client,client_request,completed,1777544619492448,2,,,1777544619491662,1777544619492448,1777544619491662,1777544619492448,,,,client-2-0,Remove,1368896,200,786
client,client_request,completed,1777544619493353,2,,,1777544619492486,1777544619493353,1777544619492486,1777544619493353,,,,client-2-0,Insert,-1117437,200,867
client,client_request,completed,1777544619494249,2,,,1777544619493402,1777544619494249,1777544619493402,1777544619494249,,,,client-2-0,Remove,-1844057,200,847
client,client_request,completed,1777544619494826,2,,,1777544619494318,1777544619494826,1777544619494318,1777544619494826,,,,client-2-0,Remove,1027930,200,508
client,client_request,completed,1777544619495878,2,,,1777544619495080,1777544619495878,1777544619495080,1777544619495878,,,,client-2-0,Insert,-1006432,200,798
client,client_request,completed,1777544619496928,2,,,1777544619496054,1777544619496928,1777544619496054,1777544619496928,,,,client-2-0,Insert,502771,200,874
client,client_request,completed,1777544619498069,2,,,1777544619496971,1777544619498069,1777544619496971,1777544619498069,,,,client-2-0,Remove,2032331,200,1098
client,client_request,completed,1777544619499174,2,,,1777544619498151,1777544619499174,1777544619498151,1777544619499174,,,,client-2-0,Remove,727338,200,1023
client,client_request,completed,1777544619500211,2,,,1777544619499216,1777544619500211,1777544619499216,1777544619500211,,,,client-2-0,Insert,-484947,200,995
client,client_request,completed,1777544619500967,2,,,1777544619500284,1777544619500967,1777544619500284,1777544619500967,,,,client-2-0,Remove,-1721712,200,683
client,client_request,completed,1777544619502099,2,,,1777544619501195,1777544619502099,1777544619501195,1777544619502099,,,,client-2-0,Insert,1942581,200,904
client,client_request,completed,1777544619503127,2,,,1777544619502156,1777544619503127,1777544619502156,1777544619503127,,,,client-2-0,Insert,-990139,200,971
client,client_request,completed,1777544619503934,2,,,1777544619503204,1777544619503934,1777544619503204,1777544619503934,,,,client-2-0,Insert,1258638,200,730
client,client_request,completed,1777544619504956,2,,,1777544619504079,1777544619504956,1777544619504079,1777544619504956,,,,client-2-0,Insert,-1741655,200,877
client,client_request,completed,1777544619505925,2,,,1777544619505038,1777544619505925,1777544619505038,1777544619505925,,,,client-2-0,Remove,-1660723,200,887
client,client_request,completed,1777544619506762,2,,,1777544619505965,1777544619506762,1777544619505965,1777544619506762,,,,client-2-0,Remove,-649900,200,797
client,client_request,completed,1777544619507440,2,,,1777544619506897,1777544619507440,1777544619506897,1777544619507440,,,,client-2-0,Insert,-1501492,200,543
client,client_request,completed,1777544619508532,2,,,1777544619507587,1777544619508532,1777544619507587,1777544619508532,,,,client-2-0,Remove,-220518,200,945
client,client_request,completed,1777544619509521,2,,,1777544619508590,1777544619509521,1777544619508590,1777544619509521,,,,client-2-0,Insert,1913129,200,931
client,client_request,completed,1777544619510165,2,,,1777544619509563,1777544619510165,1777544619509563,1777544619510165,,,,client-2-0,Insert,-938017,200,602
client,client_request,completed,1777544619511249,2,,,1777544619510316,1777544619511249,1777544619510316,1777544619511249,,,,client-2-0,Insert,1154820,200,933
client,client_request,completed,1777544619512332,2,,,1777544619511369,1777544619512332,1777544619511369,1777544619512332,,,,client-2-0,Remove,-1366712,200,963
client,client_request,completed,1777544619513301,2,,,1777544619512408,1777544619513301,1777544619512408,1777544619513301,,,,client-2-0,Insert,2065466,200,893
client,client_request,completed,1777544619514389,2,,,1777544619513525,1777544619514389,1777544619513525,1777544619514389,,,,client-2-0,Insert,-264629,200,864
client,client_request,completed,1777544619515388,2,,,1777544619514499,1777544619515388,1777544619514499,1777544619515388,,,,client-2-0,Remove,1463187,200,889
client,client_request,completed,1777544619516538,2,,,1777544619515765,1777544619516538,1777544619515765,1777544619516538,,,,client-2-0,Remove,959303,200,773
client,client_request,completed,1777544619517627,2,,,1777544619516612,1777544619517627,1777544619516612,1777544619517627,,,,client-2-0,Remove,-129819,200,1015
client,client_request,completed,1777544619518690,2,,,1777544619517799,1777544619518690,1777544619517799,1777544619518690,,,,client-2-0,Remove,-416056,200,891
client,client_request,completed,1777544619519705,2,,,1777544619518762,1777544619519705,1777544619518762,1777544619519705,,,,client-2-0,Remove,-1951770,200,943
client,client_request,completed,1777544619520602,2,,,1777544619519833,1777544619520602,1777544619519833,1777544619520602,,,,client-2-0,Insert,-1303724,200,769
client,client_request,completed,1777544619521813,2,,,1777544619520789,1777544619521813,1777544619520789,1777544619521813,,,,client-2-0,Remove,-1263439,200,1024
client,client_request,completed,1777544619522968,2,,,1777544619521881,1777544619522968,1777544619521881,1777544619522968,,,,client-2-0,Remove,650626,200,1087
client,client_request,completed,1777544619523895,2,,,1777544619523064,1777544619523895,1777544619523064,1777544619523895,,,,client-2-0,Remove,-1209506,200,831
client,client_request,completed,1777544619524567,2,,,1777544619523970,1777544619524567,1777544619523970,1777544619524567,,,,client-2-0,Remove,-1203001,200,597
client,client_request,completed,1777544619525717,2,,,1777544619524629,1777544619525717,1777544619524629,1777544619525717,,,,client-2-0,Insert,-1393783,200,1088
client,client_request,completed,1777544619526645,2,,,1777544619525790,1777544619526645,1777544619525790,1777544619526645,,,,client-2-0,Insert,1121486,200,855
client,client_request,completed,1777544619527397,2,,,1777544619526799,1777544619527397,1777544619526799,1777544619527397,,,,client-2-0,Remove,-1171736,200,598
client,client_request,completed,1777544619528542,2,,,1777544619527536,1777544619528542,1777544619527536,1777544619528542,,,,client-2-0,Insert,-1817388,200,1006
client,client_request,completed,1777544619529601,2,,,1777544619528639,1777544619529601,1777544619528639,1777544619529601,,,,client-2-0,Remove,-432937,200,962
client,client_request,completed,1777544619530798,2,,,1777544619529689,1777544619530798,1777544619529689,1777544619530798,,,,client-2-0,Insert,-1276062,200,1109
client,client_request,completed,1777544619531804,2,,,1777544619530845,1777544619531804,1777544619530845,1777544619531804,,,,client-2-0,Remove,1162884,200,959
client,client_request,completed,1777544619532374,2,,,1777544619531883,1777544619532374,1777544619531883,1777544619532374,,,,client-2-0,Insert,-393314,200,491
client,client_request,completed,1777544619533428,2,,,1777544619532555,1777544619533428,1777544619532555,1777544619533428,,,,client-2-0,Remove,-362754,200,873
client,client_request,completed,1777544619534593,2,,,1777544619533513,1777544619534593,1777544619533513,1777544619534593,,,,client-2-0,Insert,1965018,200,1080
client,client_request,completed,1777544619535466,2,,,1777544619534693,1777544619535466,1777544619534693,1777544619535466,,,,client-2-0,Remove,-810568,200,773
client,client_request,completed,1777544619536356,2,,,1777544619535539,1777544619536356,1777544619535539,1777544619536356,,,,client-2-0,Remove,468197,200,817
client,client_request,completed,1777544619537193,2,,,1777544619536463,1777544619537193,1777544619536463,1777544619537193,,,,client-2-0,Insert,1841768,200,730
client,client_request,completed,1777544619538437,2,,,1777544619537339,1777544619538437,1777544619537339,1777544619538437,,,,client-2-0,Insert,1909804,200,1098
