source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147474789256,178714744544926835,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147474825101,178714744544926835,,,,,1787147474789279,1787147474825101,,,restored_existing_snapshot,,,,,35822
server,membership_descriptor_write,completed,1787147474822036,178714744544926835,,,,,1787147474789479,1787147474822036,,,"178714744544926835,16.170.40.83:19084,0",,,,,32557
server,membership_directory_read,completed,1787147474840483,178714744544926835,,,,,1787147474822040,1787147474840483,,,init:5 descriptors,,,,,18443
server,replica_init,completed,1787147474843308,178714744544926835,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147474843342,178714744544926835,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147474843373,178714744544926835,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147474843381,178714744544926835,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147474843389,178714744544926835,178714744544926831,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147474844477,178714744544926835,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1787147474945809,178714744544926835,,,,1787147474943547,1787147474945807,1787147474945809,,,"delta_len=0,sent_us=1787147474893555",,,,,2
server,peer_replication_get_delta,completed,1787147474949997,178714744544926835,178714744544926832,,,1787147474949992,1787147474949995,1787147474949997,,,"delta_len=0,sent_us=1787147474949541",,,,,2
server,peer_replication_pull_request,sent,1787147475845098,178714744544926835,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_connection,established,1787147475890962,178714744544926835,178714744544926836,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147475896011,178714744544926835,,,,1787147475893807,1787147475896010,1787147475896011,,,"delta_len=0,sent_us=1787147475893574",,,,,1
server,peer_replication_get_delta,completed,1787147476274906,178714744544926835,178714744544926831,,,1787147476274904,1787147476274905,1787147476274906,,,"delta_len=0,sent_us=1787147476274473",,,,,1
server,peer_replication_pull_request,sent,1787147476844678,178714744544926835,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1787147476896092,178714744544926835,,,,1787147476893987,1787147476896090,1787147476896092,,,"delta_len=0,sent_us=1787147476893587",,,,,2
server,peer_replication_connection,established,1787147476906341,178714744544926835,178714744544926837,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147477596962,178714744544926835,178714744544926833,,,1787147477596959,1787147477596961,1787147477596962,,,"delta_len=0,sent_us=1787147477596317",,,,,1
server,peer_replication_pull_request,sent,1787147477844487,178714744544926835,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1787147477896399,178714744544926835,,,,1787147477893564,1787147477896398,1787147477896399,,,"delta_len=0,sent_us=1787147477845021",,,,,1
server,peer_replication_connection,established,1787147477956682,178714744544926835,178714744544926838,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147477956801,178714744544926835,178714744544926837,,,1787147477956798,1787147477956800,1787147477956801,,,"delta_len=0,sent_us=1787147477874489",,,,,1
server,peer_replication_pull_request,sent,1787147478844898,178714744544926835,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_connection,established,1787147478956227,178714744544926835,178714744544926839,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147478959511,178714744544926835,,,,1787147478956815,1787147478959510,1787147478959511,,,"delta_len=0,sent_us=1787147478880461",,,,,1
server,membership_directory_read,completed,1787147479809020,178714744544926835,,,,,1787147479789866,1787147479809020,,,poll:9 descriptors,,,,,19154
server,peer_replication_pull_request,sent,1787147479845267,178714744544926835,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1787147479896119,178714744544926835,,,,1787147479893805,1787147479896118,1787147479896119,,,"delta_len=0,sent_us=1787147479893546",,,,,1
server,peer_replication_connection,established,1787147479943177,178714744544926835,178714744544926840,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147480006948,178714744544926835,178714744544926838,,,1787147480006945,1787147480006947,1787147480006948,,,"delta_len=0,sent_us=1787147479923931",,,,,1
server,peer_replication_pull_request,sent,1787147480845039,178714744544926835,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1787147480959343,178714744544926835,,,,1787147480956875,1787147480959341,1787147480959343,,,"delta_len=0,sent_us=1787147480880635",,,,,2
server,peer_replication_pull_request,sent,1787147481844955,178714744544926835,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1787147481895977,178714744544926835,,,,1787147481893617,1787147481895975,1787147481895977,,,"delta_len=0,sent_us=1787147481845315",,,,,2
server,peer_replication_get_delta,completed,1787147482007663,178714744544926835,178714744544926839,,,1787147482007659,1787147482007661,1787147482007663,,,"delta_len=0,sent_us=1787147481923381",,,,,2
server,peer_replication_connection,established,1787147482460094,178714744544926835,178714744544926841,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147482844648,178714744544926835,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1787147482896058,178714744544926835,,,,1787147482893858,1787147482896056,1787147482896058,,,"delta_len=0,sent_us=1787147482893573",,,,,2
server,peer_replication_get_delta,completed,1787147482993639,178714744544926835,178714744544926832,,,1787147482993635,1787147482993637,1787147482993639,,,"delta_len=0,sent_us=1787147482949749",,,,,2
server,peer_replication_pull_request,sent,1787147483844683,178714744544926835,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1787147483895786,178714744544926835,,,,1787147483893778,1787147483895784,1787147483895786,,,"delta_len=0,sent_us=1787147483893523",,,,,2
server,membership_directory_read,completed,1787147484807725,178714744544926835,,,,,1787147484789893,1787147484807725,,,poll:11 descriptors,,,,,17832
server,peer_replication_pull_request,sent,1787147484844879,178714744544926835,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1787147484896053,178714744544926835,,,,1787147484893885,1787147484896052,1787147484896053,,,"delta_len=0,sent_us=1787147484893574",,,,,1
server,peer_replication_connection,established,1787147485478868,178714744544926835,178714744544926842,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147485844439,178714744544926835,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1787147486226892,178714744544926835,,,,1787147486224820,1787147486226890,1787147486226892,,,"delta_len=0,sent_us=1787147486010831",,,,,2
server,peer_replication_pull_request,sent,1787147486844617,178714744544926835,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1787147486896121,178714744544926835,,,,1787147486893812,1787147486896120,1787147486896121,,,"delta_len=0,sent_us=1787147486893565",,,,,1
server,peer_replication_get_delta,completed,1787147486993495,178714744544926835,178714744544926832,,,1787147486993491,1787147486993493,1787147486993495,,,"delta_len=0,sent_us=1787147486950079",,,,,2
server,peer_replication_get_delta,completed,1787147487274223,178714744544926835,178714744544926831,,,1787147487274220,1787147487274221,1787147487274223,,,"delta_len=0,sent_us=1787147487273722",,,,,2
server,peer_replication_get_delta,completed,1787147487596965,178714744544926835,178714744544926833,,,1787147487596961,1787147487596963,1787147487596965,,,"delta_len=0,sent_us=1787147487596656",,,,,2
server,peer_replication_pull_request,sent,1787147487844441,178714744544926835,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1787147487895742,178714744544926835,,,,1787147487893595,1787147487895740,1787147487895742,,,"delta_len=0,sent_us=1787147487844757",,,,,2
server,peer_replication_connection,established,1787147488708306,178714744544926835,178714744544926843,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147488844638,178714744544926835,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1787147488959273,178714744544926835,,,,1787147488957011,1787147488959271,1787147488959273,,,"delta_len=0,sent_us=1787147488880414",,,,,2
server,membership_directory_read,completed,1787147489808637,178714744544926835,,,,,1787147489790050,1787147489808637,,,poll:13 descriptors,,,,,18587
server,peer_replication_pull_request,sent,1787147489844813,178714744544926835,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1787147489906386,178714744544926835,,,,1787147489904152,1787147489906384,1787147489906386,,,"delta_len=0,sent_us=1787147489903725",,,,,2
server,peer_replication_pull_request,sent,1787147490845282,178714744544926835,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_get_delta,completed,1787147490894762,178714744544926835,178714744544926836,,,1787147490894758,1787147490894761,1787147490894762,,,"delta_len=0,sent_us=1787147490859212",,,,,1
server,peer_replication_merge_delta,completed,1787147491225151,178714744544926835,,,,1787147491222889,1787147491225149,1787147491225151,,,"delta_len=0,sent_us=1787147491009805",,,,,2
server,peer_replication_connection,established,1787147491683780,178714744544926835,178714744544926844,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147491845118,178714744544926835,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1787147491896265,178714744544926835,,,,1787147491894101,1787147491896263,1787147491896265,,,"delta_len=0,sent_us=1787147491893674",,,,,2
server,peer_replication_get_delta,completed,1787147491936896,178714744544926835,178714744544926836,,,1787147491936892,1787147491936895,1787147491936896,,,"delta_len=0,sent_us=1787147491858797",,,,,1
server,peer_replication_get_delta,completed,1787147491987032,178714744544926835,178714744544926840,,,1787147491987029,1787147491987031,1787147491987032,,,"delta_len=0,sent_us=1787147491910718",,,,,1
server,peer_replication_get_delta,completed,1787147492007052,178714744544926835,178714744544926839,,,1787147492007048,1787147492007051,1787147492007052,,,"delta_len=0,sent_us=1787147491923769",,,,,1
server,peer_replication_pull_request,sent,1787147492845096,178714744544926835,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1787147492895766,178714744544926835,,,,1787147492893577,1787147492895765,1787147492895766,,,"delta_len=0,sent_us=1787147492845558",,,,,1
server,peer_replication_get_delta,completed,1787147492909841,178714744544926835,178714744544926837,,,1787147492909837,1787147492909840,1787147492909841,,,"delta_len=0,sent_us=1787147492874504",,,,,1
server,peer_replication_pull_request,sent,1787147493844983,178714744544926835,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1787147493895932,178714744544926835,,,,1787147493893830,1787147493895930,1787147493895932,,,"delta_len=0,sent_us=1787147493893545",,,,,2
server,peer_replication_get_delta,completed,1787147494007076,178714744544926835,178714744544926839,,,1787147494007072,1787147494007074,1787147494007076,,,"delta_len=0,sent_us=1787147493923738",,,,,2
server,peer_replication_connection,established,1787147494697024,178714744544926835,178714744544926845,,,,,,,,,,,,,
server,membership_directory_read,completed,1787147494805389,178714744544926835,,,,,1787147494790225,1787147494805389,,,poll:15 descriptors,,,,,15164
server,peer_replication_pull_request,sent,1787147494844568,178714744544926835,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1787147494959207,178714744544926835,,,,1787147494957068,1787147494959206,1787147494959207,,,"delta_len=0,sent_us=1787147494880496",,,,,1
server,peer_replication_get_delta,completed,1787147495711276,178714744544926835,178714744544926843,,,1787147495711272,1787147495711274,1787147495711276,,,"delta_len=0,sent_us=1787147495546560",,,,,2
server,peer_replication_pull_request,sent,1787147495844628,178714744544926835,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1787147495962899,178714744544926835,,,,1787147495960672,1787147495962898,1787147495962899,,,"delta_len=0,sent_us=1787147495925202",,,,,1
server,peer_replication_get_delta,completed,1787147495993560,178714744544926835,178714744544926832,,,1787147495993557,1787147495993559,1787147495993560,,,"delta_len=0,sent_us=1787147495949963",,,,,1
server,peer_replication_pull_request,sent,1787147496844641,178714744544926835,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1787147496895692,178714744544926835,,,,1787147496893514,1787147496895690,1787147496895692,,,"delta_len=0,sent_us=1787147496845061",,,,,2
server,peer_replication_get_delta,completed,1787147496950689,178714744544926835,178714744544926832,,,1787147496950686,1787147496950687,1787147496950689,,,"delta_len=0,sent_us=1787147496950334",,,,,2
server,peer_replication_pull_request,sent,1787147497844763,178714744544926835,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1787147497962766,178714744544926835,,,,1787147497960593,1787147497962764,1787147497962766,,,"delta_len=0,sent_us=1787147497925167",,,,,2
server,peer_replication_get_delta,completed,1787147498007036,178714744544926835,178714744544926839,,,1787147498007033,1787147498007034,1787147498007036,,,"delta_len=0,sent_us=1787147497923458",,,,,2
server,peer_replication_pull_request,sent,1787147498845080,178714744544926835,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_connection,established,1787147499044474,178714744544926835,178714744544926846,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147499225178,178714744544926835,,,,1787147499222904,1787147499225177,1787147499225178,,,"delta_len=0,sent_us=1787147499009603",,,,,1
server,membership_directory_read,completed,1787147499807639,178714744544926835,,,,,1787147499789776,1787147499807639,,,poll:16 descriptors,,,,,17863
server,peer_replication_pull_request,sent,1787147499844809,178714744544926835,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1787147499895994,178714744544926835,,,,1787147499893731,1787147499895992,1787147499895994,,,"delta_len=0,sent_us=1787147499893468",,,,,2
server,peer_replication_pull_request,sent,1787147500844895,178714744544926835,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1787147500959007,178714744544926835,,,,1787147500956909,1787147500959006,1787147500959007,,,"delta_len=0,sent_us=1787147500880584",,,,,1
server,peer_replication_get_delta,completed,1787147501007142,178714744544926835,178714744544926839,,,1787147501007139,1787147501007141,1787147501007142,,,"delta_len=0,sent_us=1787147500923146",,,,,1
server,peer_replication_pull_request,sent,1787147501845216,178714744544926835,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_get_delta,completed,1787147502007109,178714744544926835,178714744544926839,,,1787147502007106,1787147502007108,1787147502007109,,,"delta_len=0,sent_us=1787147501922973",,,,,1
server,peer_replication_merge_delta,completed,1787147502359494,178714744544926835,,,,1787147502357298,1787147502359492,1787147502359494,,,"delta_len=0,sent_us=1787147502075749",,,,,2
server,peer_replication_pull_request,sent,1787147502844972,178714744544926835,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1787147502896508,178714744544926835,,,,1787147502893742,1787147502896507,1787147502896508,,,"delta_len=0,sent_us=1787147502893517",,,,,1
server,peer_replication_get_delta,completed,1787147502909618,178714744544926835,178714744544926837,,,1787147502909614,1787147502909616,1787147502909618,,,"delta_len=0,sent_us=1787147502874312",,,,,2
server,peer_replication_pull_request,sent,1787147503844867,178714744544926835,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1787147503959563,178714744544926835,,,,1787147503956902,1787147503959561,1787147503959563,,,"delta_len=0,sent_us=1787147503880390",,,,,2
server,peer_replication_connection,established,1787147504219980,178714744544926835,178714744544926847,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147504463711,178714744544926835,178714744544926841,,,1787147504463708,1787147504463709,1787147504463711,,,"delta_len=0,sent_us=1787147504295873",,,,,2
server,peer_replication_get_delta,completed,1787147504596800,178714744544926835,178714744544926833,,,1787147504596797,1787147504596798,1787147504596800,,,"delta_len=0,sent_us=1787147504596423",,,,,2
server,peer_replication_get_delta,completed,1787147504732526,178714744544926835,178714744544926844,,,1787147504732522,1787147504732525,1787147504732526,,,"delta_len=0,sent_us=1787147504522595",,,,,1
server,membership_directory_read,completed,1787147504806222,178714744544926835,,,,,1787147504789826,1787147504806222,,,poll:17 descriptors,,,,,16396
server,peer_replication_pull_request,sent,1787147504844496,178714744544926835,,,,,,,,,connected_peers=16,,,,,
server,peer_replication_get_delta,completed,1787147505007057,178714744544926835,178714744544926839,,,1787147505007054,1787147505007056,1787147505007057,,,"delta_len=0,sent_us=1787147504922981",,,,,1
server,peer_replication_merge_delta,completed,1787147505226069,178714744544926835,,,,1787147505223621,1787147505226067,1787147505226069,,,"delta_len=0,sent_us=1787147505009432",,,,,2
server,peer_replication_pull_request,sent,1787147505844417,178714744544926835,,,,,,,,,connected_peers=16,,,,,
server,peer_replication_merge_delta,completed,1787147505959297,178714744544926835,,,,1787147505957007,1787147505959296,1787147505959297,,,"delta_len=0,sent_us=1787147505880267",,,,,1
server,peer_replication_pull_request,sent,1787147506845098,178714744544926835,,,,,,,,,connected_peers=16,,,,,
server,peer_replication_get_delta,completed,1787147507048109,178714744544926835,178714744544926846,,,1787147507048105,1787147507048107,1787147507048109,,,"delta_len=0,sent_us=1787147506816362",,,,,2
server,peer_replication_merge_delta,completed,1787147507235097,178714744544926835,,,,1787147507232985,1787147507235096,1787147507235097,,,"delta_len=0,sent_us=1787147507009641",,,,,1
server,peer_replication_get_delta,completed,1787147507274509,178714744544926835,178714744544926847,,,1787147507274505,1787147507274507,1787147507274509,,,"delta_len=0,sent_us=1787147506995844",,,,,2
server,peer_replication_pull_request,sent,1787147507844405,178714744544926835,,,,,,,,,connected_peers=16,,,,,
