source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787924688035255,178792343327013804,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787924688443003,178792343327013804,,,,,1787924688035289,1787924688443003,,,restored_existing_snapshot,,,,,407714
server,membership_descriptor_write,completed,1787924688140001,178792343327013804,,,,,1787924688035549,1787924688140001,,,"178792343327013804,3.121.180.49:19080,0",,,,,104452
server,membership_directory_read,completed,1787924688245506,178792343327013804,,,,,1787924688140004,1787924688245506,,,init:242 descriptors,,,,,105502
server,replica_init,completed,1787924688463763,178792343327013804,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688464050,178792343327013804,178792343513166003,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787924688464283,178792343327013804,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787924688464319,178792343327013804,178792343404851503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688464332,178792343327013804,178792343404852503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688464369,178792343327013804,178792343266890004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688464377,178792343327013804,178792343597981003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688464407,178792343327013804,178792343513164003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688480160,178792343327013804,178792343597983003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688480387,178792343327013804,178792343597982003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688480878,178792343327013804,178792343597985003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688480890,178792343327013804,178792343597984003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688486495,178792343327013804,178792343513165003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688486678,178792343327013804,178792343513167003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688487170,178792343327013804,178792343513168003,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688503541,178792343327013804,178792343404853503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688503866,178792343327013804,178792343404855503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688503881,178792343327013804,178792343404854503,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688511756,178792343327013804,178792343266889004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688511806,178792343327013804,178792343266888004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688511830,178792343327013804,178792343266886004,,,,,,,,,,,,,
server,peer_replication_connection,established,1787924688512282,178792343327013804,178792343266887004,,,,,,,,,,,,,
server,client_mutation,completed,1787924688522397,178792343327013804,,,,1787924688520040,1787924688520041,1787924688522397,,,http_data_plane,,,,,2356
server,peer_replication_merge_delta,completed,1787924688686869,178792343327013804,,12,,1787924688546835,1787924688686245,1787924688686869,,,"delta_len=2397,sent_us=1787924688481297",,,,,624
server,client_mutation,completed,1787924688689132,178792343327013804,,,,1787924688619761,1787924688686914,1787924688689132,,,http_data_plane,,,,,2218
server,client_mutation,completed,1787924688721874,178792343327013804,,,,1787924688719534,1787924688719535,1787924688721874,,,http_data_plane,,,,,2339
server,client_mutation,completed,1787924688821895,178792343327013804,,,,1787924688819653,1787924688819654,1787924688821895,,,http_data_plane,,,,,2241
server,client_mutation,completed,1787924688921877,178792343327013804,,,,1787924688919699,1787924688919700,1787924688921877,,,http_data_plane,,,,,2177
server,peer_replication_connection,established,1787924688951372,178792343327013804,178792343327014804,,,,,,,,,,,,,
