source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788433382899623,178842684426434112,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788433383007917,178842684426434112,,,,,1788433382899641,1788433383007917,,,"178842684426434112,13.38.47.15:19082,64",,,,,108276
server,membership_directory_read,completed,1788433383081962,178842684426434112,,,,,1788433383007921,1788433383081962,,,init:122 descriptors,,,,,74041
server,persistent_state_fetch,completed,1788433383081999,178842684426434112,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788433383082003,178842684426434112,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383082257,178842684426434112,178842684286997614,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788433383082532,178842684426434112,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788433383082694,178842684426434112,178842684426436110,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383082868,178842684426434112,178842684426433113,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383082904,178842684426434112,178842684426432114,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383096262,178842684426434112,178842684286995611,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383096396,178842684426434112,178842684286994612,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098520,178842684426434112,178842684286996614,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098563,178842684426434112,178842684286993613,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098585,178842684426434112,178842683956181211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098593,178842684426434112,178842683956182214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098679,178842684426434112,178842683956184214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383098709,178842684426434112,178842683956185213,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383099702,178842684426434112,178842683956183214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383116601,178842684426434112,178842684114094214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383116770,178842684426434112,178842684114091211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383116787,178842684426434112,178842684114092214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383116796,178842684426434112,178842684114090212,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433383117032,178842684426434112,178842684114093214,,,,,,,,,,,,,
server,client_mutation,completed,1788433383222784,178842684426434112,,,,1788433383221605,1788433383221606,1788433383222784,,,http_data_plane,,,,,1178
server,gc_observed,start,1788433383247662,178842684426434112,,65,,,,,,,,,,,,
server,gc_observed,completed,1788433384630157,178842684426434112,,65,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788433384873247,178842684426434112,,65,,1788433383247660,1788433384871217,1788433384873247,,,"delta_len=2562,sent_us=1788433383203158",,,,,2030
server,peer_replication_pull_request,sent,1788433384873398,178842684426434112,,,,,,,,,connected_peers=18,,,,,
server,client_mutation,completed,1788433384631270,178842684426434112,,,,1788433383625534,1788433383625534,1788433384631270,,,http_data_plane,,,,,1005736
