source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721437883,178825366848208801,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721546438,178825366848208801,,,,,1788253721437912,1788253721546438,,,restored_existing_snapshot,,,,,108526
server,membership_descriptor_write,completed,1788253721555373,178825366848208801,,,,,1788253721438119,1788253721555373,,,"178825366848208801,18.130.228.25:19082,0",,,,,117254
server,membership_directory_read,completed,1788253721599552,178825366848208801,,,,,1788253721555377,1788253721599552,,,init:13 descriptors,,,,,44175
server,replica_init,completed,1788253721602895,178825366848208801,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721603721,178825366848208801,178825366848206801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721603765,178825366848208801,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721619180,178825366848208801,178825366935156501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721619248,178825366848208801,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721622138,178825366848208801,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721622412,178825366848208801,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721627727,178825366848208801,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721627902,178825366848208801,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721657758,178825366848208801,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721658066,178825366848208801,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721660223,178825366848208801,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721660527,178825366848208801,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721660808,178825366848208801,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721724891,178825366848208801,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721802517,178825366848208801,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721837150,178825366848208801,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721881753,178825366848208801,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721918058,178825366848208801,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721999436,178825366848208801,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722137718,178825366848208801,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722138964,178825366848208801,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722180770,178825366848208801,178825366738134701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722436564,178825366848208801,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722495216,178825366848208801,178825366738135701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722603490,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253722674425,178825366848208801,,,,1788253722672357,1788253722674423,1788253722674425,,,"delta_len=0,sent_us=1788253722616168",,,,,2
server,peer_replication_pull_request,sent,1788253723603494,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723673533,178825366848208801,,,,1788253723671436,1788253723673532,1788253723673533,,,"delta_len=0,sent_us=1788253723660036",,,,,1
server,peer_replication_get_delta,completed,1788253724223746,178825366848208801,178825366738134701,,,1788253724223743,1788253724223745,1788253724223746,,,"delta_len=0,sent_us=1788253724166906",,,,,1
server,peer_replication_pull_request,sent,1788253724603310,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724673565,178825366848208801,,,,1788253724671446,1788253724673564,1788253724673565,,,"delta_len=0,sent_us=1788253724660040",,,,,1
server,peer_replication_get_delta,completed,1788253724702905,178825366848208801,178825366619924101,,,1788253724702902,1788253724702904,1788253724702905,,,"delta_len=0,sent_us=1788253724619995",,,,,1
server,peer_replication_get_delta,completed,1788253724881169,178825366848208801,178825366935158501,,,1788253724881164,1788253724881167,1788253724881169,,,"delta_len=0,sent_us=1788253724827471",,,,,2
server,peer_replication_pull_request,sent,1788253725604151,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725657054,178825366848208801,,,,1788253725654942,1788253725657053,1788253725657054,,,"delta_len=0,sent_us=1788253725654538",,,,,1
server,membership_directory_read,completed,1788253726483852,178825366848208801,,,,,1788253726438885,1788253726483852,,,poll:25 descriptors,,,,,44967
server,peer_replication_pull_request,sent,1788253726604165,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726680229,178825366848208801,,,,1788253726678192,1788253726680227,1788253726680229,,,"delta_len=0,sent_us=1788253726663093",,,,,2
server,peer_replication_get_delta,completed,1788253727044561,178825366848208801,178825366848210801,,,1788253727044558,1788253727044560,1788253727044561,,,"delta_len=0,sent_us=1788253726999089",,,,,1
server,peer_replication_pull_request,sent,1788253727603302,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727647505,178825366848208801,,,,1788253727645000,1788253727647503,1788253727647505,,,"delta_len=0,sent_us=1788253727644556",,,,,2
server,peer_replication_get_delta,completed,1788253728577758,178825366848208801,178825366738132701,,,1788253728577754,1788253728577757,1788253728577758,,,"delta_len=0,sent_us=1788253728562939",,,,,1
server,peer_replication_pull_request,sent,1788253728604028,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728674727,178825366848208801,,,,1788253728672339,1788253728674726,1788253728674727,,,"delta_len=0,sent_us=1788253728615644",,,,,1
server,peer_replication_get_delta,completed,1788253729186388,178825366848208801,178825366664490801,,,1788253729186385,1788253729186387,1788253729186388,,,"delta_len=0,sent_us=1788253729120777",,,,,1
server,peer_replication_pull_request,sent,1788253729604032,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253729686031,178825366848208801,,,,1788253729683819,1788253729686030,1788253729686031,,,"delta_len=0,sent_us=1788253729617845",,,,,1
server,peer_replication_get_delta,completed,1788253730524164,178825366848208801,178825366935157501,,,1788253730524161,1788253730524163,1788253730524164,,,"delta_len=0,sent_us=1788253730512302",,,,,1
server,peer_replication_pull_request,sent,1788253730603454,178825366848208801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253730733016,178825366848208801,,,,1788253730730824,1788253730733015,1788253730733016,,,"delta_len=0,sent_us=1788253730689183",,,,,1
