source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1778230140762945,2,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1778230140838935,2,,,,,1778230140763060,1778230140838935,,,restored_existing_snapshot,,,,,75875
server,membership_descriptor_write,completed,1778230140837499,2,,,,,1778230140764932,1778230140837499,,,"2,127.0.0.1:19082,0",,,,,72567
server,membership_directory_read,completed,1778230140901757,2,,,,,1778230140837519,1778230140901757,,,init:2 descriptors,,,,,64238
server,replica_init,completed,1778230140902094,2,,,,,,,,,,,,,,
