source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788361775167705,178835836297159907,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788361775279021,178835836297159907,,,,,1788361775167733,1788361775279021,,,"178835836297159907,18.169.194.24:19080,28",,,,,111288
server,membership_directory_read,completed,1788361775391754,178835836297159907,,,,,1788361775279025,1788361775391754,,,init:286 descriptors,,,,,112729
server,persistent_state_fetch,completed,1788361775391799,178835836297159907,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788361775391804,178835836297159907,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775392695,178835836297159907,178835836297163907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775392743,178835836297159907,178835836297162904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775406050,178835836297159907,178835836374678607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775406073,178835836297159907,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775408193,178835836297159907,178835836374679606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775408223,178835836297159907,178835836374680605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775408239,178835836297159907,178835836374677607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775411260,178835836297159907,178835836195159506,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775411557,178835836297159907,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775414913,178835836297159907,178835836128992907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775416471,178835836297159907,178835836128989908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775416548,178835836297159907,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775416573,178835836297159907,178835836128990908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775416628,178835836297159907,178835836128991908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775447243,178835836297159907,178835836089859608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775447286,178835836297159907,178835836089858608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775447324,178835836297159907,178835836089860607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775449237,178835836297159907,178835836089861606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361775449324,178835836297159907,178835836089857608,,,,,,,,,,,,,
server,client_mutation,completed,1788361775524559,178835836297159907,,,,1788361775522395,1788361775522396,1788361775524559,,,http_data_plane,,,,,2163
server,client_mutation,completed,1788361775824174,178835836297159907,,,,1788361775822109,1788361775822109,1788361775824174,,,http_data_plane,,,,,2065
server,peer_replication_connection,established,1788361776062429,178835836297159907,178835836195161508,,,,,,,,,,,,,
server,client_mutation,completed,1788361776124145,178835836297159907,,,,1788361776121963,1788361776121963,1788361776124145,,,http_data_plane,,,,,2182
server,peer_replication_pull_request,sent,1788361776393127,178835836297159907,,,,,,,,,connected_peers=20,,,,,
server,client_mutation,completed,1788361776424225,178835836297159907,,,,1788361776422095,1788361776422095,1788361776424225,,,http_data_plane,,,,,2130
server,client_mutation,completed,1788361776724019,178835836297159907,,,,1788361776721877,1788361776721877,1788361776724019,,,http_data_plane,,,,,2142
server,client_mutation,completed,1788361777023911,178835836297159907,,,,1788361777021849,1788361777021849,1788361777023911,,,http_data_plane,,,,,2062
server,peer_replication_connection,established,1788361777059147,178835836297159907,178835836297160906,,,,,,,,,,,,,
server,client_mutation,completed,1788361777224526,178835836297159907,,,,1788361777222424,1788361777222425,1788361777224526,,,http_data_plane,,,,,2101
server,peer_replication_pull_request,sent,1788361777393553,178835836297159907,,,,,,,,,connected_peers=21,,,,,
server,client_mutation,completed,1788361777624170,178835836297159907,,,,1788361777622060,1788361777622061,1788361777624170,,,http_data_plane,,,,,2109
server,client_mutation,completed,1788361778024096,178835836297159907,,,,1788361778022008,1788361778022008,1788361778024096,,,http_data_plane,,,,,2088
