source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777543531712167,1,,,,,,,,,,,,,,
client,client_request,completed,1777543531770560,1,,,1777543531545476,1777543531770560,1777543531545476,1777543531770560,,,RemoteDisconnected: Remote end closed connection without response,client-1-0,Insert,-1449605,,225084
client,client_request,completed,1777543531770715,1,,,1777543531545785,1777543531770715,1777543531545785,1777543531770715,,,RemoteDisconnected: Remote end closed connection without response,client-1-1,Insert,1899340,,224930
client,client_request,completed,1777543531771450,1,,,1777543531770892,1777543531771450,1777543531770892,1777543531771450,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-787403,,558
client,client_request,completed,1777543531771570,1,,,1777543531771212,1777543531771570,1777543531771212,1777543531771570,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-886563,,358
client,client_request,completed,1777543531772004,1,,,1777543531771665,1777543531772004,1777543531771665,1777543531772004,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-1940474,,339
client,client_request,completed,1777543531772166,1,,,1777543531771812,1777543531772166,1777543531771812,1777543531772166,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,387729,,354
client,client_request,completed,1777543531772412,1,,,1777543531772064,1777543531772412,1777543531772064,1777543531772412,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,712494,,348
client,client_request,completed,1777543531772524,1,,,1777543531772240,1777543531772524,1777543531772240,1777543531772524,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,288054,,284
client,client_request,completed,1777543531772706,1,,,1777543531772463,1777543531772706,1777543531772463,1777543531772706,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1418802,,243
client,client_request,completed,1777543531772749,1,,,1777543531772574,1777543531772749,1777543531772574,1777543531772749,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,574868,,175
client,client_request,completed,1777543531772973,1,,,1777543531772778,1777543531772973,1777543531772778,1777543531772973,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,376567,,195
client,client_request,completed,1777543531773011,1,,,1777543531772834,1777543531773011,1777543531772834,1777543531773011,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,452617,,177
client,client_request,completed,1777543531773271,1,,,1777543531773039,1777543531773271,1777543531773039,1777543531773271,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1425471,,232
client,client_request,completed,1777543531773402,1,,,1777543531773093,1777543531773402,1777543531773093,1777543531773402,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,219487,,309
client,client_request,completed,1777543531773559,1,,,1777543531773324,1777543531773559,1777543531773324,1777543531773559,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1957232,,235
client,client_request,completed,1777543531773794,1,,,1777543531773476,1777543531773794,1777543531773476,1777543531773794,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1641212,,318
client,client_request,completed,1777543531773911,1,,,1777543531773599,1777543531773911,1777543531773599,1777543531773911,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-242022,,312
client,client_request,completed,1777543531774025,1,,,1777543531773834,1777543531774025,1777543531773834,1777543531774025,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-404746,,191
client,client_request,completed,1777543531774138,1,,,1777543531773950,1777543531774138,1777543531773950,1777543531774138,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,613818,,188
client,client_request,completed,1777543531774249,1,,,1777543531774064,1777543531774249,1777543531774064,1777543531774249,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1005796,,185
client,client_request,completed,1777543531774359,1,,,1777543531774176,1777543531774359,1777543531774176,1777543531774359,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1786001,,183
client,client_request,completed,1777543531774470,1,,,1777543531774287,1777543531774470,1777543531774287,1777543531774470,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-846678,,183
client,client_request,completed,1777543531774580,1,,,1777543531774397,1777543531774580,1777543531774397,1777543531774580,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-1453659,,183
client,client_request,completed,1777543531774722,1,,,1777543531774507,1777543531774722,1777543531774507,1777543531774722,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,859216,,215
client,client_request,completed,1777543531774830,1,,,1777543531774617,1777543531774830,1777543531774617,1777543531774830,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,1815132,,213
client,client_request,completed,1777543531774939,1,,,1777543531774759,1777543531774939,1777543531774759,1777543531774939,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1824912,,180
client,client_request,completed,1777543531775048,1,,,1777543531774868,1777543531775048,1777543531774868,1777543531775048,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,-307702,,180
client,client_request,completed,1777543531775157,1,,,1777543531774976,1777543531775157,1777543531774976,1777543531775157,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,-1966156,,181
client,client_request,completed,1777543531775274,1,,,1777543531775086,1777543531775274,1777543531775086,1777543531775274,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Insert,1996708,,188
client,client_request,completed,1777543531775371,1,,,1777543531775193,1777543531775371,1777543531775193,1777543531775371,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1650595,,178
client,client_request,completed,1777543531775505,1,,,1777543531775314,1777543531775505,1777543531775314,1777543531775505,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-492995,,191
client,client_request,completed,1777543531775598,1,,,1777543531775407,1777543531775598,1777543531775407,1777543531775598,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,1160951,,191
client,client_request,completed,1777543531775743,1,,,1777543531775544,1777543531775743,1777543531775544,1777543531775743,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1936458,,199
client,client_request,completed,1777543531775781,1,,,1777543531775634,1777543531775781,1777543531775634,1777543531775781,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-1067231,,147
client,client_request,completed,1777543531776032,1,,,1777543531775809,1777543531776032,1777543531775809,1777543531776032,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1745963,,223
client,client_request,completed,1777543531776069,1,,,1777543531775864,1777543531776069,1777543531775864,1777543531776069,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Insert,-420320,,205
client,client_request,completed,1777543531776318,1,,,1777543531776099,1777543531776318,1777543531776099,1777543531776318,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,94970,,219
client,client_request,completed,1777543531776362,1,,,1777543531776183,1777543531776362,1777543531776183,1777543531776362,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-1,Remove,298342,,179
client,client_request,completed,1777543531776575,1,,,1777543531776393,1777543531776575,1777543531776393,1777543531776575,,,ConnectionRefusedError: [Errno 61] Connection refused,client-1-0,Remove,-1635254,,182
