source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147526372492,178714744544926851,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147526937425,178714744544926851,,,,,1787147526372525,1787147526937425,,,restored_existing_snapshot,,,,,564900
server,membership_descriptor_write,completed,1787147526985424,178714744544926851,,,,,1787147526372783,1787147526985424,,,"178714744544926851,47.129.167.193:19080,0",,,,,612641
server,membership_directory_read,completed,1787147527192882,178714744544926851,,,,,1787147526985428,1787147527192882,,,init:21 descriptors,,,,,207454
server,replica_init,completed,1787147527195438,178714744544926851,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527472888,178714744544926851,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527508592,178714744544926851,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527508787,178714744544926851,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527509041,178714744544926851,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527509076,178714744544926851,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527509764,178714744544926851,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527538844,178714744544926851,178714744544926846,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527538903,178714744544926851,178714744544926848,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527539058,178714744544926851,178714744544926850,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527539066,178714744544926851,178714744544926849,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527539303,178714744544926851,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527545349,178714744544926851,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527571220,178714744544926851,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527576326,178714744544926851,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527580210,178714744544926851,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527605277,178714744544926851,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527629959,178714744544926851,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527636390,178714744544926851,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527640221,178714744544926851,178714744544926845,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147527655681,178714744544926851,178714744544926844,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147528196449,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_get_delta,completed,1787147528255257,178714744544926851,178714744544926847,,,1787147528255254,1787147528255256,1787147528255257,,,"delta_len=0,sent_us=1787147527995859",,,,,1
server,peer_replication_merge_delta,completed,1787147528908096,178714744544926851,,,,1787147528905907,1787147528908095,1787147528908096,,,"delta_len=0,sent_us=1787147528579146",,,,,1
server,peer_replication_pull_request,sent,1787147529196377,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147529914473,178714744544926851,,,,1787147529912259,1787147529914472,1787147529914473,,,"delta_len=0,sent_us=1787147529580832",,,,,1
server,peer_replication_pull_request,sent,1787147530196724,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147530718994,178714744544926851,,,,1787147530716721,1787147530718993,1787147530718994,,,"delta_len=0,sent_us=1787147530479603",,,,,1
server,peer_replication_pull_request,sent,1787147531196320,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,membership_directory_read,completed,1787147531582041,178714744544926851,,,,,1787147531373674,1787147531582041,,,poll:21 descriptors,,,,,208367
server,peer_replication_merge_delta,completed,1787147531761278,178714744544926851,,,,1787147531759145,1787147531761277,1787147531761278,,,"delta_len=0,sent_us=1787147531456098",,,,,1
server,peer_replication_get_delta,completed,1787147532075735,178714744544926851,178714744544926846,,,1787147532075731,1787147532075734,1787147532075735,,,"delta_len=0,sent_us=1787147531816806",,,,,1
server,peer_replication_pull_request,sent,1787147532197053,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_merge_delta,completed,1787147532863890,178714744544926851,,,,1787147532861656,1787147532863888,1787147532863890,,,"delta_len=0,sent_us=1787147532553334",,,,,2
server,peer_replication_get_delta,completed,1787147532877797,178714744544926851,178714744544926843,,,1787147532877794,1787147532877796,1787147532877797,,,"delta_len=0,sent_us=1787147532546410",,,,,1
server,peer_replication_get_delta,completed,1787147533160722,178714744544926851,178714744544926839,,,1787147533160718,1787147533160721,1787147533160722,,,"delta_len=0,sent_us=1787147532923446",,,,,1
server,peer_replication_pull_request,sent,1787147533197001,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_get_delta,completed,1787147533534744,178714744544926851,178714744544926834,,,1787147533534741,1787147533534743,1787147533534744,,,"delta_len=0,sent_us=1787147533257427",,,,,1
server,peer_replication_get_delta,completed,1787147533860697,178714744544926851,178714744544926833,,,1787147533860694,1787147533860696,1787147533860697,,,"delta_len=0,sent_us=1787147533596599",,,,,1
server,peer_replication_merge_delta,completed,1787147533863761,178714744544926851,,,,1787147533861636,1787147533863759,1787147533863761,,,"delta_len=0,sent_us=1787147533553430",,,,,2
server,peer_replication_pull_request,sent,1787147534196248,178714744544926851,,,,,,,,,connected_peers=20,,,,,
server,peer_replication_get_delta,completed,1787147534575071,178714744544926851,178714744544926834,,,1787147534575068,1787147534575070,1787147534575071,,,"delta_len=0,sent_us=1787147534256910",,,,,1
server,peer_replication_get_delta,completed,1787147534934892,178714744544926851,178714744544926849,,,1787147534934889,1787147534934891,1787147534934892,,,"delta_len=0,sent_us=1787147534675754",,,,,1
server,peer_replication_connection,established,1787147535171856,178714744544926851,178714744544926852,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147535196186,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_get_delta,completed,1787147535216446,178714744544926851,178714744544926852,,,1787147535216443,1787147535216445,1787147535216446,,,"delta_len=0,sent_us=1787147535174877",,,,,1
server,peer_replication_get_delta,completed,1787147535490973,178714744544926851,178714744544926848,,,1787147535490969,1787147535490972,1787147535490973,,,"delta_len=0,sent_us=1787147535232068",,,,,1
server,peer_replication_merge_delta,completed,1787147535914530,178714744544926851,,,,1787147535912349,1787147535914528,1787147535914530,,,"delta_len=0,sent_us=1787147535580831",,,,,2
server,peer_replication_pull_request,sent,1787147536196763,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_get_delta,completed,1787147536575060,178714744544926851,178714744544926834,,,1787147536575057,1787147536575059,1787147536575060,,,"delta_len=0,sent_us=1787147536257648",,,,,1
server,membership_directory_read,completed,1787147536585243,178714744544926851,,,,,1787147536373191,1787147536585243,,,poll:22 descriptors,,,,,212052
server,peer_replication_merge_delta,completed,1787147536717802,178714744544926851,,,,1787147536715610,1787147536717801,1787147536717802,,,"delta_len=0,sent_us=1787147536479214",,,,,1
server,peer_replication_get_delta,completed,1787147536924425,178714744544926851,178714744544926843,,,1787147536924422,1787147536924424,1787147536924425,,,"delta_len=0,sent_us=1787147536546410",,,,,1
server,peer_replication_get_delta,completed,1787147537160210,178714744544926851,178714744544926838,,,1787147537160206,1787147537160208,1787147537160210,,,"delta_len=0,sent_us=1787147536923756",,,,,2
server,peer_replication_pull_request,sent,1787147537196469,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147537760840,178714744544926851,,,,1787147537758677,1787147537760839,1787147537760840,,,"delta_len=0,sent_us=1787147537455429",,,,,1
server,peer_replication_pull_request,sent,1787147538196291,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_get_delta,completed,1787147538566540,178714744544926851,178714744544926850,,,1787147538566536,1787147538566539,1787147538566540,,,"delta_len=0,sent_us=1787147538307297",,,,,1
server,peer_replication_merge_delta,completed,1787147538907897,178714744544926851,,,,1787147538905787,1787147538907895,1787147538907897,,,"delta_len=0,sent_us=1787147538578996",,,,,2
server,peer_replication_pull_request,sent,1787147539196411,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147539761268,178714744544926851,,,,1787147539759227,1787147539761266,1787147539761268,,,"delta_len=0,sent_us=1787147539499837",,,,,2
server,peer_replication_get_delta,completed,1787147540111241,178714744544926851,178714744544926837,,,1787147540111238,1787147540111240,1787147540111241,,,"delta_len=0,sent_us=1787147539874953",,,,,1
server,peer_replication_pull_request,sent,1787147540196516,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787147540248542,178714744544926851,,,,1787147540246446,1787147540248540,1787147540248542,,,"delta_len=0,sent_us=1787147540197105",,,,,2
server,peer_replication_get_delta,completed,1787147540254868,178714744544926851,178714744544926847,,,1787147540254865,1787147540254867,1787147540254868,,,"delta_len=0,sent_us=1787147539995483",,,,,1
server,peer_replication_get_delta,completed,1787147540609040,178714744544926851,178714744544926850,,,1787147540609036,1787147540609038,1787147540609040,,,"delta_len=0,sent_us=1787147540307062",,,,,2
server,peer_replication_get_delta,completed,1787147541176138,178714744544926851,178714744544926852,,,1787147541176136,1787147541176137,1787147541176138,,,"delta_len=0,sent_us=1787147541175634",,,,,1
server,peer_replication_pull_request,sent,1787147541196368,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,membership_directory_read,completed,1787147541582704,178714744544926851,,,,,1787147541373703,1787147541582704,,,poll:22 descriptors,,,,,209001
server,peer_replication_merge_delta,completed,1787147541760227,178714744544926851,,,,1787147541758093,1787147541760225,1787147541760227,,,"delta_len=0,sent_us=1787147541499362",,,,,2
server,peer_replication_pull_request,sent,1787147542196828,178714744544926851,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_get_delta,completed,1787147542203900,178714744544926851,178714744544926838,,,1787147542203896,1787147542203898,1787147542203900,,,"delta_len=0,sent_us=1787147541923738",,,,,2
server,peer_replication_get_delta,completed,1787147542538751,178714744544926851,178714744544926848,,,1787147542538747,1787147542538750,1787147542538751,,,"delta_len=0,sent_us=1787147542232697",,,,,1
server,peer_replication_merge_delta,completed,1787147542761159,178714744544926851,,,,1787147542759078,1787147542761158,1787147542761159,,,"delta_len=0,sent_us=1787147542456543",,,,,1
