source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788253721032929,178825366848206801,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788253721142554,178825366848206801,,,,,1788253721032967,1788253721142554,,,restored_existing_snapshot,,,,,109587
server,membership_descriptor_write,completed,1788253721147264,178825366848206801,,,,,1788253721033221,1788253721147264,,,"178825366848206801,18.130.228.25:19080,0",,,,,114043
server,membership_directory_read,completed,1788253721187533,178825366848206801,,,,,1788253721147268,1788253721187533,,,init:4 descriptors,,,,,40265
server,replica_init,completed,1788253721190879,178825366848206801,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721214975,178825366848206801,178825366664486801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721223004,178825366848206801,178825366935156501,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1788253721225806,178825366848206801,178825366664486801,,,1788253721225803,1788253721225805,1788253721225806,,,"delta_len=0,sent_us=1788253721210821",,,,,1
server,peer_replication_get_delta,completed,1788253721231923,178825366848206801,178825366935156501,,,1788253721231920,1788253721231922,1788253721231923,,,"delta_len=0,sent_us=1788253721219517",,,,,1
server,peer_replication_connection,established,1788253721245667,178825366848206801,178825366619920101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721272816,178825366848206801,178825366738131701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721340009,178825366848206801,178825366619921101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721396781,178825366848206801,178825366848207801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721445186,178825366848206801,178825366619922101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721509590,178825366848206801,178825366664487801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721522835,178825366848206801,178825366935157501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721546588,178825366848206801,178825366619923101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721577011,178825366848206801,178825366738132701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721603637,178825366848206801,178825366848208801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721660849,178825366848206801,178825366619924101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721723767,178825366848206801,178825366664488801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721802396,178825366848206801,178825366848209801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721838075,178825366848206801,178825366935158501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721881752,178825366848206801,178825366738133701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721919895,178825366848206801,178825366664489801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253721999640,178825366848206801,178825366848210801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722135860,178825366848206801,178825366664490801,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722141192,178825366848206801,178825366935159501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722180770,178825366848206801,178825366738134701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253722191910,178825366848206801,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788253722246672,178825366848206801,,,,1788253722244634,1788253722246670,1788253722246672,,,"delta_len=0,sent_us=1788253722192282",,,,,2
server,peer_replication_connection,established,1788253722436626,178825366848206801,178825366935160501,,,,,,,,,,,,,
server,peer_replication_connection,established,1788253722496526,178825366848206801,178825366738135701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788253723191360,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253723264312,178825366848206801,,,,1788253723262284,1788253723264311,1788253723264312,,,"delta_len=0,sent_us=1788253723204009",,,,,1
server,peer_replication_pull_request,sent,1788253724191398,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253724227528,178825366848206801,,,,1788253724225389,1788253724227526,1788253724227528,,,"delta_len=0,sent_us=1788253724208794",,,,,2
server,peer_replication_get_delta,completed,1788253724724362,178825366848206801,178825366664488801,,,1788253724724359,1788253724724360,1788253724724362,,,"delta_len=0,sent_us=1788253724707496",,,,,2
server,peer_replication_pull_request,sent,1788253725192072,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253725265914,178825366848206801,,,,1788253725263780,1788253725265912,1788253725265914,,,"delta_len=0,sent_us=1788253725205972",,,,,2
server,peer_replication_get_delta,completed,1788253725702999,178825366848206801,178825366619924101,,,1788253725702996,1788253725702998,1788253725702999,,,"delta_len=0,sent_us=1788253725620468",,,,,1
server,membership_directory_read,completed,1788253726075001,178825366848206801,,,,,1788253726033548,1788253726075001,,,poll:25 descriptors,,,,,41453
server,peer_replication_pull_request,sent,1788253726191295,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253726275565,178825366848206801,,,,1788253726273342,1788253726275563,1788253726275565,,,"delta_len=0,sent_us=1788253726205003",,,,,2
server,peer_replication_get_delta,completed,1788253726765621,178825366848206801,178825366664488801,,,1788253726765617,1788253726765620,1788253726765621,,,"delta_len=0,sent_us=1788253726708293",,,,,1
server,peer_replication_pull_request,sent,1788253727191230,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253727268237,178825366848206801,,,,1788253727265603,1788253727268235,1788253727268237,,,"delta_len=0,sent_us=1788253727208707",,,,,2
server,peer_replication_get_delta,completed,1788253727397588,178825366848206801,178825366848207801,,,1788253727397585,1788253727397586,1788253727397588,,,"delta_len=0,sent_us=1788253727397037",,,,,2
server,peer_replication_pull_request,sent,1788253728191584,178825366848206801,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788253728268240,178825366848206801,,,,1788253728265774,1788253728268239,1788253728268240,,,"delta_len=0,sent_us=1788253728208911",,,,,1
server,peer_replication_get_delta,completed,1788253728313852,178825366848206801,178825366738131701,,,1788253728313849,1788253728313851,1788253728313852,,,"delta_len=0,sent_us=1788253728258656",,,,,1
