source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788427859518053,178842684426434101,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788427859651482,178842684426434101,,,,,1788427859518072,1788427859651482,,,"178842684426434101,13.38.47.15:19082,12",,,,,133410
server,membership_directory_read,completed,1788427859740547,178842684426434101,,,,,1788427859651486,1788427859740547,,,init:92 descriptors,,,,,89061
server,persistent_state_fetch,completed,1788427859740584,178842684426434101,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788427859740590,178842684426434101,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859741405,178842684426434101,178842684426433101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859741449,178842684426434101,178842684426435101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859741672,178842684426434101,178842684426436102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859741686,178842684426434101,178842684426432102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757058,178842684426434101,178842683956182203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757078,178842684426434101,178842683956185201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757085,178842684426434101,178842683956184202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757114,178842684426434101,178842683956183203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757180,178842684426434101,178842683956181203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757426,178842684426434101,178842684286993601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859757706,178842684426434101,178842684286995603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859759495,178842684426434101,178842684286994601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859775271,178842684426434101,178842684114090201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788427859775307,178842684426434101,178842684114094202,,,,,,,,,,,,,
