source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788433625318360,178842683956185213,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788433625439282,178842683956185213,,,,,1788433625318387,1788433625439282,,,"178842683956185213,52.59.198.67:19084,66",,,,,120895
server,membership_directory_read,completed,1788433625508703,178842683956185213,,,,,1788433625439288,1788433625508703,,,init:137 descriptors,,,,,69415
server,persistent_state_fetch,completed,1788433625508768,178842683956185213,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788433625508776,178842683956185213,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625510239,178842683956185213,178842683956182215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625510291,178842683956185213,178842683956184214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625510718,178842683956185213,178842683956183215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625510756,178842683956185213,178842683956181215,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625525464,178842683956185213,178842684426436114,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625525725,178842683956185213,178842684426434112,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625525736,178842683956185213,178842684426435111,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625526358,178842683956185213,178842684426433113,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625526890,178842683956185213,178842684426432114,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625532483,178842683956185213,178842684286996614,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625532532,178842683956185213,178842684286997614,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625533527,178842683956185213,178842684286994612,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625534183,178842683956185213,178842684286993613,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625534480,178842683956185213,178842684286995611,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625548688,178842683956185213,178842684114090212,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625548737,178842683956185213,178842684114091211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625548793,178842683956185213,178842684114092214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625549143,178842683956185213,178842684114093214,,,,,,,,,,,,,
server,peer_replication_connection,established,1788433625549578,178842683956185213,178842684114094214,,,,,,,,,,,,,
server,client_mutation,completed,1788433625835491,178842683956185213,,,,1788433625834295,1788433625834295,1788433625835491,,,http_data_plane,,,,,1196
server,client_mutation,completed,1788433626335182,178842683956185213,,,,1788433626333927,1788433626333927,1788433626335182,,,http_data_plane,,,,,1255
