timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788359281426244,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2667,Remove,914,True,,,,
1788359281526440,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2849,Insert,506,True,,,,
1788359281626721,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,3052,Insert,359,True,,,,
1788359281726406,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2807,Insert,436,True,,,,
1788359281826461,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2894,Remove,279,True,,,,
1788359281926358,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2741,Insert,536,True,,,,
1788359282026393,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2811,Insert,698,True,,,,
1788359282126568,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2989,Remove,614,True,,,,
1788359282226367,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2767,Insert,439,True,,,,
1788359282326355,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2790,Insert,339,True,,,,
1788359282426694,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,3088,Remove,470,True,,,,
1788359282526526,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2915,Remove,622,True,,,,
1788359282626441,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2861,Remove,757,True,,,,
1788359282726272,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2699,Insert,839,True,,,,
1788359282826515,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2907,Remove,761,True,,,,
1788359282926204,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2630,Remove,593,True,,,,
1788359283026453,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2805,Remove,261,True,,,,
1788359283126478,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2798,Insert,376,True,,,,
1788359283226441,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2805,Insert,65,True,,,,
1788359283327982,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,4302,Insert,213,True,,,,
1788359283426278,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2681,Remove,718,True,,,,
1788359283526336,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2728,Insert,845,True,,,,
1788359283626244,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2673,Insert,5,True,,,,
1788359283726253,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2648,Insert,103,True,,,,
1788359283826301,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2724,Remove,672,True,,,,
1788359283926419,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,2798,Insert,565,True,,,,
1788359284026348,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2743,Remove,827,True,,,,
1788359284060630,state_snapshot,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,,,,,,,,
1788359284061161,state_snapshot,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,,,,,,,,
1788359284061593,state_snapshot,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,,,,,,,,
1788359284062010,state_snapshot,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,,,,,,,,
1788359284062451,state_snapshot,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,,,,,,,,
1788359284126257,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2685,Remove,575,True,,,,
1788359284226475,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2904,Insert,784,True,,,,
1788359284326430,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2885,Insert,676,True,,,,
1788359284427027,client_request,paris-slot4-g2,eu-west-3,4,178835836374681602,,200,3323,Remove,511,True,,,,
1788359284526326,client_request,paris-slot0-g2,eu-west-3,0,178835836374677602,,200,2730,Remove,778,True,,,,
1788359284626342,client_request,paris-slot1-g2,eu-west-3,1,178835836374678601,,200,2755,Insert,191,True,,,,
1788359284726365,client_request,paris-slot2-g2,eu-west-3,2,178835836374679601,,200,2771,Insert,62,True,,,,
1788359284826329,client_request,paris-slot3-g2,eu-west-3,3,178835836374680601,,200,2740,Insert,548,True,,,,
