source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777554158656064,4,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777554158715636,4,,,,,1777554158656077,1777554158715636,,,"4,127.0.0.1:19684,0",,,,,59559
server,persistent_state_fetch,completed,1777554158770429,4,,,,,1777554158715648,1777554158770429,,,restored_existing_snapshot,,,,,54781
server,membership_directory_read,completed,1777554158825012,4,,,,,1777554158770438,1777554158825012,,,init:4 descriptors,,,,,54574
server,replica_init,completed,1777554158825070,4,,,,,,,,,,,,,,
server,client_mutation,completed,1777554158886271,4,,,,1777554158886257,1777554158886267,1777554158886271,,,,,,,,4
server,client_mutation,completed,1777554158892849,4,,,,1777554158892838,1777554158892847,1777554158892849,,,,,,,,2
server,client_mutation,completed,1777554158894802,4,,,,1777554158894792,1777554158894800,1777554158894802,,,,,,,,2
server,client_mutation,completed,1777554158907411,4,,,,1777554158907378,1777554158907407,1777554158907411,,,,,,,,4
server,client_mutation,completed,1777554158909618,4,,,,1777554158909589,1777554158909612,1777554158909618,,,,,,,,6
server,client_mutation,completed,1777554158912017,4,,,,1777554158912004,1777554158912014,1777554158912017,,,,,,,,3
server,client_mutation,completed,1777554158916258,4,,,,1777554158916250,1777554158916257,1777554158916258,,,,,,,,1
server,client_mutation,completed,1777554158922352,4,,,,1777554158922345,1777554158922350,1777554158922352,,,,,,,,2
server,client_mutation,completed,1777554158923053,4,,,,1777554158923038,1777554158923051,1777554158923053,,,,,,,,2
server,client_mutation,completed,1777554158931705,4,,,,1777554158931694,1777554158931702,1777554158931705,,,,,,,,3
server,client_mutation,completed,1777554158934627,4,,,,1777554158934616,1777554158934625,1777554158934627,,,,,,,,2
server,client_mutation,completed,1777554158934776,4,,,,1777554158934760,1777554158934772,1777554158934776,,,,,,,,4
server,client_mutation,completed,1777554158934869,4,,,,1777554158934861,1777554158934867,1777554158934869,,,,,,,,2
server,client_mutation,completed,1777554158941086,4,,,,1777554158941067,1777554158941084,1777554158941086,,,,,,,,2
server,client_mutation,completed,1777554158943286,4,,,,1777554158943277,1777554158943283,1777554158943286,,,,,,,,3
server,client_mutation,completed,1777554158943581,4,,,,1777554158943562,1777554158943576,1777554158943581,,,,,,,,5
server,client_mutation,completed,1777554158943710,4,,,,1777554158943684,1777554158943705,1777554158943710,,,,,,,,5
server,client_mutation,completed,1777554158947172,4,,,,1777554158947139,1777554158947169,1777554158947172,,,,,,,,3
server,client_mutation,completed,1777554158956574,4,,,,1777554158956546,1777554158956571,1777554158956574,,,,,,,,3
server,client_mutation,completed,1777554158957006,4,,,,1777554158956987,1777554158957003,1777554158957006,,,,,,,,3
server,client_mutation,completed,1777554158961612,4,,,,1777554158961577,1777554158961607,1777554158961612,,,,,,,,5
server,client_mutation,completed,1777554158961719,4,,,,1777554158961708,1777554158961716,1777554158961719,,,,,,,,3
server,client_mutation,completed,1777554158969857,4,,,,1777554158969836,1777554158969853,1777554158969857,,,,,,,,4
server,client_mutation,completed,1777554158973262,4,,,,1777554158973233,1777554158973257,1777554158973262,,,,,,,,5
server,client_mutation,completed,1777554158975145,4,,,,1777554158975129,1777554158975141,1777554158975145,,,,,,,,4
server,client_mutation,completed,1777554158978330,4,,,,1777554158978316,1777554158978326,1777554158978330,,,,,,,,4
server,client_mutation,completed,1777554158990074,4,,,,1777554158990057,1777554158990070,1777554158990074,,,,,,,,4
server,client_mutation,completed,1777554158991599,4,,,,1777554158991570,1777554158991594,1777554158991599,,,,,,,,5
server,client_mutation,completed,1777554158994130,4,,,,1777554158994113,1777554158994125,1777554158994130,,,,,,,,5
server,client_mutation,completed,1777554158996243,4,,,,1777554158996213,1777554158996239,1777554158996243,,,,,,,,4
server,client_mutation,completed,1777554159000472,4,,,,1777554159000440,1777554159000467,1777554159000472,,,,,,,,5
server,client_mutation,completed,1777554159009878,4,,,,1777554159009861,1777554159009874,1777554159009878,,,,,,,,4
server,client_mutation,completed,1777554159010871,4,,,,1777554159010840,1777554159010862,1777554159010871,,,,,,,,9
server,client_mutation,completed,1777554159013524,4,,,,1777554159013507,1777554159013520,1777554159013524,,,,,,,,4
server,client_mutation,completed,1777554159017110,4,,,,1777554159017093,1777554159017106,1777554159017110,,,,,,,,4
server,client_mutation,completed,1777554159025480,4,,,,1777554159025463,1777554159025475,1777554159025480,,,,,,,,5
server,client_mutation,completed,1777554159028808,4,,,,1777554159028789,1777554159028804,1777554159028808,,,,,,,,4
server,client_mutation,completed,1777554159031412,4,,,,1777554159031394,1777554159031407,1777554159031412,,,,,,,,5
server,client_mutation,completed,1777554159033894,4,,,,1777554159033875,1777554159033890,1777554159033894,,,,,,,,4
server,client_mutation,completed,1777554159042149,4,,,,1777554159042130,1777554159042145,1777554159042149,,,,,,,,4
server,client_mutation,completed,1777554159048523,4,,,,1777554159048503,1777554159048518,1777554159048523,,,,,,,,5
server,client_mutation,completed,1777554159053204,4,,,,1777554159053171,1777554159053199,1777554159053204,,,,,,,,5
server,client_mutation,completed,1777554159055930,4,,,,1777554159055894,1777554159055911,1777554159055930,,,,,,,,19
server,client_mutation,completed,1777554159060400,4,,,,1777554159060367,1777554159060395,1777554159060400,,,,,,,,5
server,client_mutation,completed,1777554159060464,4,,,,1777554159060441,1777554159060459,1777554159060464,,,,,,,,5
