source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777554159986647,5,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777554160046849,5,,,,,1777554159986677,1777554160046849,,,"5,127.0.0.1:19685,0",,,,,60172
server,persistent_state_fetch,completed,1777554160100920,5,,,,,1777554160046861,1777554160100920,,,restored_existing_snapshot,,,,,54059
server,membership_directory_read,completed,1777554160156391,5,,,,,1777554160100930,1777554160156391,,,init:5 descriptors,,,,,55461
server,replica_init,completed,1777554160156446,5,,,,,,,,,,,,,,
server,peer_replication_connection,established,1777554160156479,5,1,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1777554160157578,5,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1777554160168026,5,,,,1777554160164616,1777554160164618,1777554160168026,2093,0,"delta_len=4129,sent_us=1777554160158027",,,,,3408
server,client_mutation,completed,1777554160246801,5,,,,1777554160245224,1777554160246585,1777554160246801,,,,,,,,216
server,client_mutation,completed,1777554160275434,5,,,,1777554160273906,1777554160275217,1777554160275434,,,,,,,,217
server,client_mutation,completed,1777554160283904,5,,,,1777554160282480,1777554160283689,1777554160283904,,,,,,,,215
server,client_mutation,completed,1777554160286919,5,,,,1777554160285942,1777554160286594,1777554160286919,,,,,,,,325
server,client_mutation,completed,1777554160305277,5,,,,1777554160304449,1777554160305010,1777554160305277,,,,,,,,267
server,client_mutation,completed,1777554160309402,5,,,,1777554160308539,1777554160309190,1777554160309402,,,,,,,,212
server,client_mutation,completed,1777554160328591,5,,,,1777554160327505,1777554160328379,1777554160328591,,,,,,,,212
server,client_mutation,completed,1777554160329355,5,,,,1777554160328610,1777554160329147,1777554160329355,,,,,,,,208
server,client_mutation,completed,1777554160330104,5,,,,1777554160329367,1777554160329896,1777554160330104,,,,,,,,208
server,client_mutation,completed,1777554160337112,5,,,,1777554160336004,1777554160336899,1777554160337112,,,,,,,,213
