source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777554156315076,2,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777554156375070,2,,,,,1777554156315088,1777554156375070,,,"2,127.0.0.1:19682,0",,,,,59982
server,persistent_state_fetch,completed,1777554156429776,2,,,,,1777554156375082,1777554156429776,,,restored_existing_snapshot,,,,,54694
server,membership_directory_read,completed,1777554156484276,2,,,,,1777554156429786,1777554156484276,,,init:2 descriptors,,,,,54490
server,replica_init,completed,1777554156484331,2,,,,,,,,,,,,,,
server,client_mutation,completed,1777554156514860,2,,,,1777554156514849,1777554156514858,1777554156514860,,,,,,,,2
server,client_mutation,completed,1777554156525371,2,,,,1777554156525355,1777554156525369,1777554156525371,,,,,,,,2
server,client_mutation,completed,1777554156531261,2,,,,1777554156531251,1777554156531259,1777554156531261,,,,,,,,2
server,client_mutation,completed,1777554156535248,2,,,,1777554156535238,1777554156535245,1777554156535248,,,,,,,,3
server,client_mutation,completed,1777554156536361,2,,,,1777554156536353,1777554156536359,1777554156536361,,,,,,,,2
server,client_mutation,completed,1777554156544317,2,,,,1777554156544300,1777554156544313,1777554156544317,,,,,,,,4
server,client_mutation,completed,1777554156544523,2,,,,1777554156544510,1777554156544520,1777554156544523,,,,,,,,3
server,client_mutation,completed,1777554156544928,2,,,,1777554156544916,1777554156544925,1777554156544928,,,,,,,,3
server,client_mutation,completed,1777554156546653,2,,,,1777554156546633,1777554156546649,1777554156546653,,,,,,,,4
server,client_mutation,completed,1777554156547502,2,,,,1777554156547493,1777554156547500,1777554156547502,,,,,,,,2
server,client_mutation,completed,1777554156548658,2,,,,1777554156548650,1777554156548655,1777554156548658,,,,,,,,3
server,client_mutation,completed,1777554156550618,2,,,,1777554156550603,1777554156550614,1777554156550618,,,,,,,,4
server,client_mutation,completed,1777554156552565,2,,,,1777554156552553,1777554156552562,1777554156552565,,,,,,,,3
server,client_mutation,completed,1777554156559369,2,,,,1777554156559357,1777554156559366,1777554156559369,,,,,,,,3
server,client_mutation,completed,1777554156563203,2,,,,1777554156563189,1777554156563199,1777554156563203,,,,,,,,4
server,client_mutation,completed,1777554156563576,2,,,,1777554156563562,1777554156563573,1777554156563576,,,,,,,,3
server,client_mutation,completed,1777554156566277,2,,,,1777554156566250,1777554156566273,1777554156566277,,,,,,,,4
server,client_mutation,completed,1777554156567049,2,,,,1777554156567025,1777554156567046,1777554156567049,,,,,,,,3
server,client_mutation,completed,1777554156567214,2,,,,1777554156567186,1777554156567210,1777554156567214,,,,,,,,4
server,client_mutation,completed,1777554156567970,2,,,,1777554156567956,1777554156567967,1777554156567970,,,,,,,,3
server,client_mutation,completed,1777554156576701,2,,,,1777554156576687,1777554156576697,1777554156576701,,,,,,,,4
server,client_mutation,completed,1777554156576910,2,,,,1777554156576880,1777554156576905,1777554156576910,,,,,,,,5
server,client_mutation,completed,1777554156579648,2,,,,1777554156579633,1777554156579645,1777554156579648,,,,,,,,3
server,client_mutation,completed,1777554156583149,2,,,,1777554156583133,1777554156583145,1777554156583149,,,,,,,,4
server,client_mutation,completed,1777554156583693,2,,,,1777554156583683,1777554156583691,1777554156583693,,,,,,,,2
server,client_mutation,completed,1777554156584628,2,,,,1777554156584620,1777554156584626,1777554156584628,,,,,,,,2
