source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788360336556024,178835836297161905,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788360337047103,178835836297161905,,,,,1788360336556061,1788360337047103,,,restored_existing_snapshot,,,,,491042
server,membership_descriptor_write,completed,1788360336677530,178835836297161905,,,,,1788360336556346,1788360336677530,,,"178835836297161905,18.169.194.24:19082,0",,,,,121184
server,membership_directory_read,completed,1788360336781340,178835836297161905,,,,,1788360336677535,1788360336781340,,,init:168 descriptors,,,,,103805
server,replica_init,completed,1788360337615377,178835836297161905,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337615758,178835836297161905,178835836195162503,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788360337616035,178835836297161905,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788360337616491,178835836297161905,178835836297159905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337616583,178835836297161905,178835836297160905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337629846,178835836297161905,178835836374678601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337629950,178835836297161905,178835836374679604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337631765,178835836297161905,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337631862,178835836297161905,178835836374677602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337632084,178835836297161905,178835836374680604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337634870,178835836297161905,178835836195161504,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337634884,178835836297161905,178835836195159505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337635116,178835836297161905,178835836195163502,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337635396,178835836297161905,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337638136,178835836297161905,178835836128990903,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337638392,178835836297161905,178835836128992905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337638477,178835836297161905,178835836128989904,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337639913,178835836297161905,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337640477,178835836297161905,178835836128991902,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337670937,178835836297161905,178835836089860605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337670958,178835836297161905,178835836089857604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337670969,178835836297161905,178835836089858603,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337672888,178835836297161905,178835836089859602,,,,,,,,,,,,,
server,peer_replication_connection,established,1788360337673072,178835836297161905,178835836089861605,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788360337888691,178835836297161905,,17,,1788360337685576,1788360337887706,1788360337888691,,,"delta_len=2480,sent_us=1788360337629875",,,,,985
server,peer_replication_get_delta,completed,1788360337889015,178835836297161905,178835836195161504,17,,1788360337888901,1788360337888903,1788360337889015,,,"delta_len=25,sent_us=1788360337741960",,,,,112
