source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788361900384565,178835836374680605,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788361900503566,178835836374680605,,,,,1788361900384594,1788361900503566,,,"178835836374680605,13.38.27.31:19083,29",,,,,118972
server,membership_directory_read,completed,1788361900632018,178835836374680605,,,,,1788361900503571,1788361900632018,,,init:299 descriptors,,,,,128447
server,persistent_state_fetch,completed,1788361900632079,178835836374680605,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788361900632088,178835836374680605,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900634175,178835836374680605,178835836374678607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900634218,178835836374680605,178835836374677608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900634248,178835836374680605,178835836374681604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900634286,178835836374680605,178835836374679606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900647023,178835836374680605,178835836297162908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900647085,178835836374680605,178835836297163908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648223,178835836374680605,178835836128989908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648355,178835836374680605,178835836128988905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648499,178835836374680605,178835836128990908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648530,178835836374680605,178835836128991908,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648671,178835836374680605,178835836128992907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648787,178835836374680605,178835836297159907,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648910,178835836374680605,178835836297161905,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900648942,178835836374680605,178835836297160906,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900667182,178835836374680605,178835836195159506,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900667256,178835836374680605,178835836195162508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900667292,178835836374680605,178835836195161508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900667349,178835836374680605,178835836195160505,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900667384,178835836374680605,178835836195163508,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900694506,178835836374680605,178835836089859608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900694564,178835836374680605,178835836089861606,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900694649,178835836374680605,178835836089858608,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900694720,178835836374680605,178835836089860607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788361900694833,178835836374680605,178835836089857608,,,,,,,,,,,,,
server,client_mutation,completed,1788361901130707,178835836374680605,,,,1788361901124460,1788361901124460,1788361901130707,,,http_data_plane,,,,,6247
