source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777560463802539,3,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777560463862782,3,,,,,1777560463802559,1777560463862782,,,"3,127.0.0.1:19883,0",,,,,60223
server,persistent_state_fetch,completed,1777560463916954,3,,,,,1777560463862795,1777560463916954,,,restored_existing_snapshot,,,,,54159
server,membership_directory_read,completed,1777560463971045,3,,,,,1777560463916964,1777560463971045,,,init:3 descriptors,,,,,54081
server,replica_init,completed,1777560463971100,3,,,,,,,,,,,,,,
server,client_mutation,completed,1777560464019379,3,,,,1777560464019366,1777560464019376,1777560464019379,,,,,,,,3
server,client_mutation,completed,1777560464029838,3,,,,1777560464029814,1777560464029835,1777560464029838,,,,,,,,3
server,client_mutation,completed,1777560464032604,3,,,,1777560464032592,1777560464032601,1777560464032604,,,,,,,,3
server,client_mutation,completed,1777560464035245,3,,,,1777560464035233,1777560464035242,1777560464035245,,,,,,,,3
server,client_mutation,completed,1777560464036902,3,,,,1777560464036890,1777560464036899,1777560464036902,,,,,,,,3
server,client_mutation,completed,1777560464040018,3,,,,1777560464040006,1777560464040015,1777560464040018,,,,,,,,3
server,client_mutation,completed,1777560464043296,3,,,,1777560464043283,1777560464043293,1777560464043296,,,,,,,,3
server,client_mutation,completed,1777560464050877,3,,,,1777560464050865,1777560464050874,1777560464050877,,,,,,,,3
server,client_mutation,completed,1777560464055619,3,,,,1777560464055595,1777560464055606,1777560464055619,,,,,,,,13
server,client_mutation,completed,1777560464058757,3,,,,1777560464058743,1777560464058754,1777560464058757,,,,,,,,3
server,client_mutation,completed,1777560464062360,3,,,,1777560464062341,1777560464062357,1777560464062360,,,,,,,,3
server,client_mutation,completed,1777560464066494,3,,,,1777560464066481,1777560464066491,1777560464066494,,,,,,,,3
server,client_mutation,completed,1777560464068400,3,,,,1777560464068386,1777560464068397,1777560464068400,,,,,,,,3
server,client_mutation,completed,1777560464068457,3,,,,1777560464068450,1777560464068455,1777560464068457,,,,,,,,2
server,client_mutation,completed,1777560464068754,3,,,,1777560464068748,1777560464068752,1777560464068754,,,,,,,,2
server,client_mutation,completed,1777560464070062,3,,,,1777560464070043,1777560464070058,1777560464070062,,,,,,,,4
server,client_mutation,completed,1777560464077610,3,,,,1777560464077581,1777560464077593,1777560464077610,,,,,,,,17
server,client_mutation,completed,1777560464085840,3,,,,1777560464085821,1777560464085835,1777560464085840,,,,,,,,5
server,client_mutation,completed,1777560464086769,3,,,,1777560464086741,1777560464086765,1777560464086769,,,,,,,,4
server,client_mutation,completed,1777560464094836,3,,,,1777560464094821,1777560464094832,1777560464094836,,,,,,,,4
server,client_mutation,completed,1777560464095152,3,,,,1777560464095137,1777560464095148,1777560464095152,,,,,,,,4
server,client_mutation,completed,1777560464099058,3,,,,1777560464099043,1777560464099054,1777560464099058,,,,,,,,4
server,client_mutation,completed,1777560464100780,3,,,,1777560464100764,1777560464100776,1777560464100780,,,,,,,,4
server,client_mutation,completed,1777560464106027,3,,,,1777560464106012,1777560464106023,1777560464106027,,,,,,,,4
server,client_mutation,completed,1777560464112688,3,,,,1777560464112667,1777560464112683,1777560464112688,,,,,,,,5
server,client_mutation,completed,1777560464114958,3,,,,1777560464114924,1777560464114953,1777560464114958,,,,,,,,5
server,client_mutation,completed,1777560464115734,3,,,,1777560464115720,1777560464115730,1777560464115734,,,,,,,,4
server,client_mutation,completed,1777560464115825,3,,,,1777560464115802,1777560464115820,1777560464115825,,,,,,,,5
server,client_mutation,completed,1777560464118136,3,,,,1777560464118114,1777560464118130,1777560464118136,,,,,,,,6
server,client_mutation,completed,1777560464121383,3,,,,1777560464121355,1777560464121378,1777560464121383,,,,,,,,5
server,client_mutation,completed,1777560464123818,3,,,,1777560464123797,1777560464123812,1777560464123818,,,,,,,,6
server,client_mutation,completed,1777560464132377,3,,,,1777560464132360,1777560464132373,1777560464132377,,,,,,,,4
server,client_mutation,completed,1777560464135049,3,,,,1777560464135004,1777560464135035,1777560464135049,,,,,,,,14
server,client_mutation,completed,1777560464137163,3,,,,1777560464137127,1777560464137159,1777560464137163,,,,,,,,4
server,client_mutation,completed,1777560464140312,3,,,,1777560464140294,1777560464140308,1777560464140312,,,,,,,,4
server,client_mutation,completed,1777560464152641,3,,,,1777560464152618,1777560464152634,1777560464152641,,,,,,,,7
server,client_mutation,completed,1777560464152973,3,,,,1777560464152940,1777560464152968,1777560464152973,,,,,,,,5
server,client_mutation,completed,1777560464153884,3,,,,1777560464153858,1777560464153879,1777560464153884,,,,,,,,5
server,client_mutation,completed,1777560464154171,3,,,,1777560464154147,1777560464154166,1777560464154171,,,,,,,,5
server,client_mutation,completed,1777560464155881,3,,,,1777560464155866,1777560464155877,1777560464155881,,,,,,,,4
server,client_mutation,completed,1777560464159377,3,,,,1777560464159356,1777560464159372,1777560464159377,,,,,,,,5
server,client_mutation,completed,1777560464168972,3,,,,1777560464168952,1777560464168967,1777560464168972,,,,,,,,5
server,client_mutation,completed,1777560464176302,3,,,,1777560464176282,1777560464176298,1777560464176302,,,,,,,,4
server,client_mutation,completed,1777560464178091,3,,,,1777560464178058,1777560464178086,1777560464178091,,,,,,,,5
server,client_mutation,completed,1777560464179162,3,,,,1777560464179133,1777560464179157,1777560464179162,,,,,,,,5
server,client_mutation,completed,1777560464179962,3,,,,1777560464179926,1777560464179956,1777560464179962,,,,,,,,6
server,client_mutation,completed,1777560464180613,3,,,,1777560464180571,1777560464180607,1777560464180613,,,,,,,,6
server,client_mutation,completed,1777560464191847,3,,,,1777560464191811,1777560464191842,1777560464191847,,,,,,,,5
server,client_mutation,completed,1777560464192048,3,,,,1777560464192014,1777560464192043,1777560464192048,,,,,,,,5
server,client_mutation,completed,1777560464193439,3,,,,1777560464193407,1777560464193433,1777560464193439,,,,,,,,6
server,client_mutation,completed,1777560464197340,3,,,,1777560464197306,1777560464197334,1777560464197340,,,,,,,,6
server,client_mutation,completed,1777560464197873,3,,,,1777560464197834,1777560464197868,1777560464197873,,,,,,,,5
server,client_mutation,completed,1777560464198399,3,,,,1777560464198380,1777560464198395,1777560464198399,,,,,,,,4
server,client_mutation,completed,1777560464211077,3,,,,1777560464211037,1777560464211071,1777560464211077,,,,,,,,6
server,client_mutation,completed,1777560464212052,3,,,,1777560464212029,1777560464212047,1777560464212052,,,,,,,,5
