[2026-08-28T14:06:48.943Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327015806
[2026-08-28T14:06:48.943Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513166006
[2026-08-28T14:06:48.943Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513166006
[2026-08-28T14:06:48.943Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327016806
[2026-08-28T14:06:48.943Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343513168006
[2026-08-28T14:06:48.943Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327016806
[2026-08-28T14:06:48.943Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343513168006
[2026-08-28T14:06:48.961Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404855506
[2026-08-28T14:06:48.961Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404855506
[2026-08-28T14:06:48.961Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404852506
[2026-08-28T14:06:48.961Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404852506
[2026-08-28T14:06:48.961Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404854506
[2026-08-28T14:06:48.961Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404853506
[2026-08-28T14:06:48.961Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404854506
[2026-08-28T14:06:48.961Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404853506
[2026-08-28T14:06:48.962Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404851506
[2026-08-28T14:06:48.962Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404851506
[2026-08-28T14:06:48.989Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266887006
[2026-08-28T14:06:48.989Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266887006
[2026-08-28T14:06:48.990Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266888006
[2026-08-28T14:06:48.990Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266888006
[2026-08-28T14:06:48.990Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266890006
[2026-08-28T14:06:48.990Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266890006
[2026-08-28T14:06:49.083Z WARN  gresse::network] replica 178792343597981006 rejected peer handshake: expected 178792343266886006, received 178792343266886007
[2026-08-28T14:06:49.769Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343597982006
[2026-08-28T14:06:49.769Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343597982006
[2026-08-28T14:06:50.667Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343597983006
[2026-08-28T14:06:50.667Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343597983006
[2026-08-28T14:06:51.923Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343597984006
[2026-08-28T14:06:51.923Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343597984006
[2026-08-28T14:06:53.163Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343597985006
[2026-08-28T14:06:53.163Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343597985006
[2026-08-28T14:06:53.170Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343597981005 with final counter Some(1549)
[2026-08-28T14:06:53.170Z INFO  gresse::network] replica 178792343597981006 discovered network member NetworkMember { pid: 178792343266886007, address: 16.192.159.169:19080, final_counter: None }
[2026-08-28T14:06:53.170Z INFO  gresse::network] replica 178792343597981006 discovered network member NetworkMember { pid: 178792343597985005, address: 13.37.225.238:19084, final_counter: None }
[2026-08-28T14:06:53.171Z WARN  gresse::network] replica 178792343597981006 rejected peer handshake: expected 178792343597985005, received 178792343597985006
[2026-08-28T14:06:53.235Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266886007
[2026-08-28T14:06:53.650Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343597982005 with final counter Some(843)
[2026-08-28T14:06:54.055Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343597983005 with final counter Some(842)
[2026-08-28T14:06:54.724Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266886007
[2026-08-28T14:07:20.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:07:50.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343266886007: channel closed
[2026-08-28T14:07:53.181Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343266887006 with final counter Some(1283)
[2026-08-28T14:07:53.692Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343266888006 with final counter Some(869)
[2026-08-28T14:07:54.196Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343266889006 with final counter Some(872)
[2026-08-28T14:08:38.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:08:42.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:08:48.171Z INFO  gresse::network] replica 178792343597981006 discovered network member NetworkMember { pid: 178792343266887007, address: 16.192.159.169:19081, final_counter: None }
[2026-08-28T14:08:48.486Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266887007
[2026-08-28T14:08:48.487Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266887007
[2026-08-28T14:08:49.094Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266888007
[2026-08-28T14:08:49.094Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266888007
[2026-08-28T14:08:49.170Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327013807
[2026-08-28T14:08:49.171Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327013807
[2026-08-28T14:08:49.678Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266889007
[2026-08-28T14:08:49.678Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266889007
[2026-08-28T14:08:50.329Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327014807
[2026-08-28T14:08:50.329Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327014807
[2026-08-28T14:08:50.796Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343266890007
[2026-08-28T14:08:50.796Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343266890007
[2026-08-28T14:08:56.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343327014806: channel closed
[2026-08-28T14:09:16.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:09:50.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343327013806: channel closed
[2026-08-28T14:09:54.024Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343327015806 with final counter Some(1235)
[2026-08-28T14:09:54.865Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343327016806 with final counter Some(923)
[2026-08-28T14:09:55.707Z INFO  gresse::replica] replica 178792343597981006 observed shutdown descriptor for replica 178792343327017806 with final counter Some(921)
[2026-08-28T14:10:00.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343266890006: channel closed
[2026-08-28T14:10:03.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:10:09.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343404851506: channel closed
[2026-08-28T14:10:12.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:10:13.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343404852506: channel closed
[2026-08-28T14:10:34.928Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-28T14:10:48.715Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327015807
[2026-08-28T14:10:48.715Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327015807
[2026-08-28T14:10:49.397Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327016807
[2026-08-28T14:10:49.397Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327016807
[2026-08-28T14:10:49.499Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343404851507
[2026-08-28T14:10:49.499Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343404851507
[2026-08-28T14:10:49.928Z WARN  gresse::replica] replica 178792343597981006 deferred pull request to peer 178792343404853506: channel closed
[2026-08-28T14:10:50.033Z INFO  gresse::network] replica 178792343597981006 registered bidirectional network channel for replica 178792343327017807
[2026-08-28T14:10:50.033Z INFO  gresse::replica] replica 178792343597981006 established peer replication connection with replica 178792343327017807
