source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788254862335319,178825480843463701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1788254862492045,178825480843463701,,,,,1788254862335344,1788254862492045,,,restored_existing_snapshot,,,,,156701
server,membership_descriptor_write,completed,1788254862496612,178825480843463701,,,,,1788254862335539,1788254862496612,,,"178825480843463701,34.245.195.69:19081,0",,,,,161073
server,membership_directory_read,completed,1788254862584637,178825480843463701,,,,,1788254862496616,1788254862584637,,,init:11 descriptors,,,,,88021
server,replica_init,completed,1788254862588479,178825480843463701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862588724,178825480843463701,178825481046240401,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788254862588749,178825480843463701,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1788254862589204,178825480843463701,178825480843462701,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862597321,178825480843463701,178825480714265201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862601574,178825480843463701,178825480759180601,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862607621,178825480843463701,178825480957157901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862610029,178825480843463701,178825480957158901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862623323,178825480843463701,178825481046239401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862628795,178825480843463701,178825480759179601,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788254862642475,178825480843463701,,,,1788254862640075,1788254862642474,1788254862642475,,,"delta_len=0,sent_us=1788254862614132",,,,,1
server,peer_replication_connection,established,1788254862673421,178825480843463701,178825480714263201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862673444,178825480843463701,178825480714264201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862709333,178825480843463701,178825480957159901,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862789053,178825480843463701,178825480714266201,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862856782,178825480843463701,178825481046241401,,,,,,,,,,,,,
server,peer_replication_connection,established,1788254862875739,178825480843463701,178825480843464701,,,,,,,,,,,,,
