source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771047195,178792271814539401,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922771167840,178792271814539401,,,,,1787922771047228,1787922771167840,,,restored_existing_snapshot,,,,,120612
server,membership_descriptor_write,completed,1787922771175776,178792271814539401,,,,,1787922771047705,1787922771175776,,,"178792271814539401,3.8.155.72:19080,0",,,,,128071
server,membership_directory_read,completed,1787922771217017,178792271814539401,,,,,1787922771175782,1787922771217017,,,init:5 descriptors,,,,,41235
server,replica_init,completed,1787922771221528,178792271814539401,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771238063,178792271814539401,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771246845,178792271814539401,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771279299,178792271814539401,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771280901,178792271814539401,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771348380,178792271814539401,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771461358,178792271814539401,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771493562,178792271814539401,178792271633863701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771520704,178792271814539401,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771533166,178792271814539401,178792271903525701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771591290,178792271814539401,178792271704342601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771652439,178792271814539401,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771703228,178792271814539401,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771754238,178792271814539401,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771812107,178792271814539401,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771842080,178792271814539401,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771897576,178792271814539401,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771910665,178792271814539401,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772023419,178792271814539401,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772123593,178792271814539401,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772136091,178792271814539401,178792271903527701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772212258,178792271814539401,178792271704344601,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922772224409,178792271814539401,,,,,,,,,connected_peers=21,,,,,
server,peer_replication_merge_delta,completed,1787922772302266,178792271814539401,,,,1787922772300062,1787922772302264,1787922772302266,,,"delta_len=0,sent_us=1787922772238309",,,,,2
server,peer_replication_connection,established,1787922772334205,178792271814539401,178792271814543401,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772389220,178792271814539401,178792271589809101,,,1787922772389216,1787922772389219,1787922772389220,,,"delta_len=0,sent_us=1787922772305899",,,,,1
server,peer_replication_connection,established,1787922772444612,178792271814539401,178792271903528701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772518147,178792271814539401,178792271704345601,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922773213035,178792271814539401,178792271704344601,,,1787922773213032,1787922773213034,1787922773213035,,,"delta_len=0,sent_us=1787922773198118",,,,,1
server,peer_replication_pull_request,sent,1787922773228276,178792271814539401,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773269308,178792271814539401,,,,1787922773259804,1787922773269306,1787922773269308,,,"delta_len=0,sent_us=1787922773242300",,,,,2
server,peer_replication_get_delta,completed,1787922773560351,178792271814539401,178792271704345601,,,1787922773560347,1787922773560350,1787922773560351,,,"delta_len=0,sent_us=1787922773503989",,,,,1
server,peer_replication_pull_request,sent,1787922774223757,178792271814539401,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922774260575,178792271814539401,178792271704344601,,,1787922774260572,1787922774260574,1787922774260575,,,"delta_len=0,sent_us=1787922774197914",,,,,1
server,peer_replication_get_delta,completed,1787922774560705,178792271814539401,178792271704345601,,,1787922774560702,1787922774560704,1787922774560705,,,"delta_len=0,sent_us=1787922774503918",,,,,1
server,peer_replication_get_delta,completed,1787922774591783,178792271814539401,178792271704342601,,,1787922774591780,1787922774591782,1787922774591783,,,"delta_len=0,sent_us=1787922774576845",,,,,1
server,peer_replication_get_delta,completed,1787922774751649,178792271814539401,178792271633864701,,,1787922774751645,1787922774751647,1787922774751649,,,"delta_len=0,sent_us=1787922774687020",,,,,2
server,peer_replication_get_delta,completed,1787922774952635,178792271814539401,178792271633865701,,,1787922774952630,1787922774952633,1787922774952635,,,"delta_len=0,sent_us=1787922774892066",,,,,2
server,peer_replication_pull_request,sent,1787922775224241,178792271814539401,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1787922775259809,178792271814539401,178792271704344601,,,1787922775259804,1787922775259807,1787922775259809,,,"delta_len=0,sent_us=1787922775197713",,,,,2
server,peer_replication_merge_delta,completed,1787922775355884,178792271814539401,,,,1787922775353796,1787922775355882,1787922775355884,,,"delta_len=0,sent_us=1787922775313226",,,,,2
server,membership_directory_read,completed,1787922776088635,178792271814539401,,,,,1787922776047707,1787922776088635,,,poll:25 descriptors,,,,,40928
server,peer_replication_pull_request,sent,1787922776223928,178792271814539401,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922776361021,178792271814539401,,,,1787922776358886,1787922776361019,1787922776361021,,,"delta_len=0,sent_us=1787922776268348",,,,,2
