source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147491026185,178714744544926844,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147491392950,178714744544926844,,,,,1787147491026214,1787147491392950,,,restored_existing_snapshot,,,,,366736
server,membership_descriptor_write,completed,1787147491391816,178714744544926844,,,,,1787147491026432,1787147491391816,,,"178714744544926844,13.219.225.164:19083,0",,,,,365384
server,membership_directory_read,completed,1787147491519301,178714744544926844,,,,,1787147491391820,1787147491519301,,,init:14 descriptors,,,,,127481
server,replica_init,completed,1787147491521690,178714744544926844,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491521729,178714744544926844,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491521757,178714744544926844,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491521777,178714744544926844,178714744544926841,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147491522858,178714744544926844,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1787147491620151,178714744544926844,,,,1787147491617760,1787147491620149,1787147491620151,,,"delta_len=0,sent_us=1787147491568583",,,,,2
server,peer_replication_connection,established,1787147491701565,178714744544926844,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491701585,178714744544926844,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491701907,178714744544926844,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491702251,178714744544926844,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491703190,178714744544926844,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491738340,178714744544926844,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491738430,178714744544926844,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491741172,178714744544926844,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491741188,178714744544926844,178714744544926831,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147491741987,178714744544926844,178714744544926832,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147492522925,178714744544926844,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1787147492570383,178714744544926844,,,,1787147492568090,1787147492570381,1787147492570383,,,"delta_len=0,sent_us=1787147492567679",,,,,2
server,peer_replication_get_delta,completed,1787147493421374,178714744544926844,178714744544926834,,,1787147493421370,1787147493421373,1787147493421374,,,"delta_len=0,sent_us=1787147493257406",,,,,1
server,peer_replication_get_delta,completed,1787147493439241,178714744544926844,178714744544926831,,,1787147493439237,1787147493439240,1787147493439241,,,"delta_len=0,sent_us=1787147493273632",,,,,1
server,peer_replication_pull_request,sent,1787147493522525,178714744544926844,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1787147493858906,178714744544926844,,,,1787147493856738,1787147493858904,1787147493858906,,,"delta_len=0,sent_us=1787147493634660",,,,,2
server,peer_replication_get_delta,completed,1787147494047138,178714744544926844,178714744544926840,,,1787147494047135,1787147494047137,1787147494047138,,,"delta_len=0,sent_us=1787147493910874",,,,,1
server,peer_replication_pull_request,sent,1787147494522810,178714744544926844,,,,,,,,,connected_peers=13,,,,,
