source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787922771335482,178792271903525701,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787922771458387,178792271903525701,,,,,1787922771335516,1787922771458387,,,restored_existing_snapshot,,,,,122871
server,membership_descriptor_write,completed,1787922771467444,178792271903525701,,,,,1787922771335769,1787922771467444,,,"178792271903525701,13.37.225.238:19081,0",,,,,131675
server,membership_directory_read,completed,1787922771517144,178792271903525701,,,,,1787922771467448,1787922771517144,,,init:11 descriptors,,,,,49696
server,replica_init,completed,1787922771521238,178792271903525701,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771521448,178792271903525701,178792271633863701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922771521838,178792271903525701,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1787922771522100,178792271903525701,178792271903524701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771532246,178792271903525701,178792271814540401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771537519,178792271903525701,178792271633862701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771537568,178792271903525701,178792271814539401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771555873,178792271903525701,178792271704341601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771583656,178792271903525701,178792271589809101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771583744,178792271903525701,178792271589808101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771583856,178792271903525701,178792271589810101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771584936,178792271903525701,178792271704342601,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922771596712,178792271903525701,,,,1787922771594129,1787922771596710,1787922771596712,,,"delta_len=0,sent_us=1787922771534101",,,,,2
server,peer_replication_connection,established,1787922771658380,178792271903525701,178792271589811101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771697645,178792271903525701,178792271633864701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771759181,178792271903525701,178792271589812101,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771824010,178792271903525701,178792271814541401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771830716,178792271903525701,178792271903526701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771903755,178792271903525701,178792271633865701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922771908065,178792271903525701,178792271704343601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772032883,178792271903525701,178792271814542401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772118474,178792271903525701,178792271633866701,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772125008,178792271903525701,178792271903527701,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787922772178586,178792271903525701,178792271589808101,,,1787922772178582,1787922772178585,1787922772178586,,,"delta_len=0,sent_us=1787922772131760",,,,,1
server,peer_replication_connection,established,1787922772222958,178792271903525701,178792271704344601,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772346518,178792271903525701,178792271814543401,,,,,,,,,,,,,
server,peer_replication_connection,established,1787922772433240,178792271903525701,178792271903528701,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787922772522510,178792271903525701,,,,,,,,,connected_peers=23,,,,,
server,peer_replication_connection,established,1787922772528991,178792271903525701,178792271704345601,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787922772548962,178792271903525701,,,,1787922772546630,1787922772548960,1787922772548962,,,"delta_len=0,sent_us=1787922772534072",,,,,2
server,peer_replication_get_delta,completed,1787922772875975,178792271903525701,178792271903526701,,,1787922772875971,1787922772875974,1787922772875975,,,"delta_len=0,sent_us=1787922772831311",,,,,1
server,peer_replication_pull_request,sent,1787922773522768,178792271903525701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922773624070,178792271903525701,,,,1787922773621896,1787922773624068,1787922773624070,,,"delta_len=0,sent_us=1787922773596221",,,,,2
server,peer_replication_get_delta,completed,1787922773816872,178792271903525701,178792271589812101,,,1787922773816869,1787922773816871,1787922773816872,,,"delta_len=0,sent_us=1787922773712728",,,,,1
server,peer_replication_pull_request,sent,1787922774521813,178792271903525701,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1787922774625032,178792271903525701,,,,1787922774622883,1787922774625029,1787922774625032,,,"delta_len=0,sent_us=1787922774547839",,,,,3
server,peer_replication_pull_request,sent,1787922775522034,178792271903525701,,,,,,,,,connected_peers=24,,,,,
