timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787922821523862,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2780,Insert,164,True,,,,
1787922822524059,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,3012,Insert,824,True,,,,
1787922823523710,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2695,Remove,849,True,,,,
1787922824523964,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2943,Remove,706,True,,,,
1787922825523894,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2837,Insert,329,True,,,,
1787922826523902,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2847,Insert,639,True,,,,
1787922827524004,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2948,Insert,18,True,,,,
1787922828523942,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2903,Remove,163,True,,,,
1787922829524013,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2954,Remove,434,True,,,,
1787922830523927,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2925,Insert,297,True,,,,
1787922831007217,state_snapshot,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,,,,,,,,
1787922831007766,state_snapshot,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,,,,,,,,
1787922831008254,state_snapshot,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,,,,,,,,
1787922831008696,state_snapshot,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,,,,,,,,
1787922831009139,state_snapshot,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,,,,,,,,
1787922831523886,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2837,Insert,405,True,,,,
1787922832523911,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2865,Insert,484,True,,,,
1787922833523919,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2881,Insert,309,True,,,,
1787922834523677,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2707,Remove,494,True,,,,
1787922835523899,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2866,Insert,444,True,,,,
1787922836523894,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2839,Insert,510,True,,,,
1787922837523923,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2890,Insert,902,True,,,,
1787922838524114,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,3061,Remove,257,True,,,,
1787922839523892,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2854,Remove,54,True,,,,
1787922840524008,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2956,Insert,117,True,,,,
1787922841524056,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3029,Remove,629,True,,,,
1787922842524038,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2971,Remove,97,True,,,,
1787922843523850,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2820,Remove,803,True,,,,
1787922844523907,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2869,Insert,680,True,,,,
1787922845523814,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,2779,Insert,457,True,,,,
1787922846523921,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,2886,Remove,455,True,,,,
1787922847523901,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,2901,Remove,539,True,,,,
1787922848523935,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2898,Insert,45,True,,,,
1787922849523927,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,2897,Insert,3,True,,,,
1787922850524642,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,3586,Insert,103,True,,,,
1787922851524086,client_request,paris-slot4-g1,eu-west-3,4,178792271903528701,,200,3051,Remove,439,True,,,,
1787922852524483,client_request,paris-slot0-g1,eu-west-3,0,178792271903524701,,200,3441,Insert,307,True,,,,
1787922853523988,client_request,paris-slot1-g1,eu-west-3,1,178792271903525701,,200,2933,Remove,952,True,,,,
1787922854524117,client_request,paris-slot2-g1,eu-west-3,2,178792271903526701,,200,3077,Insert,95,True,,,,
1787922855524084,client_request,paris-slot3-g1,eu-west-3,3,178792271903527701,,200,3034,Insert,907,True,,,,
