source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788428825151849,178842684286997603,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788428825277881,178842684286997603,,,,,1788428825151880,1788428825277881,,,"178842684286997603,35.179.101.242:19084,20",,,,,126001
server,membership_directory_read,completed,1788428825357127,178842684286997603,,,,,1788428825277885,1788428825357127,,,init:173 descriptors,,,,,79242
server,persistent_state_fetch,completed,1788428825357173,178842684286997603,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788428825357179,178842684286997603,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825358361,178842684286997603,178842684286994605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825358475,178842684286997603,178842684286995605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825358538,178842684286997603,178842684286996604,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825358585,178842684286997603,178842684286993605,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825374194,178842684286997603,178842684426435104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825374251,178842684286997603,178842684426433101,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825374259,178842684286997603,178842684426432102,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825374269,178842684286997603,178842684426434104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825376403,178842684286997603,178842684426436104,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825377111,178842684286997603,178842684114093203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825377138,178842684286997603,178842684114091205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825377149,178842684286997603,178842684114092204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825377155,178842684286997603,178842684114090205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825377699,178842684286997603,178842684114094202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825380363,178842684286997603,178842683956183203,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825380388,178842684286997603,178842683956181205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825380418,178842684286997603,178842683956184202,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825380721,178842684286997603,178842683956182204,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825382184,178842684286997603,178842683956185205,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825412876,178842684286997603,178842683849154804,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825412899,178842684286997603,178842683849158805,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825414965,178842684286997603,178842683849156802,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825415070,178842684286997603,178842683849155803,,,,,,,,,,,,,
server,peer_replication_connection,established,1788428825415317,178842684286997603,178842683849157805,,,,,,,,,,,,,
server,client_mutation,completed,1788428825527098,178842684286997603,,,,1788428825525616,1788428825525616,1788428825527098,,,http_data_plane,,,,,1482
server,client_mutation,completed,1788428826026913,178842684286997603,,,,1788428826025562,1788428826025562,1788428826026913,,,http_data_plane,,,,,1351
server,peer_replication_pull_request,sent,1788428826357707,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428826526736,178842684286997603,,,,1788428826525676,1788428826525676,1788428826526736,,,http_data_plane,,,,,1060
server,client_mutation,completed,1788428827027005,178842684286997603,,,,1788428827025662,1788428827025662,1788428827027005,,,http_data_plane,,,,,1343
server,peer_replication_pull_request,sent,1788428827358335,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428827533453,178842684286997603,,,,1788428827531110,1788428827531110,1788428827533453,,,http_data_plane,,,,,2343
server,client_mutation,completed,1788428828027105,178842684286997603,,,,1788428828026086,1788428828026086,1788428828027105,,,http_data_plane,,,,,1019
server,peer_replication_pull_request,sent,1788428828358597,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,gc_observed,start,1788428828367020,178842684286997603,,21,,,,,,,,,,,,
server,gc_observed,completed,1788428829189816,178842684286997603,,21,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1788428829436104,178842684286997603,,21,,1788428828367018,1788428829433970,1788428829436104,,,"delta_len=2824,sent_us=1788428828359710",,,,,2134
server,client_mutation,completed,1788428829191798,178842684286997603,,,,1788428828529763,1788428828529763,1788428829191798,,,http_data_plane,,,,,662035
server,peer_replication_pull_request,sent,1788428829436186,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428829192863,178842684286997603,,,,1788428829025637,1788428829025637,1788428829192863,,,http_data_plane,,,,,167226
server,client_mutation,completed,1788428829526959,178842684286997603,,,,1788428829525631,1788428829525631,1788428829526959,,,http_data_plane,,,,,1328
server,client_mutation,completed,1788428830026728,178842684286997603,,,,1788428830025714,1788428830025715,1788428830026728,,,http_data_plane,,,,,1013
server,membership_directory_read,completed,1788428830197631,178842684286997603,,,,,1788428830144220,1788428830197631,,,poll:173 descriptors,,,,,53411
server,client_mutation,completed,1788428830532708,178842684286997603,,,,1788428830526498,1788428830526498,1788428830532708,,,http_data_plane,,,,,6210
server,client_mutation,completed,1788428831027867,178842684286997603,,,,1788428831026537,1788428831026537,1788428831027867,,,http_data_plane,,,,,1330
server,peer_replication_pull_request,sent,1788428831295124,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_pull_request,sent,1788428831357873,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428831528934,178842684286997603,,,,1788428831527693,1788428831527694,1788428831528934,,,http_data_plane,,,,,1240
server,client_mutation,completed,1788428832027092,178842684286997603,,,,1788428832025624,1788428832025624,1788428832027092,,,http_data_plane,,,,,1468
server,peer_replication_pull_request,sent,1788428832357758,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428832526701,178842684286997603,,,,1788428832525530,1788428832525530,1788428832526701,,,http_data_plane,,,,,1171
server,client_mutation,completed,1788428833026934,178842684286997603,,,,1788428833025766,1788428833025767,1788428833026934,,,http_data_plane,,,,,1167
server,peer_replication_pull_request,sent,1788428833358553,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428833527019,178842684286997603,,,,1788428833525784,1788428833525784,1788428833527019,,,http_data_plane,,,,,1235
server,client_mutation,completed,1788428834026683,178842684286997603,,,,1788428834025660,1788428834025660,1788428834026683,,,http_data_plane,,,,,1023
server,peer_replication_pull_request,sent,1788428834357698,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428834527328,178842684286997603,,,,1788428834525800,1788428834525801,1788428834527328,,,http_data_plane,,,,,1527
server,client_mutation,completed,1788428835028762,178842684286997603,,,,1788428835027672,1788428835027672,1788428835028762,,,http_data_plane,,,,,1090
server,membership_directory_read,completed,1788428835196686,178842684286997603,,,,,1788428835143885,1788428835196686,,,poll:173 descriptors,,,,,52801
server,peer_replication_pull_request,sent,1788428835358335,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428835527221,178842684286997603,,,,1788428835525719,1788428835525719,1788428835527221,,,http_data_plane,,,,,1502
server,client_mutation,completed,1788428836029576,178842684286997603,,,,1788428836025565,1788428836025565,1788428836029576,,,http_data_plane,,,,,4011
server,peer_replication_pull_request,sent,1788428836359807,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428836527417,178842684286997603,,,,1788428836526072,1788428836526073,1788428836527417,,,http_data_plane,,,,,1344
server,client_mutation,completed,1788428837029326,178842684286997603,,,,1788428837025859,1788428837025859,1788428837029326,,,http_data_plane,,,,,3467
server,peer_replication_pull_request,sent,1788428837358568,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428837527741,178842684286997603,,,,1788428837525659,1788428837525659,1788428837527741,,,http_data_plane,,,,,2082
server,client_mutation,completed,1788428838027368,178842684286997603,,,,1788428838025635,1788428838025635,1788428838027368,,,http_data_plane,,,,,1733
server,peer_replication_pull_request,sent,1788428838357710,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788428838478840,178842684286997603,178842684286995605,21,,1788428838478703,1788428838478709,1788428838478840,,,"delta_len=33,sent_us=1788428838477805",,,,,131
server,client_mutation,completed,1788428838528523,178842684286997603,,,,1788428838525569,1788428838525569,1788428838528523,,,http_data_plane,,,,,2954
server,client_mutation,completed,1788428839029323,178842684286997603,,,,1788428839027391,1788428839027391,1788428839029323,,,http_data_plane,,,,,1932
server,peer_replication_pull_request,sent,1788428839358205,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428839530506,178842684286997603,,,,1788428839529148,1788428839529148,1788428839530506,,,http_data_plane,,,,,1358
server,client_mutation,completed,1788428840026921,178842684286997603,,,,1788428840025577,1788428840025577,1788428840026921,,,http_data_plane,,,,,1344
server,membership_directory_read,completed,1788428840201366,178842684286997603,,,,,1788428840144638,1788428840201366,,,poll:173 descriptors,,,,,56728
server,peer_replication_pull_request,sent,1788428840357942,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788428840479293,178842684286997603,178842684286995605,21,,1788428840479022,1788428840479032,1788428840479293,,,"delta_len=4,sent_us=1788428840477817",,,,,261
server,client_mutation,completed,1788428840527024,178842684286997603,,,,1788428840525863,1788428840525863,1788428840527024,,,http_data_plane,,,,,1161
server,client_mutation,completed,1788428841026966,178842684286997603,,,,1788428841025860,1788428841025860,1788428841026966,,,http_data_plane,,,,,1106
server,peer_replication_get_delta,completed,1788428841098529,178842684286997603,178842684426432102,21,,1788428841098395,1788428841098401,1788428841098529,,,"delta_len=39,sent_us=1788428841086744",,,,,128
server,peer_replication_pull_request,sent,1788428841358239,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428841528490,178842684286997603,,,,1788428841527190,1788428841527190,1788428841528490,,,http_data_plane,,,,,1300
server,client_mutation,completed,1788428842032236,178842684286997603,,,,1788428842027012,1788428842027012,1788428842032236,,,http_data_plane,,,,,5224
server,peer_replication_pull_request,sent,1788428842357660,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428842526910,178842684286997603,,,,1788428842525765,1788428842525766,1788428842526910,,,http_data_plane,,,,,1144
server,client_mutation,completed,1788428843032079,178842684286997603,,,,1788428843028970,1788428843028970,1788428843032079,,,http_data_plane,,,,,3109
server,peer_replication_pull_request,sent,1788428843358488,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788428843418052,178842684286997603,,21,,1788428843362759,1788428843417023,1788428843418052,,,"delta_len=765,sent_us=1788428843360662",,,,,1029
server,client_mutation,completed,1788428843526817,178842684286997603,,,,1788428843525574,1788428843525574,1788428843526817,,,http_data_plane,,,,,1243
server,client_mutation,completed,1788428844027926,178842684286997603,,,,1788428844026287,1788428844026288,1788428844027926,,,http_data_plane,,,,,1638
server,peer_replication_pull_request,sent,1788428844358302,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788428844372466,178842684286997603,,21,,1788428844361728,1788428844372393,1788428844372466,,,"delta_len=103,sent_us=1788428844359797",,,,,73
server,peer_replication_get_delta,completed,1788428844478537,178842684286997603,178842684286995605,21,,1788428844478303,1788428844478309,1788428844478537,,,"delta_len=80,sent_us=1788428844477712",,,,,228
server,client_mutation,completed,1788428844528405,178842684286997603,,,,1788428844526255,1788428844526255,1788428844528405,,,http_data_plane,,,,,2150
server,client_mutation,completed,1788428845028226,178842684286997603,,,,1788428845025688,1788428845025688,1788428845028226,,,http_data_plane,,,,,2538
server,membership_directory_read,completed,1788428845200528,178842684286997603,,,,,1788428845144109,1788428845200528,,,poll:173 descriptors,,,,,56419
server,peer_replication_pull_request,sent,1788428845357985,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428845527459,178842684286997603,,,,1788428845525542,1788428845525542,1788428845527459,,,http_data_plane,,,,,1917
server,client_mutation,completed,1788428846028583,178842684286997603,,,,1788428846027133,1788428846027133,1788428846028583,,,http_data_plane,,,,,1450
server,peer_replication_pull_request,sent,1788428846357642,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_merge_delta,completed,1788428846362659,178842684286997603,,21,,1788428846359420,1788428846362639,1788428846362659,,,"delta_len=13,sent_us=1788428846358368",,,,,20
server,client_mutation,completed,1788428846527343,178842684286997603,,,,1788428846526120,1788428846526121,1788428846527343,,,http_data_plane,,,,,1222
server,peer_replication_get_delta,completed,1788428846978230,178842684286997603,178842684286994605,21,,1788428846978086,1788428846978091,1788428846978230,,,"delta_len=25,sent_us=1788428846977501",,,,,139
server,client_mutation,completed,1788428847027253,178842684286997603,,,,1788428847026121,1788428847026121,1788428847027253,,,http_data_plane,,,,,1132
server,peer_replication_pull_request,sent,1788428847358430,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428847526671,178842684286997603,,,,1788428847525610,1788428847525611,1788428847526671,,,http_data_plane,,,,,1060
server,client_mutation,completed,1788428848027053,178842684286997603,,,,1788428848025595,1788428848025595,1788428848027053,,,http_data_plane,,,,,1458
server,peer_replication_pull_request,sent,1788428848358248,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788428848478433,178842684286997603,178842684286995605,21,,1788428848478295,1788428848478301,1788428848478433,,,"delta_len=20,sent_us=1788428848477608",,,,,132
server,client_mutation,completed,1788428848526997,178842684286997603,,,,1788428848525601,1788428848525601,1788428848526997,,,http_data_plane,,,,,1396
server,client_mutation,completed,1788428849026967,178842684286997603,,,,1788428849025595,1788428849025595,1788428849026967,,,http_data_plane,,,,,1372
server,peer_replication_pull_request,sent,1788428849358001,178842684286997603,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788428849527293,178842684286997603,,,,1788428849526127,1788428849526127,1788428849527293,,,http_data_plane,,,,,1166
server,client_mutation,completed,1788428850028786,178842684286997603,,,,1788428850026997,1788428850026997,1788428850028786,,,http_data_plane,,,,,1789
server,membership_directory_read,completed,1788428850205040,178842684286997603,,,,,1788428850143823,1788428850205040,,,poll:173 descriptors,,,,,61217
server,client_mutation,completed,1788428850527327,178842684286997603,,,,1788428850525829,1788428850525829,1788428850527327,,,http_data_plane,,,,,1498
server,client_mutation,completed,1788428851027275,178842684286997603,,,,1788428851025812,1788428851025812,1788428851027275,,,http_data_plane,,,,,1463
server,peer_replication_pull_request,sent,1788428851358338,178842684286997603,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788428851527004,178842684286997603,,,,1788428851525540,1788428851525540,1788428851527004,,,http_data_plane,,,,,1464
server,client_mutation,completed,1788428852028430,178842684286997603,,,,1788428852026857,1788428852026857,1788428852028430,,,http_data_plane,,,,,1573
server,peer_replication_pull_request,sent,1788428852358383,178842684286997603,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788428852527278,178842684286997603,,,,1788428852525882,1788428852525882,1788428852527278,,,http_data_plane,,,,,1396
server,client_mutation,completed,1788428853027643,178842684286997603,,,,1788428853025589,1788428853025589,1788428853027643,,,http_data_plane,,,,,2054
server,peer_replication_pull_request,sent,1788428853357605,178842684286997603,,,,,,,,,connected_peers=23,,,,,
server,client_mutation,completed,1788428853526896,178842684286997603,,,,1788428853525570,1788428853525570,1788428853526896,,,http_data_plane,,,,,1326
server,client_mutation,completed,1788428854026780,178842684286997603,,,,1788428854025564,1788428854025564,1788428854026780,,,http_data_plane,,,,,1216
server,client_mutation,completed,1788428854526781,178842684286997603,,,,1788428854525558,1788428854525558,1788428854526781,,,http_data_plane,,,,,1223
server,client_mutation,completed,1788428855027431,178842684286997603,,,,1788428855025689,1788428855025689,1788428855027431,,,http_data_plane,,,,,1742
server,membership_directory_read,completed,1788428855198888,178842684286997603,,,,,1788428855144493,1788428855198888,,,poll:173 descriptors,,,,,54395
server,peer_replication_pull_request,sent,1788428855358425,178842684286997603,,,,,,,,,connected_peers=22,,,,,
server,client_mutation,completed,1788428855527104,178842684286997603,,,,1788428855525628,1788428855525629,1788428855527104,,,http_data_plane,,,,,1475
server,client_mutation,completed,1788428856026809,178842684286997603,,,,1788428856025532,1788428856025532,1788428856026809,,,http_data_plane,,,,,1277
server,peer_replication_pull_request,sent,1788428856357922,178842684286997603,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_merge_delta,completed,1788428856393077,178842684286997603,,21,,1788428856360496,1788428856392720,1788428856393077,,,"delta_len=414,sent_us=1788428856359029",,,,,357
server,client_mutation,completed,1788428856526895,178842684286997603,,,,1788428856525788,1788428856525788,1788428856526895,,,http_data_plane,,,,,1107
