source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777560362929761,6,,,1777560362765195,1777560362929761,1777560362765195,1777560362929761,,,,client-6-0,Remove,14207956,200,164566
client,client_request,completed,1777560362982783,6,,,1777560362929932,1777560362982783,1777560362929932,1777560362982783,,,,client-6-0,Remove,-14403399,200,52851
client,client_request,completed,1777560363047055,6,,,1777560362982896,1777560363047055,1777560362982896,1777560363047055,,,,client-6-0,Remove,13966585,200,64159
client,client_request,completed,1777560363057131,6,,,1777560363047152,1777560363057131,1777560363047152,1777560363057131,,,,client-6-0,Insert,8475174,200,9979
client,client_request,completed,1777560363111575,6,,,1777560363072255,1777560363111575,1777560363072255,1777560363111575,,,,client-6-0,Remove,-15227843,200,39320
client,client_request,completed,1777560363171492,6,,,1777560363111696,1777560363171492,1777560363111696,1777560363171492,,,,client-6-0,Remove,-14765591,200,59796
client,client_request,completed,1777560363217931,6,,,1777560363171619,1777560363217931,1777560363171619,1777560363217931,,,,client-6-0,Remove,-7616060,200,46312
client,client_request,completed,1777560363290617,6,,,1777560363218067,1777560363290617,1777560363218067,1777560363290617,,,,client-6-0,Insert,-15081225,200,72550
client,client_request,completed,1777560363384493,6,,,1777560363295471,1777560363384493,1777560363295471,1777560363384493,,,,client-6-0,Insert,14856082,200,89022
client,client_request,completed,1777560363500610,6,,,1777560363408262,1777560363500610,1777560363408262,1777560363500610,,,,client-6-0,Remove,5377854,200,92348
client,client_request,completed,1777560363547991,6,,,1777560363510805,1777560363547991,1777560363510805,1777560363547991,,,,client-6-0,Insert,6331673,200,37186
client,client_request,completed,1777560363584131,6,,,1777560363548111,1777560363584131,1777560363548111,1777560363584131,,,,client-6-0,Insert,4868319,200,36020
client,client_request,completed,1777560363606291,6,,,1777560363589365,1777560363606291,1777560363589365,1777560363606291,,,,client-6-0,Remove,7182984,200,16926
client,client_request,completed,1777560363656487,6,,,1777560363606398,1777560363656487,1777560363606398,1777560363656487,,,,client-6-0,Remove,978529,200,50089
client,client_request,completed,1777560363706311,6,,,1777560363666300,1777560363706311,1777560363666300,1777560363706311,,,,client-6-0,Remove,15380821,200,40011
client,client_request,completed,1777560363767746,6,,,1777560363706423,1777560363767746,1777560363706423,1777560363767746,,,,client-6-0,Remove,1325313,200,61323
client,client_request,completed,1777560363823580,6,,,1777560363772090,1777560363823580,1777560363772090,1777560363823580,,,,client-6-0,Insert,-10028410,200,51490
client,client_request,completed,1777560363898563,6,,,1777560363823710,1777560363898563,1777560363823710,1777560363898563,,,,client-6-0,Insert,-2664726,200,74853
