source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1788431579705456,178842683956182210,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1788431579805030,178842683956182210,,,,,1788431579705484,1788431579805030,,,"178842683956182210,52.59.198.67:19081,46",,,,,99546
server,membership_directory_read,completed,1788431579881955,178842683956182210,,,,,1788431579805035,1788431579881955,,,init:195 descriptors,,,,,76920
server,persistent_state_fetch,completed,1788431579882005,178842683956182210,,,,,,,,,recovered_from_durability_journal,,,,,
server,replica_init,completed,1788431579882010,178842683956182210,,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579882883,178842683956182210,178842683956185207,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579883043,178842683956182210,178842683956181211,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579898972,178842683956182210,178842684426435110,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579898999,178842683956182210,178842684426433107,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579899515,178842683956182210,178842684426436110,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579899571,178842683956182210,178842684426434110,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579899591,178842683956182210,178842684426432108,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579905590,178842683956182210,178842684286995610,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579905611,178842683956182210,178842684286997609,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579906617,178842683956182210,178842684286996610,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579907896,178842683956182210,178842684286993607,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579907931,178842683956182210,178842684286994610,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579921694,178842683956182210,178842684114090210,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579922148,178842683956182210,178842684114093209,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579922164,178842683956182210,178842684114094208,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579922210,178842683956182210,178842684114091210,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579922681,178842683956182210,178842684114092210,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579929961,178842683956182210,178842683849156808,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579930018,178842683956182210,178842683849155809,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579930030,178842683956182210,178842683849154810,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579930053,178842683956182210,178842683849158811,,,,,,,,,,,,,
server,peer_replication_connection,established,1788431579930075,178842683956182210,178842683849157811,,,,,,,,,,,,,
server,client_mutation,completed,1788431580262441,178842683956182210,,,,1788431580252529,1788431580252529,1788431580262441,,,http_data_plane,,,,,9912
server,client_mutation,completed,1788431580535174,178842683956182210,,,,1788431580534081,1788431580534081,1788431580535174,,,http_data_plane,,,,,1093
server,client_mutation,completed,1788431580836021,178842683956182210,,,,1788431580834596,1788431580834596,1788431580836021,,,http_data_plane,,,,,1425
server,peer_replication_pull_request,sent,1788431580883593,178842683956182210,,,,,,,,,connected_peers=22,,,,,
server,peer_replication_connection,established,1788431580886619,178842683956182210,178842683956183209,,,,,,,,,,,,,
server,client_mutation,completed,1788431581037065,178842683956182210,,,,1788431581034676,1788431581034677,1788431581037065,,,http_data_plane,,,,,2388
server,client_mutation,completed,1788431581435832,178842683956182210,,,,1788431581434477,1788431581434477,1788431581435832,,,http_data_plane,,,,,1355
server,client_mutation,completed,1788431581835367,178842683956182210,,,,1788431581833913,1788431581833913,1788431581835367,,,http_data_plane,,,,,1454
server,peer_replication_connection,established,1788431581848225,178842683956182210,178842683956184208,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1788431581883599,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431582336797,178842683956182210,,,,1788431582334635,1788431582334635,1788431582336797,,,http_data_plane,,,,,2162
server,client_mutation,completed,1788431582835915,178842683956182210,,,,1788431582833905,1788431582833905,1788431582835915,,,http_data_plane,,,,,2010
server,peer_replication_pull_request,sent,1788431582883647,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431583336271,178842683956182210,,,,1788431583333993,1788431583333993,1788431583336271,,,http_data_plane,,,,,2278
server,client_mutation,completed,1788431583836200,178842683956182210,,,,1788431583833912,1788431583833913,1788431583836200,,,http_data_plane,,,,,2287
server,peer_replication_pull_request,sent,1788431583883809,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431584335574,178842683956182210,,,,1788431584334300,1788431584334300,1788431584335574,,,http_data_plane,,,,,1274
server,membership_directory_read,completed,1788431584780784,178842683956182210,,,,,1788431584701849,1788431584780784,,,poll:197 descriptors,,,,,78935
server,client_mutation,completed,1788431584835369,178842683956182210,,,,1788431584833943,1788431584833943,1788431584835369,,,http_data_plane,,,,,1426
server,client_mutation,completed,1788431585335371,178842683956182210,,,,1788431585334154,1788431585334155,1788431585335371,,,http_data_plane,,,,,1216
server,peer_replication_pull_request,sent,1788431585737508,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,peer_replication_get_delta,completed,1788431585828812,178842683956182210,178842683849157811,46,,1788431585828693,1788431585828698,1788431585828812,,,"delta_len=20,sent_us=1788431585792803",,,,,114
server,client_mutation,completed,1788431585835567,178842683956182210,,,,1788431585834344,1788431585834344,1788431585835567,,,http_data_plane,,,,,1223
server,peer_replication_pull_request,sent,1788431585883370,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431586335121,178842683956182210,,,,1788431586334019,1788431586334019,1788431586335121,,,http_data_plane,,,,,1102
server,client_mutation,completed,1788431586835590,178842683956182210,,,,1788431586833878,1788431586833879,1788431586835590,,,http_data_plane,,,,,1711
server,peer_replication_pull_request,sent,1788431586883412,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431587336974,178842683956182210,,,,1788431587334093,1788431587334093,1788431587336974,,,http_data_plane,,,,,2881
server,client_mutation,completed,1788431587835641,178842683956182210,,,,1788431587834078,1788431587834079,1788431587835641,,,http_data_plane,,,,,1562
server,peer_replication_pull_request,sent,1788431587883372,178842683956182210,,,,,,,,,connected_peers=24,,,,,
server,client_mutation,completed,1788431588335798,178842683956182210,,,,1788431588334139,1788431588334139,1788431588335798,,,http_data_plane,,,,,1659
server,client_mutation,completed,1788431588836071,178842683956182210,,,,1788431588834525,1788431588834525,1788431588836071,,,http_data_plane,,,,,1546
