[2026-08-19T13:51:48.511Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:51:49.516Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926840
[2026-08-19T13:51:49.516Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926840
[2026-08-19T13:51:49.532Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926835
[2026-08-19T13:51:49.533Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926835
[2026-08-19T13:51:49.535Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926832
[2026-08-19T13:51:49.535Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926832
[2026-08-19T13:51:49.538Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926833
[2026-08-19T13:51:49.538Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926833
[2026-08-19T13:51:49.538Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926831
[2026-08-19T13:51:49.538Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926831
[2026-08-19T13:51:54.673Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926849
[2026-08-19T13:51:54.673Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926849
[2026-08-19T13:52:00.304Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926850
[2026-08-19T13:52:00.304Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926850
[2026-08-19T13:52:07.452Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926851
[2026-08-19T13:52:07.452Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926851
[2026-08-19T13:52:15.430Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926852
[2026-08-19T13:52:15.430Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926852
[2026-08-19T13:52:17.232Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-19T13:52:19.232Z WARN  gresse::replica] replica 178714744544926848 deferred pull request to peer 178714744544926834: channel closed
[2026-08-19T13:52:23.712Z INFO  gresse::network] replica 178714744544926848 discovered network member NetworkMember { pid: 178714744544926853, address: 47.129.167.193:19082, final_counter: None }
[2026-08-19T13:52:23.713Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926853
[2026-08-19T13:52:23.713Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926853
[2026-08-19T13:52:31.950Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926854
[2026-08-19T13:52:31.950Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926854
[2026-08-19T13:52:40.162Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926855
[2026-08-19T13:52:40.162Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926855
[2026-08-19T13:52:48.391Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926856
[2026-08-19T13:52:48.391Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926856
[2026-08-19T13:52:56.468Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926857
[2026-08-19T13:52:56.468Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926857
[2026-08-19T13:53:04.899Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926858
[2026-08-19T13:53:04.899Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926858
[2026-08-19T13:53:13.159Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926859
[2026-08-19T13:53:13.159Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926859
[2026-08-19T13:53:21.441Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926860
[2026-08-19T13:53:21.441Z INFO  gresse::replica] replica 178714744544926848 established peer replication connection with replica 178714744544926860
[2026-08-19T13:54:21.738Z INFO  gresse::replica] replica 178714744544926848 gc departed_pids=None updated_stable=DotSet { set: {178714744544926844: -1, 178714744544926850: -1, 178714744544926858: -1, 178714744544926854: -1, 178714744544926848: -1, 178714744544926835: -1, 178714744544926834: -1, 178714744544926840: -1, 178714744544926852: -1, 178714744544926859: -1, 178714744544926856: -1, 178714744544926836: -1, 178714744544926831: -1, 178714744544926857: -1, 178714744544926839: -1, 178714744544926853: -1, 178714744544926843: -1, 178714744544926851: -1, 178714744544926847: -1, 178714744544926842: -1, 178714744544926838: -1, 178714744544926845: -1, 178714744544926860: -1, 178714744544926855: -1, 178714744544926837: -1, 178714744544926832: -1, 178714744544926833: -1, 178714744544926846: -1, 178714744544926841: -1, 178714744544926849: -1} }
[2026-08-19T13:54:21.926Z INFO  gresse::replica] replica 178714744544926848 completed gc round
[2026-08-19T13:55:19.232Z WARN  gresse::network] peer connection write failed: Broken pipe (os error 32)
[2026-08-19T13:55:25.679Z INFO  gresse::network] replica 178714744544926848 registered bidirectional network channel for replica 178714744544926861
