source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1787147508539040,178714744544926848,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1787147509054350,178714744544926848,,,,,1787147508539061,1787147509054350,,,restored_existing_snapshot,,,,,515289
server,membership_descriptor_write,completed,1787147509059282,178714744544926848,,,,,1787147508539271,1787147509059282,,,"178714744544926848,54.184.138.82:19082,0",,,,,520011
server,membership_directory_read,completed,1787147509228400,178714744544926848,,,,,1787147509059287,1787147509228400,,,init:18 descriptors,,,,,169113
server,replica_init,completed,1787147509231292,178714744544926848,,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509231329,178714744544926848,178714744544926847,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509231345,178714744544926848,178714744544926846,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1787147509232428,178714744544926848,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1787147509244848,178714744544926848,178714744544926845,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1787147509329475,178714744544926848,,,,1787147509327052,1787147509329473,1787147509329475,,,"delta_len=0,sent_us=1787147509277250",,,,,2
server,peer_replication_connection,established,1787147509340381,178714744544926848,178714744544926841,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509340795,178714744544926848,178714744544926844,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509343575,178714744544926848,178714744544926843,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509346554,178714744544926848,178714744544926842,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509433781,178714744544926848,178714744544926834,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509507421,178714744544926848,178714744544926839,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509508911,178714744544926848,178714744544926836,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509513155,178714744544926848,178714744544926837,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509513677,178714744544926848,178714744544926838,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509516536,178714744544926848,178714744544926840,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509533051,178714744544926848,178714744544926835,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509535104,178714744544926848,178714744544926832,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509538200,178714744544926848,178714744544926833,,,,,,,,,,,,,
server,peer_replication_connection,established,1787147509538532,178714744544926848,178714744544926831,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1787147509995833,178714744544926848,178714744544926847,,,1787147509995831,1787147509995832,1787147509995833,,,"delta_len=0,sent_us=1787147509995510",,,,,1
server,peer_replication_pull_request,sent,1787147510232274,178714744544926848,,,,,,,,,connected_peers=17,,,,,
server,peer_replication_get_delta,completed,1787147510405548,178714744544926848,178714744544926842,,,1787147510405545,1787147510405547,1787147510405548,,,"delta_len=0,sent_us=1787147510315587",,,,,1
