source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777560057952300,4,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777560058012145,4,,,,,1777560057952313,1777560058012145,,,"4,127.0.0.1:19484,0",,,,,59832
server,persistent_state_fetch,completed,1777560058066732,4,,,,,1777560058012158,1777560058066732,,,restored_existing_snapshot,,,,,54574
server,membership_directory_read,completed,1777560058121408,4,,,,,1777560058066743,1777560058121408,,,init:4 descriptors,,,,,54665
server,replica_init,completed,1777560058121467,4,,,,,,,,,,,,,,
server,client_mutation,completed,1777560058196344,4,,,,1777560058196330,1777560058196340,1777560058196344,,,,,,,,4
server,client_mutation,completed,1777560058200640,4,,,,1777560058200628,1777560058200638,1777560058200640,,,,,,,,2
server,client_mutation,completed,1777560058207854,4,,,,1777560058207842,1777560058207851,1777560058207854,,,,,,,,3
server,client_mutation,completed,1777560058214766,4,,,,1777560058214755,1777560058214764,1777560058214766,,,,,,,,2
server,client_mutation,completed,1777560058215764,4,,,,1777560058215751,1777560058215761,1777560058215764,,,,,,,,3
server,client_mutation,completed,1777560058223101,4,,,,1777560058223089,1777560058223098,1777560058223101,,,,,,,,3
server,client_mutation,completed,1777560058223533,4,,,,1777560058223525,1777560058223531,1777560058223533,,,,,,,,2
server,client_mutation,completed,1777560058224937,4,,,,1777560058224923,1777560058224933,1777560058224937,,,,,,,,4
server,client_mutation,completed,1777560058232602,4,,,,1777560058232587,1777560058232598,1777560058232602,,,,,,,,4
server,client_mutation,completed,1777560058236589,4,,,,1777560058236574,1777560058236586,1777560058236589,,,,,,,,3
server,client_mutation,completed,1777560058237012,4,,,,1777560058236996,1777560058237009,1777560058237012,,,,,,,,3
server,client_mutation,completed,1777560058237616,4,,,,1777560058237591,1777560058237611,1777560058237616,,,,,,,,5
server,client_mutation,completed,1777560058239656,4,,,,1777560058239643,1777560058239653,1777560058239656,,,,,,,,3
server,client_mutation,completed,1777560058241372,4,,,,1777560058241333,1777560058241368,1777560058241372,,,,,,,,4
server,client_mutation,completed,1777560058244673,4,,,,1777560058244660,1777560058244670,1777560058244673,,,,,,,,3
