source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777543542317028,3,,,1777543542125550,1777543542317028,1777543542125550,1777543542317028,,,RemoteDisconnected: Remote end closed connection without response,client-3-0,Remove,1377128,,191478
client,client_request,completed,1777543542317860,3,,,1777543542317288,1777543542317860,1777543542317288,1777543542317860,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-575414,,572
client,client_request,completed,1777543542318786,3,,,1777543542317973,1777543542318786,1777543542317973,1777543542318786,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1167807,,813
client,client_request,completed,1777543542320128,3,,,1777543542319159,1777543542320128,1777543542319159,1777543542320128,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-1345802,,969
client,client_request,completed,1777543542320908,3,,,1777543542320279,1777543542320908,1777543542320279,1777543542320908,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-935930,,629
client,client_request,completed,1777543542321691,3,,,1777543542321029,1777543542321691,1777543542321029,1777543542321691,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,487465,,662
client,client_request,completed,1777543542323127,3,,,1777543542321945,1777543542323127,1777543542321945,1777543542323127,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,582025,,1182
client,client_request,completed,1777543542324445,3,,,1777543542323352,1777543542324445,1777543542323352,1777543542324445,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-129697,,1093
client,client_request,completed,1777543542325496,3,,,1777543542324602,1777543542325496,1777543542324602,1777543542325496,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1845355,,894
client,client_request,completed,1777543542326346,3,,,1777543542325639,1777543542326346,1777543542325639,1777543542326346,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-1561090,,707
client,client_request,completed,1777543542327535,3,,,1777543542326495,1777543542327535,1777543542326495,1777543542327535,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-873060,,1040
client,client_request,completed,1777543542328478,3,,,1777543542327793,1777543542328478,1777543542327793,1777543542328478,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-764989,,685
client,client_request,completed,1777543542329710,3,,,1777543542328674,1777543542329710,1777543542328674,1777543542329710,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-473929,,1036
client,client_request,completed,1777543542330682,3,,,1777543542329856,1777543542330682,1777543542329856,1777543542330682,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-1809294,,826
client,client_request,completed,1777543542331569,3,,,1777543542330805,1777543542331569,1777543542330805,1777543542331569,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,43931,,764
client,client_request,completed,1777543542332469,3,,,1777543542331732,1777543542332469,1777543542331732,1777543542332469,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,1148479,,737
client,client_request,completed,1777543542333245,3,,,1777543542332547,1777543542333245,1777543542332547,1777543542333245,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-371934,,698
client,client_request,completed,1777543542334110,3,,,1777543542333594,1777543542334110,1777543542333594,1777543542334110,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1642464,,516
client,client_request,completed,1777543542335927,3,,,1777543542334157,1777543542335927,1777543542334157,1777543542335927,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-811638,,1770
client,client_request,completed,1777543542341701,3,,,1777543542336316,1777543542341701,1777543542336316,1777543542341701,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,1426904,,5385
client,client_request,completed,1777543542342770,3,,,1777543542342109,1777543542342770,1777543542342109,1777543542342770,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1253687,,661
client,client_request,completed,1777543542343873,3,,,1777543542342917,1777543542343873,1777543542342917,1777543542343873,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,828821,,956
client,client_request,completed,1777543542344763,3,,,1777543542344009,1777543542344763,1777543542344009,1777543542344763,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-94111,,754
client,client_request,completed,1777543542345907,3,,,1777543542344890,1777543542345907,1777543542344890,1777543542345907,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1103302,,1017
client,client_request,completed,1777543542347030,3,,,1777543542346114,1777543542347030,1777543542346114,1777543542347030,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,444110,,916
client,client_request,completed,1777543542348220,3,,,1777543542347317,1777543542348220,1777543542347317,1777543542348220,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,512963,,903
client,client_request,completed,1777543542349016,3,,,1777543542348327,1777543542349016,1777543542348327,1777543542349016,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1490441,,689
client,client_request,completed,1777543542350110,3,,,1777543542349169,1777543542350110,1777543542349169,1777543542350110,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,1964790,,941
client,client_request,completed,1777543542351391,3,,,1777543542350151,1777543542351391,1777543542350151,1777543542351391,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1039107,,1240
client,client_request,completed,1777543542352146,3,,,1777543542351435,1777543542352146,1777543542351435,1777543542352146,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-416179,,711
client,client_request,completed,1777543542353200,3,,,1777543542352711,1777543542353200,1777543542352711,1777543542353200,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,34878,,489
client,client_request,completed,1777543542354398,3,,,1777543542353303,1777543542354398,1777543542353303,1777543542354398,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,1419404,,1095
client,client_request,completed,1777543542355893,3,,,1777543542354838,1777543542355893,1777543542354838,1777543542355893,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,1599868,,1055
client,client_request,completed,1777543542356909,3,,,1777543542355930,1777543542356909,1777543542355930,1777543542356909,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,762994,,979
client,client_request,completed,1777543542358562,3,,,1777543542357411,1777543542358562,1777543542357411,1777543542358562,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,893908,,1151
client,client_request,completed,1777543542359806,3,,,1777543542358796,1777543542359806,1777543542358796,1777543542359806,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-724984,,1010
client,client_request,completed,1777543542360962,3,,,1777543542360016,1777543542360962,1777543542360016,1777543542360962,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-860818,,946
client,client_request,completed,1777543542362380,3,,,1777543542361064,1777543542362380,1777543542361064,1777543542362380,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,705322,,1316
client,client_request,completed,1777543542363836,3,,,1777543542362690,1777543542363836,1777543542362690,1777543542363836,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,582895,,1146
client,client_request,completed,1777543542364844,3,,,1777543542364043,1777543542364844,1777543542364043,1777543542364844,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,1090882,,801
client,client_request,completed,1777543542365836,3,,,1777543542364987,1777543542365836,1777543542364987,1777543542365836,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,-1577916,,849
client,client_request,completed,1777543542366839,3,,,1777543542365916,1777543542366839,1777543542365916,1777543542366839,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,985554,,923
client,client_request,completed,1777543542367722,3,,,1777543542366979,1777543542367722,1777543542366979,1777543542367722,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,1983741,,743
client,client_request,completed,1777543542368377,3,,,1777543542367811,1777543542368377,1777543542367811,1777543542368377,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,1820618,,566
client,client_request,completed,1777543542369198,3,,,1777543542368603,1777543542369198,1777543542368603,1777543542369198,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,1304741,,595
client,client_request,completed,1777543542369896,3,,,1777543542369352,1777543542369896,1777543542369352,1777543542369896,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Remove,-835051,,544
client,client_request,completed,1777543542370982,3,,,1777543542370035,1777543542370982,1777543542370035,1777543542370982,,,ConnectionRefusedError: [Errno 61] Connection refused,client-3-0,Insert,144014,,947
