source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1777560257705559,4,,,,,,,,,,,,,,
server,membership_descriptor_write,completed,1777560257766127,4,,,,,1777560257705571,1777560257766127,,,"4,127.0.0.1:19684,0",,,,,60556
server,persistent_state_fetch,completed,1777560257819906,4,,,,,1777560257766140,1777560257819906,,,restored_existing_snapshot,,,,,53766
server,membership_directory_read,completed,1777560257873960,4,,,,,1777560257819915,1777560257873960,,,init:4 descriptors,,,,,54045
server,replica_init,completed,1777560257874012,4,,,,,,,,,,,,,,
server,client_mutation,completed,1777560257874043,4,,,,1777560257874035,1777560257874041,1777560257874043,,,,,,,,2
server,client_mutation,completed,1777560257874059,4,,,,1777560257874054,1777560257874058,1777560257874059,,,,,,,,1
server,client_mutation,completed,1777560257874068,4,,,,1777560257874063,1777560257874066,1777560257874068,,,,,,,,2
server,client_mutation,completed,1777560257874076,4,,,,1777560257874071,1777560257874074,1777560257874076,,,,,,,,2
server,client_mutation,completed,1777560257874083,4,,,,1777560257874079,1777560257874081,1777560257874083,,,,,,,,2
server,client_mutation,completed,1777560257874090,4,,,,1777560257874086,1777560257874089,1777560257874090,,,,,,,,1
server,client_mutation,completed,1777560257874098,4,,,,1777560257874093,1777560257874096,1777560257874098,,,,,,,,2
server,client_mutation,completed,1777560257874108,4,,,,1777560257874100,1777560257874106,1777560257874108,,,,,,,,2
server,client_mutation,completed,1777560257884007,4,,,,1777560257883993,1777560257884003,1777560257884007,,,,,,,,4
server,client_mutation,completed,1777560257900308,4,,,,1777560257900294,1777560257900305,1777560257900308,,,,,,,,3
server,client_mutation,completed,1777560257900406,4,,,,1777560257900381,1777560257900403,1777560257900406,,,,,,,,3
server,client_mutation,completed,1777560257901011,4,,,,1777560257901000,1777560257901008,1777560257901011,,,,,,,,3
server,client_mutation,completed,1777560257902884,4,,,,1777560257902873,1777560257902881,1777560257902884,,,,,,,,3
server,client_mutation,completed,1777560257912626,4,,,,1777560257912610,1777560257912622,1777560257912626,,,,,,,,4
server,client_mutation,completed,1777560257912942,4,,,,1777560257912927,1777560257912938,1777560257912942,,,,,,,,4
server,client_mutation,completed,1777560257920924,4,,,,1777560257920909,1777560257920921,1777560257920924,,,,,,,,3
server,client_mutation,completed,1777560257923063,4,,,,1777560257923046,1777560257923057,1777560257923063,,,,,,,,6
server,client_mutation,completed,1777560257930534,4,,,,1777560257930509,1777560257930530,1777560257930534,,,,,,,,4
server,client_mutation,completed,1777560257932431,4,,,,1777560257932417,1777560257932428,1777560257932431,,,,,,,,3
server,client_mutation,completed,1777560257932713,4,,,,1777560257932692,1777560257932709,1777560257932713,,,,,,,,4
server,client_mutation,completed,1777560257932867,4,,,,1777560257932851,1777560257932863,1777560257932867,,,,,,,,4
server,client_mutation,completed,1777560257933829,4,,,,1777560257933813,1777560257933824,1777560257933829,,,,,,,,5
server,client_mutation,completed,1777560257940260,4,,,,1777560257940234,1777560257940254,1777560257940260,,,,,,,,6
server,client_mutation,completed,1777560257944572,4,,,,1777560257944546,1777560257944568,1777560257944572,,,,,,,,4
server,client_mutation,completed,1777560257947105,4,,,,1777560257947079,1777560257947098,1777560257947105,,,,,,,,7
server,client_mutation,completed,1777560257950503,4,,,,1777560257950459,1777560257950497,1777560257950503,,,,,,,,6
server,client_mutation,completed,1777560257958411,4,,,,1777560257958385,1777560257958407,1777560257958411,,,,,,,,4
server,client_mutation,completed,1777560257958515,4,,,,1777560257958486,1777560257958510,1777560257958515,,,,,,,,5
server,client_mutation,completed,1777560257959839,4,,,,1777560257959814,1777560257959834,1777560257959839,,,,,,,,5
server,client_mutation,completed,1777560257974494,4,,,,1777560257974465,1777560257974488,1777560257974494,,,,,,,,6
server,client_mutation,completed,1777560257975247,4,,,,1777560257975216,1777560257975242,1777560257975247,,,,,,,,5
server,client_mutation,completed,1777560257975993,4,,,,1777560257975975,1777560257975988,1777560257975993,,,,,,,,5
server,client_mutation,completed,1777560257977414,4,,,,1777560257977385,1777560257977409,1777560257977414,,,,,,,,5
server,client_mutation,completed,1777560257980973,4,,,,1777560257980942,1777560257980968,1777560257980973,,,,,,,,5
server,client_mutation,completed,1777560257984714,4,,,,1777560257984694,1777560257984709,1777560257984714,,,,,,,,5
server,client_mutation,completed,1777560257987007,4,,,,1777560257986977,1777560257987002,1777560257987007,,,,,,,,5
server,client_mutation,completed,1777560258000762,4,,,,1777560258000739,1777560258000758,1777560258000762,,,,,,,,4
server,client_mutation,completed,1777560258001880,4,,,,1777560258001859,1777560258001874,1777560258001880,,,,,,,,6
server,client_mutation,completed,1777560258009315,4,,,,1777560258009284,1777560258009310,1777560258009315,,,,,,,,5
server,client_mutation,completed,1777560258012964,4,,,,1777560258012905,1777560258012960,1777560258012964,,,,,,,,4
server,client_mutation,completed,1777560258017625,4,,,,1777560258017581,1777560258017620,1777560258017625,,,,,,,,5
server,client_mutation,completed,1777560258020557,4,,,,1777560258020537,1777560258020553,1777560258020557,,,,,,,,4
server,client_mutation,completed,1777560258027564,4,,,,1777560258027532,1777560258027559,1777560258027564,,,,,,,,5
server,client_mutation,completed,1777560258028202,4,,,,1777560258028141,1777560258028173,1777560258028202,,,,,,,,29
server,client_mutation,completed,1777560258028757,4,,,,1777560258028739,1777560258028753,1777560258028757,,,,,,,,4
server,client_mutation,completed,1777560258030503,4,,,,1777560258030481,1777560258030498,1777560258030503,,,,,,,,5
server,client_mutation,completed,1777560258036443,4,,,,1777560258036420,1777560258036436,1777560258036443,,,,,,,,7
